passID,timestamp,stationRef,vehicleRef,charge,date
XDS0090453,15/9/2019 00:49,NE05,QP02SYE47964,2.8,15/9/2019 
PUM2997076,15/9/2019 00:58,MR04,EZ65FLV39493,2.8,15/9/2019 
XGF5260888,15/9/2019 01:09,KO09,RV87TIY76692,2.5,15/9/2019 
KXR8295136,15/9/2019 02:13,GF00,JE65QJK64802,2.8,15/9/2019 
YCS9485067,15/9/2019 02:41,MR00,YH66OKD41942,2.0,15/9/2019 
GTX6444171,15/9/2019 02:51,EG08,CM15YCB60994,2.0,15/9/2019 
MCH9954731,15/9/2019 03:01,OO13,RK48BOP88344,2.8,15/9/2019 
STC4002491,15/9/2019 03:24,AO06,BM25PHF40639,13.0,15/9/2019 
ETX7877640,15/9/2019 03:36,EG01,DW44ZOO26361,2.5,15/9/2019 
ZBN8517642,15/9/2019 04:31,OO01,LC72NRN52084,3.1,15/9/2019 
KTG9069964,15/9/2019 06:09,GF00,CK97FAU13897,2.5,15/9/2019 
XTL0481834,15/9/2019 06:11,OO06,WG11QVY31890,1.0,15/9/2019 
VWX4371387,15/9/2019 08:05,MR07,QO68DIC93032,2.5,15/9/2019 
IGE4725185,15/9/2019 08:41,MR03,QO68DIC93032,2.5,15/9/2019 
XUU1308243,15/9/2019 10:19,NE01,FY47TUN40300,1.0,15/9/2019 
MSK3234258,15/9/2019 10:23,NE13,PM58XHX45588,1.5,15/9/2019 
YOA3544143,15/9/2019 11:11,AO06,CP56DAO45598,2.8,15/9/2019 
UUU4263563,15/9/2019 12:12,GF00,CK97FAU13897,2.5,15/9/2019 
TDB9163978,15/9/2019 13:22,OO01,IC95TLY24827,2.0,15/9/2019 
AJK2790618,15/9/2019 13:53,GF00,WU78BMX13511,1.0,15/9/2019 
BNV9683618,15/9/2019 15:34,KO02,QO77TFN61853,2.2,15/9/2019 
DMY9392325,15/9/2019 16:09,MR00,QO68DIC93032,2.5,15/9/2019 
YLW9706899,15/9/2019 18:09,EG07,XE59BZM26378,2.5,15/9/2019 
ZGE2705958,15/9/2019 18:16,GF00,YX66XYW62640,3.1,15/9/2019 
BQT6124791,15/9/2019 18:56,NE16,EG95RTB75032,2.8,15/9/2019 
YUI4253263,15/9/2019 20:54,AO02,PE73VJU23485,2.8,15/9/2019 
BBZ6104054,15/9/2019 22:11,GF00,IO09FGE68100,2.8,15/9/2019 
