passID,timestamp,stationRef,vehicleRef,charge,date
EYG6966784,22/10/2019 00:28,GF00,XF28DGK65250,2.0,22/10/2019 
TES9165346,22/10/2019 02:54,GF00,QN12NTR81378,2.8,22/10/2019 
PQI8418547,22/10/2019 03:01,AO15,HT62RDI04611,2.8,22/10/2019 
SAE2679359,22/10/2019 03:52,GF00,YX66XYW62640,3.1,22/10/2019 
ERL8569520,22/10/2019 04:04,KO04,KB55KTM48860,2.5,22/10/2019 
WXD1117231,22/10/2019 04:21,GF00,IO09FGE68100,2.8,22/10/2019 
DDX6985482,22/10/2019 04:57,MR04,EZ65FLV39493,2.8,22/10/2019 
NJH1259762,22/10/2019 07:17,OO12,JE65QJK64802,2.2,22/10/2019 
QZZ8113213,22/10/2019 07:25,KO02,EM54HQI58682,1.5,22/10/2019 
LHL2281680,22/10/2019 07:34,OO07,JF94VYA88954,2.8,22/10/2019 
AMF2595261,22/10/2019 07:39,AO07,RR73DWB65452,2.8,22/10/2019 
VGP6381350,22/10/2019 08:47,AO12,YL27IFD65117,2.0,22/10/2019 
FBM9772262,22/10/2019 09:52,AO10,DV04FQL29609,2.8,22/10/2019 
EIX9964952,22/10/2019 10:32,AO19,BZ76ROL87339,1.0,22/10/2019 
TTF2798292,22/10/2019 12:54,OO06,JF94VYA88954,2.8,22/10/2019 
JXM0953349,22/10/2019 13:17,MR02,BI87HYL81972,1.0,22/10/2019 
BVM1720454,22/10/2019 14:29,EG08,EC02LZC49528,2.8,22/10/2019 
CDE3962971,22/10/2019 16:47,AO13,BM25PHF40639,13.0,22/10/2019 
KHY6382029,22/10/2019 17:35,KO02,WY00MLL63827,1.0,22/10/2019 
BYG1626318,22/10/2019 18:53,NE02,NY14GZR94632,2.8,22/10/2019 
HUQ0154787,22/10/2019 19:28,OO09,VJ92OYV94295,2.5,22/10/2019 
KFJ5185222,22/10/2019 20:18,NE04,NO82BAX82566,3.1,22/10/2019 
IBD3615318,22/10/2019 20:39,OO08,XV40HUQ04740,1.0,22/10/2019 
UTS4031862,22/10/2019 21:04,AO00,DV04FQL29609,3.1,22/10/2019 
MYU7598644,22/10/2019 21:24,NE09,IA29IQS63679,1.0,22/10/2019 
YVP4162245,22/10/2019 21:39,NE03,UP28MBM38391,1.0,22/10/2019 
NYD2219590,22/10/2019 21:58,KO07,YH66OKD41942,2.8,22/10/2019 
TTJ9279817,22/10/2019 23:25,AO02,PE73VJU23485,2.8,22/10/2019 
