passID,timestamp,stationRef,vehicleRef,charge,date
OEG0018540,30/10/2019 00:13,EG09,XE59BZM26378,2.5,30/10/2019 
FXF7710990,30/10/2019 00:27,EG03,UO75YNW62238,2.8,30/10/2019 
SSJ9603235,30/10/2019 00:48,OO08,QR03XCJ37459,2.8,30/10/2019 
WQE8621419,30/10/2019 01:47,MR03,HE38BQH01623,2.8,30/10/2019 
DSR3012201,30/10/2019 02:02,OO13,EE22TMX10817,2.0,30/10/2019 
ACB1469341,30/10/2019 03:02,AO17,DV04FQL29609,3.1,30/10/2019 
ECV9224661,30/10/2019 03:44,MR02,QO68DIC93032,2.5,30/10/2019 
TAA1039110,30/10/2019 03:55,NE04,QU94IGC75528,2.2,30/10/2019 
QPN8503868,30/10/2019 05:48,KO03,WY00MLL63827,1.0,30/10/2019 
TQE9878738,30/10/2019 06:28,AO18,PE73VJU23485,2.8,30/10/2019 
MGG5089494,30/10/2019 07:02,NE00,FY47TUN40300,1.0,30/10/2019 
PBL6702405,30/10/2019 07:45,KO08,WY00MLL63827,1.0,30/10/2019 
LNM5546439,30/10/2019 07:55,MR03,QO68DIC93032,2.5,30/10/2019 
UBR6704963,30/10/2019 08:08,NE08,NZ35XLQ89678,1.5,30/10/2019 
ZXE0979971,30/10/2019 09:08,EG06,CM15YCB60994,2.0,30/10/2019 
YFN8802654,30/10/2019 09:34,MR03,IZ65WAT29135,2.0,30/10/2019 
DOZ4339516,30/10/2019 09:40,NE14,NO82BAX82566,3.1,30/10/2019 
WSR0906789,30/10/2019 10:20,NE07,UP28MBM38391,1.0,30/10/2019 
LSC0873423,30/10/2019 11:34,MR04,HA82SCK64299,1.5,30/10/2019 
KRN1066835,30/10/2019 11:59,AO14,PE73VJU23485,2.8,30/10/2019 
AIF2397488,30/10/2019 12:45,EG09,CM15YCB60994,2.0,30/10/2019 
EET7826086,30/10/2019 13:03,EG04,CM15YCB60994,2.0,30/10/2019 
WIT5440700,30/10/2019 13:28,EG03,DW44ZOO26361,2.5,30/10/2019 
AJQ5565389,30/10/2019 14:41,OO13,VJ92OYV94295,2.5,30/10/2019 
PGB5501707,30/10/2019 15:32,OO07,LC72NRN52084,2.0,30/10/2019 
OPX1551127,30/10/2019 15:58,KO07,KB55KTM48860,2.5,30/10/2019 
TNZ7116954,30/10/2019 16:09,AO15,DV04FQL29609,3.1,30/10/2019 
PYQ2540108,30/10/2019 16:30,GF00,BY85QGR11636,2.5,30/10/2019 
DVU6879615,30/10/2019 16:43,GF00,MA30QLI76818,2.5,30/10/2019 
WHV6283411,30/10/2019 16:58,MR04,IZ65WAT29135,2.0,30/10/2019 
KMS1124634,30/10/2019 20:30,GF00,JE65QJK64802,2.8,30/10/2019 
NNS1213446,30/10/2019 21:24,AO12,LG64ARC91224,13.0,30/10/2019 
BNC3514508,30/10/2019 23:29,AO08,YL27IFD65117,2.8,30/10/2019 
