passID,timestamp,stationRef,vehicleRef,charge,date
APJ1268617,9/12/2019 00:16,MR06,QO68DIC93032,2.5,9/12/2019 
VCD6854083,9/12/2019 00:36,NE16,QP02SYE47964,2.8,9/12/2019 
WZE4068952,9/12/2019 01:00,AO05,TZ48CCW54765,2.8,9/12/2019 
VZT4178833,9/12/2019 01:29,NE04,OY94SZK34436,2.5,9/12/2019 
WUJ2371948,9/12/2019 01:30,MR08,HR53SRO94328,13.0,9/12/2019 
SKF9570041,9/12/2019 02:49,KO06,TE24LCO18661,3.1,9/12/2019 
ALP7307968,9/12/2019 02:54,AO00,HT62RDI04611,2.8,9/12/2019 
OBY1969760,9/12/2019 04:23,NE10,VX68BAR38623,1.5,9/12/2019 
TGV9651079,9/12/2019 04:36,EG03,XE59BZM26378,2.5,9/12/2019 
TIE0845177,9/12/2019 05:08,OO06,QR03XCJ37459,2.8,9/12/2019 
HAZ1529227,9/12/2019 07:04,MR07,QO68DIC93032,2.5,9/12/2019 
DOV7497253,9/12/2019 09:16,GF00,BY85QGR11636,2.5,9/12/2019 
RFQ5182614,9/12/2019 09:37,OO02,LC72NRN52084,3.1,9/12/2019 
RXP2568416,9/12/2019 09:41,AO16,DV04FQL29609,3.1,9/12/2019 
MEG2374018,9/12/2019 10:01,NE15,FY47TUN40300,1.0,9/12/2019 
OYZ6909860,9/12/2019 10:22,OO07,JF94VYA88954,2.8,9/12/2019 
PUL9634842,9/12/2019 10:38,NE15,KB55KTM48860,1.5,9/12/2019 
SII6917224,9/12/2019 11:28,AO19,PE73VJU23485,2.8,9/12/2019 
ZCH2937334,9/12/2019 11:29,EG12,XE59BZM26378,2.5,9/12/2019 
MYG6723615,9/12/2019 11:29,NE15,OY94SZK34436,2.5,9/12/2019 
OGB2395568,9/12/2019 14:14,NE15,IA29IQS63679,1.0,9/12/2019 
QFY9312907,9/12/2019 14:22,OO04,QR03XCJ37459,2.8,9/12/2019 
IKV5937216,9/12/2019 14:56,KO02,ZY93PCY41868,1.5,9/12/2019 
LGI3714574,9/12/2019 15:15,EG12,IW53OQE31439,2.8,9/12/2019 
OCV3959950,9/12/2019 15:25,OO08,XV40HUQ04740,1.0,9/12/2019 
YFJ5810243,9/12/2019 15:30,AO04,BM25PHF40639,13.0,9/12/2019 
PLC4332193,9/12/2019 15:48,AO01,MX39VOS38645,2.8,9/12/2019 
KJD6684911,9/12/2019 16:26,AO12,DV04FQL29609,3.1,9/12/2019 
JJD1134880,9/12/2019 16:36,AO06,PE73VJU23485,2.8,9/12/2019 
ANA4404911,9/12/2019 16:56,MR08,QO68DIC93032,2.5,9/12/2019 
GXI1441122,9/12/2019 17:59,GF00,PF04UCA93312,3.1,9/12/2019 
VYT2373510,9/12/2019 18:55,AO03,OC94ASJ72024,1.0,9/12/2019 
PUO6703862,9/12/2019 19:49,GF00,MA30QLI76818,2.5,9/12/2019 
YQA0670088,9/12/2019 20:36,KO01,JO50FSF60755,2.2,9/12/2019 
UJP0350378,9/12/2019 20:39,EG08,TV81MAQ99005,2.8,9/12/2019 
NKY6356486,9/12/2019 21:19,AO12,RR73DWB65452,2.8,9/12/2019 
DBG5577622,9/12/2019 21:23,KO07,ZY93PCY41868,1.5,9/12/2019 
DRK0706376,9/12/2019 21:43,AO09,DP11ENT03275,3.1,9/12/2019 
FZF8195436,9/12/2019 22:30,KO08,RV87TIY76692,2.5,9/12/2019 
GDC0719698,9/12/2019 23:27,AO09,LG64ARC91224,13.0,9/12/2019 
