passID,timestamp,stationRef,vehicleRef,charge,date
SKO5525675,5/12/2020 01:39,EG05,IN99SEN20660,2.8,5/12/2020 
ATZ1134139,5/12/2020 02:13,AO10,DO24BCW15511,2.8,5/12/2020 
TUN4723382,5/12/2020 02:40,EG11,XE59BZM26378,2.5,5/12/2020 
PVD3979272,5/12/2020 03:05,GF00,QN12NTR81378,2.8,5/12/2020 
AQD3299914,5/12/2020 04:26,AO07,OC94ASJ72024,1.0,5/12/2020 
DYP1203264,5/12/2020 05:46,OO03,AT19HLV57173,2.8,5/12/2020 
IOH2069002,5/12/2020 06:00,OO07,VL67TFO75321,1.5,5/12/2020 
JWO8063068,5/12/2020 06:06,AO08,RR73DWB65452,2.8,5/12/2020 
JQZ1081132,5/12/2020 06:55,OO05,BK77KNV91142,2.8,5/12/2020 
MTC1260317,5/12/2020 07:37,EG02,VL67TFO75321,13.0,5/12/2020 
JQW3975980,5/12/2020 07:45,MR05,RR98KQE80731,1.25,5/12/2020 
ZUY4180644,5/12/2020 08:31,KO08,MP14WFM40909,3.1,5/12/2020 
VLY8808411,5/12/2020 09:20,AO00,BI87HYL81972,2.8,5/12/2020 
GIY3737151,5/12/2020 09:57,EG00,TV81MAQ99005,2.8,5/12/2020 
UQK7969697,5/12/2020 10:11,NE07,DP11ENT03275,1.0,5/12/2020 
ACD3036547,5/12/2020 11:08,OO07,FY47TUN40300,1.0,5/12/2020 
JUW0196811,5/12/2020 12:21,KO00,JO50FSF60755,2.2,5/12/2020 
FMF7782894,5/12/2020 12:22,EG12,EC02LZC49528,2.8,5/12/2020 
RFB0651631,5/12/2020 14:49,MR04,QN23UHH39091,2.8,5/12/2020 
HLJ2584992,5/12/2020 16:07,NE02,FY47TUN40300,1.0,5/12/2020 
UHY6759610,5/12/2020 16:38,MR05,BI87HYL81972,1.0,5/12/2020 
IYU5903821,5/12/2020 17:36,AO07,HA82SCK64299,2.8,5/12/2020 
XLC3964136,5/12/2020 18:16,KO03,QO77TFN61853,2.2,5/12/2020 
YPB5201638,5/12/2020 19:26,GF00,IO09FGE68100,2.8,5/12/2020 
PUY4625540,5/12/2020 19:37,EG10,KF48RSD79865,2.2,5/12/2020 
ZHT8133825,5/12/2020 20:07,KO01,QO77TFN61853,2.2,5/12/2020 
FVL1361782,5/12/2020 20:30,MR02,XV91YMP27722,2.5,5/12/2020 
HVW9089545,5/12/2020 20:36,MR03,QN23UHH39091,2.8,5/12/2020 
KHO0306372,5/12/2020 21:24,EG12,TE24LCO18661,1.25,5/12/2020 
FTX0517339,5/12/2020 21:30,NE10,PM58XHX45588,1.5,5/12/2020 
CQE5291278,5/12/2020 23:07,GF00,UF84JOS00561,2.8,5/12/2020 
PWH0456035,5/12/2020 23:23,NE01,QP02SYE47964,2.8,5/12/2020 
HFM3196845,5/12/2020 23:43,OO11,QR03XCJ37459,2.8,5/12/2020 
