passID,timestamp,stationRef,vehicleRef,charge,date
UKT4592086,30/10/2021 01:08,AO09,QW79CHL42244,2.8,30/10/2021 
KNM1284140,30/10/2021 02:16,MR02,UA13YTK28483,2.8,30/10/2021 
JEP5353686,30/10/2021 02:41,KO07,IX01MVL33676,2.5,30/10/2021 
SDT3411808,30/10/2021 02:52,MR00,BI87HYL81972,1.0,30/10/2021 
SOF8036422,30/10/2021 03:23,EG06,XE59BZM26378,2.5,30/10/2021 
MNZ2599885,30/10/2021 03:44,NE06,QP02SYE47964,2.8,30/10/2021 
TDA7623226,30/10/2021 03:53,MR01,KF48RSD79865,2.8,30/10/2021 
DBH7425201,30/10/2021 03:57,KO07,MQ65WJJ60020,1.25,30/10/2021 
TYH4956314,30/10/2021 04:17,NE15,QP02SYE47964,2.8,30/10/2021 
YGS1160933,30/10/2021 04:46,KO00,QW79CHL42244,2.8,30/10/2021 
VZB2299746,30/10/2021 05:10,MR05,IZ65WAT29135,2.0,30/10/2021 
KXX9225709,30/10/2021 05:41,OO03,LC72NRN52084,3.1,30/10/2021 
TTO4427168,30/10/2021 05:53,OO03,QR03XCJ37459,2.8,30/10/2021 
PPG2993989,30/10/2021 06:29,OO09,EE22TMX10817,2.0,30/10/2021 
NQD6134931,30/10/2021 08:07,NE01,DO24BCW15511,1.25,30/10/2021 
CAB7313192,30/10/2021 08:26,NE09,EV77EDV52985,1.0,30/10/2021 
WBF0968362,30/10/2021 08:42,AO01,LG64ARC91224,13.0,30/10/2021 
KDP1262759,30/10/2021 10:23,GF00,PF04UCA93312,3.1,30/10/2021 
ANC7473666,30/10/2021 10:44,OO12,EM54HQI58682,2.8,30/10/2021 
ETD1662011,30/10/2021 10:45,MR05,EZ65FLV39493,2.8,30/10/2021 
PVK0331981,30/10/2021 10:56,AO13,DV04FQL29609,3.1,30/10/2021 
ZPG2518644,30/10/2021 12:31,NE09,JV67MTI17124,2.5,30/10/2021 
DVT0294771,30/10/2021 13:52,NE09,FY47TUN40300,1.0,30/10/2021 
QCJ9357047,30/10/2021 14:55,OO02,JO50FSF60755,2.8,30/10/2021 
KMM4706863,30/10/2021 15:05,OO02,AT19HLV57173,2.8,30/10/2021 
CDE6466655,30/10/2021 15:50,MR07,BI87HYL81972,1.0,30/10/2021 
AHF7903746,30/10/2021 15:55,EG11,CM15YCB60994,2.0,30/10/2021 
NTM8323440,30/10/2021 16:17,GF00,BY85QGR11636,2.5,30/10/2021 
DWV0755584,30/10/2021 17:42,AO11,HT62RDI04611,2.8,30/10/2021 
BJW5756319,30/10/2021 18:44,AO14,PE73VJU23485,2.8,30/10/2021 
XPP9143024,30/10/2021 19:00,AO08,PE73VJU23485,2.8,30/10/2021 
OZO4939910,30/10/2021 19:59,KO03,KB55KTM48860,2.5,30/10/2021 
HVC0125278,30/10/2021 20:14,NE13,SU00RDZ36214,1.0,30/10/2021 
QQL0775347,30/10/2021 20:17,OO02,VJ92OYV94295,2.5,30/10/2021 
PBC1473473,30/10/2021 20:17,OO07,QR03XCJ37459,2.8,30/10/2021 
YNK8611315,30/10/2021 20:22,MR01,XV91YMP27722,2.5,30/10/2021 
CMU3307176,30/10/2021 21:12,OO07,IX01MVL33676,2.8,30/10/2021 
MAU1737627,30/10/2021 21:22,EG01,IW53OQE31439,2.8,30/10/2021 
VNI3658384,30/10/2021 22:22,EG04,JV67MTI17124,2.5,30/10/2021 
EZU3899732,30/10/2021 23:18,NE10,QW79CHL42244,2.0,30/10/2021 
