passID,timestamp,stationRef,vehicleRef,charge,date
KVG9381862,2/5/2020 01:00,NE13,JE65QJK64802,2.2,2/5/2020 
DKX4699692,2/5/2020 01:54,MR03,XV91YMP27722,2.5,2/5/2020 
LQT6510781,2/5/2020 02:04,GF00,UF84JOS00561,2.8,2/5/2020 
SNS5290723,2/5/2020 03:44,KO01,VJ92OYV94295,3.1,2/5/2020 
OXU9036822,2/5/2020 03:56,AO01,RV87TIY76692,2.8,2/5/2020 
FEK2004880,2/5/2020 04:07,NE01,BZ76ROL87339,2.8,2/5/2020 
CHW3271821,2/5/2020 06:57,EG10,IW53OQE31439,2.8,2/5/2020 
YWB8840677,2/5/2020 08:47,MR00,IZ65WAT29135,2.0,2/5/2020 
DEG1351174,2/5/2020 10:14,KO03,KB55KTM48860,2.5,2/5/2020 
ULW4831784,2/5/2020 11:07,OO04,AY38OQF67603,2.8,2/5/2020 
CPQ7586650,2/5/2020 11:20,KO03,ZY93PCY41868,1.5,2/5/2020 
GUV9709835,2/5/2020 11:46,OO04,EE22TMX10817,2.0,2/5/2020 
YMD1307148,2/5/2020 14:21,OO00,AT19HLV57173,2.8,2/5/2020 
SSC1777832,2/5/2020 14:49,OO13,QH15HWX24570,2.8,2/5/2020 
TFH2634640,2/5/2020 16:39,OO13,IC95TLY24827,2.0,2/5/2020 
PXM1133861,2/5/2020 18:11,AO02,LG64ARC91224,13.0,2/5/2020 
INK4017398,2/5/2020 18:35,KO02,ED51EWW52190,2.8,2/5/2020 
GFU3357712,2/5/2020 19:00,EG12,QX75YWC61835,2.0,2/5/2020 
IPA5242172,2/5/2020 19:02,OO13,WG11QVY31890,1.0,2/5/2020 
MGA4096024,2/5/2020 19:28,EG07,TV81MAQ99005,1.0,2/5/2020 
RCW0014012,2/5/2020 20:30,AO15,DP11ENT03275,3.1,2/5/2020 
IGS7035087,2/5/2020 22:21,NE03,UP28MBM38391,1.0,2/5/2020 
YIJ4145139,2/5/2020 22:54,GF00,IO09FGE68100,2.8,2/5/2020 
YYV1496019,2/5/2020 23:52,AO09,DV04FQL29609,3.1,2/5/2020 
