passID,timestamp,stationRef,vehicleRef,charge,date
NFZ7895649,8/5/2019 00:09,KO07,YX66XYW62640,2.0,8/5/2019 
TNZ1884449,8/5/2019 00:30,GF00,PF04UCA93312,3.1,8/5/2019 
WKJ5468555,8/5/2019 00:37,KO09,RV87TIY76692,2.5,8/5/2019 
OKV4810754,8/5/2019 02:48,GF00,QN12NTR81378,2.8,8/5/2019 
ABK6798943,8/5/2019 03:14,MR06,BI87HYL81972,1.0,8/5/2019 
AFF9395733,8/5/2019 03:23,AO18,PE73VJU23485,2.8,8/5/2019 
OYJ1466041,8/5/2019 03:36,EG11,EC02LZC49528,2.8,8/5/2019 
GSP6479185,8/5/2019 05:39,NE14,PM58XHX45588,1.5,8/5/2019 
ZWP3390102,8/5/2019 07:53,MR03,QN23UHH39091,2.8,8/5/2019 
TVQ3707223,8/5/2019 08:09,AO16,LG64ARC91224,13.0,8/5/2019 
GKU6647764,8/5/2019 08:20,GF00,YX66XYW62640,3.1,8/5/2019 
GPI6875694,8/5/2019 08:21,OO11,LC72NRN52084,3.1,8/5/2019 
DAA6559771,8/5/2019 08:32,KO01,RR98KQE80731,1.25,8/5/2019 
EWL2388179,8/5/2019 09:46,MR04,BI87HYL81972,1.0,8/5/2019 
ACU6011146,8/5/2019 10:09,AO17,DP11ENT03275,3.1,8/5/2019 
SCT5924367,8/5/2019 11:48,OO02,JF94VYA88954,2.8,8/5/2019 
RZW7799514,8/5/2019 12:34,NE00,NZ35XLQ89678,1.5,8/5/2019 
CQQ1977301,8/5/2019 13:06,EG02,TV81MAQ99005,2.8,8/5/2019 
FIZ6249993,8/5/2019 13:40,KO09,ZY93PCY41868,1.5,8/5/2019 
GLV8056304,8/5/2019 13:44,AO13,IW53OQE31439,2.8,8/5/2019 
KIT0384302,8/5/2019 14:16,MR01,EZ65FLV39493,2.0,8/5/2019 
BDR8679036,8/5/2019 15:31,KO01,ED51EWW52190,1.5,8/5/2019 
KHP5565688,8/5/2019 15:41,MR01,HE38BQH01623,2.8,8/5/2019 
FGP8295391,8/5/2019 16:11,OO11,LC72NRN52084,3.1,8/5/2019 
JHQ8341973,8/5/2019 16:27,NE03,PM58XHX45588,1.5,8/5/2019 
RMQ8952726,8/5/2019 17:14,AO00,PM58XHX45588,2.8,8/5/2019 
DEU7239157,8/5/2019 17:29,EG02,RV87TIY76692,2.8,8/5/2019 
GOZ8667515,8/5/2019 20:57,NE13,PM58XHX45588,1.5,8/5/2019 
FTH7479188,8/5/2019 21:05,MR04,XF28DGK65250,2.5,8/5/2019 
MKT4316891,8/5/2019 21:09,EG02,PE73VJU23485,2.8,8/5/2019 
GCF4016297,8/5/2019 21:18,OO02,AY38OQF67603,2.8,8/5/2019 
DWN6559641,8/5/2019 23:17,EG10,IN99SEN20660,2.8,8/5/2019 
CUH5030256,8/5/2019 23:47,MR08,BI87HYL81972,1.0,8/5/2019 
