passID,timestamp,stationRef,vehicleRef,charge,date
KAZ7085754,10/4/2020 00:49,OO03,HR53SRO94328,2.0,10/4/2020 
XXN6638821,10/4/2020 00:53,GF00,SL09NOT64494,2.5,10/4/2020 
LLA9222382,10/4/2020 01:23,NE01,QP02SYE47964,2.8,10/4/2020 
HLE4105720,10/4/2020 03:08,EG05,QX75YWC61835,3.1,10/4/2020 
PYR1463457,10/4/2020 03:32,OO04,JF94VYA88954,2.8,10/4/2020 
MWM1482305,10/4/2020 03:54,GF00,WU78BMX13511,1.0,10/4/2020 
CBM4270350,10/4/2020 05:10,AO17,HT62RDI04611,2.8,10/4/2020 
XKW6408418,10/4/2020 05:42,AO12,LG64ARC91224,13.0,10/4/2020 
NVK8967609,10/4/2020 06:08,AO03,DV04FQL29609,3.1,10/4/2020 
VGJ3362323,10/4/2020 07:04,AO02,BZ76ROL87339,1.0,10/4/2020 
AFO8377122,10/4/2020 07:18,NE13,IO09FGE68100,1.25,10/4/2020 
FNY0477586,10/4/2020 07:50,EG04,QR03XCJ37459,2.8,10/4/2020 
PHT0956804,10/4/2020 08:09,KO05,ZY93PCY41868,1.5,10/4/2020 
KQU5526915,10/4/2020 08:59,NE01,NZ35XLQ89678,1.5,10/4/2020 
MTZ1651254,10/4/2020 09:01,MR07,QN23UHH39091,2.8,10/4/2020 
MSR3009807,10/4/2020 09:13,GF00,UF84JOS00561,2.8,10/4/2020 
AHU6099198,10/4/2020 09:24,NE00,BK77KNV91142,3.1,10/4/2020 
CIE2044983,10/4/2020 09:59,AO16,TZ48CCW54765,2.8,10/4/2020 
HLR2227418,10/4/2020 11:01,NE05,VX68BAR38623,1.5,10/4/2020 
FCA1560598,10/4/2020 11:59,OO04,QR03XCJ37459,2.8,10/4/2020 
PPA9623259,10/4/2020 12:37,NE10,JV67MTI17124,2.5,10/4/2020 
ZMC5051429,10/4/2020 12:38,KO05,WY00MLL63827,1.0,10/4/2020 
DYR2424670,10/4/2020 13:02,MR06,RR98KQE80731,1.25,10/4/2020 
ZGM5379655,10/4/2020 13:09,KO02,CP56DAO45598,2.2,10/4/2020 
OCX1854721,10/4/2020 13:39,MR04,IZ65WAT29135,2.0,10/4/2020 
LLM6014246,10/4/2020 14:11,AO00,BM25PHF40639,13.0,10/4/2020 
KWN9604726,10/4/2020 15:42,GF00,MA30QLI76818,2.5,10/4/2020 
HZL3609065,10/4/2020 17:26,OO02,BK77KNV91142,2.8,10/4/2020 
UIE6213196,10/4/2020 18:20,MR02,EZ65FLV39493,2.8,10/4/2020 
TBR6649192,10/4/2020 18:22,NE14,PM58XHX45588,1.5,10/4/2020 
NYY7798542,10/4/2020 18:27,OO01,AY38OQF67603,2.8,10/4/2020 
UWR9976149,10/4/2020 19:22,AO08,QO77TFN61853,2.8,10/4/2020 
QQD7045372,10/4/2020 20:28,NE03,PM58XHX45588,1.5,10/4/2020 
UNE4530405,10/4/2020 21:23,GF00,CK97FAU13897,2.5,10/4/2020 
EWG6930701,10/4/2020 21:53,GF00,MA30QLI76818,2.5,10/4/2020 
WOA5673519,10/4/2020 22:06,GF00,UF84JOS00561,2.8,10/4/2020 
CAM2624938,10/4/2020 22:28,OO03,AY38OQF67603,2.8,10/4/2020 
NGD4667005,10/4/2020 22:32,AO05,JO50FSF60755,2.8,10/4/2020 
HHN4826308,10/4/2020 22:35,OO13,JF94VYA88954,2.8,10/4/2020 
CEH3954343,10/4/2020 23:41,MR08,BZ76ROL87339,3.1,10/4/2020 
