passID,timestamp,stationRef,vehicleRef,charge,date
OWA6844419,29/6/2019 00:30,GF00,KW50MJG67260,2.2,29/6/2019 
RFX5356423,29/6/2019 02:02,EG03,XE59BZM26378,2.5,29/6/2019 
IWO3934333,29/6/2019 02:47,OO10,QR03XCJ37459,2.8,29/6/2019 
XMT0211891,29/6/2019 05:23,KO00,TV81MAQ99005,1.5,29/6/2019 
XDG2594096,29/6/2019 05:33,AO13,YL27IFD65117,2.0,29/6/2019 
WQP2310592,29/6/2019 05:53,EG00,QH15HWX24570,1.25,29/6/2019 
ESR1943866,29/6/2019 06:56,EG03,TV81MAQ99005,2.8,29/6/2019 
JYY2414571,29/6/2019 07:12,KO07,ZY93PCY41868,1.5,29/6/2019 
OFD7879926,29/6/2019 07:48,OO00,EE22TMX10817,2.0,29/6/2019 
RMK0847675,29/6/2019 08:57,NE07,PM58XHX45588,1.5,29/6/2019 
WUM2763047,29/6/2019 09:22,NE14,QP02SYE47964,2.8,29/6/2019 
RWR8330439,29/6/2019 09:33,GF00,IO09FGE68100,2.8,29/6/2019 
HRM7975243,29/6/2019 10:08,NE12,JV67MTI17124,2.5,29/6/2019 
TCL1453131,29/6/2019 10:43,EG12,IN99SEN20660,2.2,29/6/2019 
XRE1755642,29/6/2019 10:51,MR07,IZ65WAT29135,2.0,29/6/2019 
EYK7840541,29/6/2019 11:43,KO05,KB55KTM48860,2.5,29/6/2019 
ELX9005741,29/6/2019 12:05,AO08,SU00RDZ36214,2.8,29/6/2019 
WYO9600263,29/6/2019 12:16,AO07,LG64ARC91224,13.0,29/6/2019 
XZZ8088032,29/6/2019 13:21,KO06,ZY93PCY41868,1.5,29/6/2019 
PQJ6964260,29/6/2019 13:21,KO00,RV87TIY76692,2.5,29/6/2019 
VBI5365345,29/6/2019 13:31,EG03,AT19HLV57173,2.5,29/6/2019 
JVL8276456,29/6/2019 13:50,MR05,HR53SRO94328,13.0,29/6/2019 
QKY1577433,29/6/2019 14:12,EG02,XE59BZM26378,2.5,29/6/2019 
YNC8381086,29/6/2019 15:40,AO03,DV04FQL29609,3.1,29/6/2019 
NUD1165202,29/6/2019 17:39,OO07,JF94VYA88954,2.8,29/6/2019 
TLZ4361783,29/6/2019 17:41,AO12,SU00RDZ36214,2.8,29/6/2019 
GBG2802869,29/6/2019 19:45,GF00,MA30QLI76818,2.5,29/6/2019 
PRL3486900,29/6/2019 20:40,MR04,EZ65FLV39493,2.8,29/6/2019 
NXT7211343,29/6/2019 21:21,AO01,DP11ENT03275,3.1,29/6/2019 
MFQ4133944,29/6/2019 22:43,AO12,BZ76ROL87339,1.0,29/6/2019 
