passID,timestamp,stationRef,vehicleRef,charge,date
EVU5999550,12/11/2019 02:24,GF00,CP56DAO45598,2.8,12/11/2019 
BGW0786145,12/11/2019 05:12,AO09,YL27IFD65117,2.0,12/11/2019 
FRR7491353,12/11/2019 06:00,KO04,QW79CHL42244,2.8,12/11/2019 
MVC7703143,12/11/2019 07:16,AO17,MU06LHX94338,2.8,12/11/2019 
EGO1242736,12/11/2019 08:51,KO01,KB55KTM48860,2.5,12/11/2019 
RTH0721522,12/11/2019 08:57,GF00,LM86GYO69819,2.8,12/11/2019 
IND5156844,12/11/2019 09:36,MR02,XV91YMP27722,2.5,12/11/2019 
MER9630375,12/11/2019 09:53,NE15,IX01MVL33676,1.5,12/11/2019 
CLK1049574,12/11/2019 11:04,AO08,OC94ASJ72024,1.0,12/11/2019 
QCV3339172,12/11/2019 11:41,EG00,EC02LZC49528,2.8,12/11/2019 
DAL4310248,12/11/2019 12:20,OO08,EM54HQI58682,2.8,12/11/2019 
JHS5533422,12/11/2019 13:44,MR05,IZ65WAT29135,2.0,12/11/2019 
SNL2454852,12/11/2019 13:48,AO02,RR73DWB65452,2.8,12/11/2019 
SGC5727970,12/11/2019 14:05,MR07,KF48RSD79865,2.8,12/11/2019 
FJL8804909,12/11/2019 14:17,EG04,QN12NTR81378,2.2,12/11/2019 
SCO1712389,12/11/2019 14:22,EG01,IN99SEN20660,2.8,12/11/2019 
UHN0784918,12/11/2019 15:00,KO04,MP14WFM40909,2.5,12/11/2019 
VRL1224613,12/11/2019 15:19,EG01,IW53OQE31439,2.8,12/11/2019 
AKG3464577,12/11/2019 15:53,KO05,JO50FSF60755,2.2,12/11/2019 
QCZ1112914,12/11/2019 15:59,NE13,NZ35XLQ89678,1.5,12/11/2019 
DQD6420655,12/11/2019 16:51,EG05,MU06LHX94338,1.5,12/11/2019 
TPX0950302,12/11/2019 16:52,GF00,CP56DAO45598,2.8,12/11/2019 
ZFK1454504,12/11/2019 17:00,EG11,HE38BQH01623,2.5,12/11/2019 
GFI5400721,12/11/2019 17:06,KO01,FL13UMN92207,1.0,12/11/2019 
OZU2185107,12/11/2019 17:26,EG07,EC02LZC49528,2.8,12/11/2019 
QYK3709882,12/11/2019 19:11,AO11,LG64ARC91224,13.0,12/11/2019 
MSN7232302,12/11/2019 20:07,KO00,JO50FSF60755,2.2,12/11/2019 
XHU7744601,12/11/2019 21:07,EG08,VJ92OYV94295,2.5,12/11/2019 
LTN5477774,12/11/2019 22:34,KO06,ZY93PCY41868,1.5,12/11/2019 
KFJ0298935,12/11/2019 22:50,AO05,DP11ENT03275,3.1,12/11/2019 
