passID,timestamp,stationRef,vehicleRef,charge,date
GVZ8740737,4/10/2020 00:51,KO03,JO50FSF60755,2.2,4/10/2020 
YAI5485243,4/10/2020 01:38,MR02,QO68DIC93032,2.5,4/10/2020 
GMC5543041,4/10/2020 01:54,NE02,FY47TUN40300,1.0,4/10/2020 
TBT6806791,4/10/2020 02:02,GF00,BY85QGR11636,2.5,4/10/2020 
ISO2429078,4/10/2020 02:07,NE03,PM58XHX45588,1.5,4/10/2020 
HTO3236238,4/10/2020 02:26,NE14,FY47TUN40300,1.0,4/10/2020 
XBF7069709,4/10/2020 02:29,OO09,AY38OQF67603,2.8,4/10/2020 
KGY5346837,4/10/2020 02:32,EG10,IN99SEN20660,2.8,4/10/2020 
LHI1677294,4/10/2020 02:43,EG09,TE24LCO18661,1.25,4/10/2020 
TMP1247948,4/10/2020 03:30,EG09,QH15HWX24570,2.8,4/10/2020 
WVM7527613,4/10/2020 04:44,OO01,JF94VYA88954,2.8,4/10/2020 
QUS5232653,4/10/2020 04:57,KO06,IX01MVL33676,2.5,4/10/2020 
YAO7906423,4/10/2020 05:26,EG01,TV81MAQ99005,2.8,4/10/2020 
AVQ2944716,4/10/2020 08:34,GF00,IO09FGE68100,2.8,4/10/2020 
BAW4913165,4/10/2020 10:01,EG05,EG95RTB75032,2.2,4/10/2020 
GWF4846831,4/10/2020 10:05,EG03,EE22TMX10817,3.1,4/10/2020 
NZC0681691,4/10/2020 11:03,EG00,CM15YCB60994,2.0,4/10/2020 
FXU5205035,4/10/2020 11:17,EG10,IN99SEN20660,2.8,4/10/2020 
OGP8782337,4/10/2020 12:05,AO15,LG64ARC91224,13.0,4/10/2020 
ARB0402114,4/10/2020 12:59,NE02,IN99SEN20660,1.25,4/10/2020 
BOW7966571,4/10/2020 14:14,GF00,CK97FAU13897,2.5,4/10/2020 
HHB2757511,4/10/2020 14:24,KO00,HW75BKT77773,2.2,4/10/2020 
MBM2058991,4/10/2020 14:52,EG01,JD78PQD35395,1.0,4/10/2020 
PAK6928788,4/10/2020 15:32,GF00,CK97FAU13897,2.5,4/10/2020 
TXD6275537,4/10/2020 16:35,AO01,DV04FQL29609,3.1,4/10/2020 
GNK0743940,4/10/2020 17:32,KO08,WY00MLL63827,1.0,4/10/2020 
NBE0216407,4/10/2020 17:35,OO03,IC95TLY24827,2.0,4/10/2020 
PXL8300680,4/10/2020 18:06,NE13,NY14GZR94632,2.8,4/10/2020 
LRC5439249,4/10/2020 20:57,NE03,OY94SZK34436,2.5,4/10/2020 
MRS0158111,4/10/2020 22:08,NE08,EV77EDV52985,1.0,4/10/2020 
VIL6514424,4/10/2020 22:20,NE12,UF84JOS00561,2.8,4/10/2020 
RGN1228096,4/10/2020 22:42,AO06,LG64ARC91224,13.0,4/10/2020 
QHN4232199,4/10/2020 23:07,AO05,OC94ASJ72024,1.0,4/10/2020 
BXR0673825,4/10/2020 23:33,AO00,HT62RDI04611,2.8,4/10/2020 
