passID,timestamp,stationRef,vehicleRef,charge,date
IPG2978471,25/10/2019 00:23,MR06,EZ65FLV39493,2.8,25/10/2019 
FZQ4537986,25/10/2019 00:50,AO13,MX39VOS38645,2.8,25/10/2019 
GVG1050321,25/10/2019 00:54,GF00,IO09FGE68100,13.0,25/10/2019 
KWR5059399,25/10/2019 01:40,EG03,TZ48CCW54765,3.1,25/10/2019 
NPY9981624,25/10/2019 02:37,GF00,LG64ARC91224,13.0,25/10/2019 
QUL3644589,25/10/2019 02:58,NE15,VX68BAR38623,1.5,25/10/2019 
TUW4307484,25/10/2019 03:31,MR06,QO68DIC93032,2.5,25/10/2019 
PPU3044531,25/10/2019 03:43,KO03,KB55KTM48860,2.5,25/10/2019 
XOX6769735,25/10/2019 03:44,GF00,WU78BMX13511,1.0,25/10/2019 
RPL2192742,25/10/2019 05:00,MR00,QH15HWX24570,3.1,25/10/2019 
UCI8715594,25/10/2019 05:03,AO17,PE73VJU23485,2.8,25/10/2019 
RKA6506427,25/10/2019 05:12,MR00,BM25PHF40639,1.25,25/10/2019 
DEG1600983,25/10/2019 05:54,GF00,MA30QLI76818,2.5,25/10/2019 
XVW9146301,25/10/2019 06:49,AO15,LG64ARC91224,2.8,25/10/2019 
IGK1316293,25/10/2019 07:13,GF00,PF04UCA93312,3.1,25/10/2019 
QNU2735512,25/10/2019 08:19,GF00,UF84JOS00561,2.8,25/10/2019 
NXO6219188,25/10/2019 10:42,NE13,PM58XHX45588,1.5,25/10/2019 
WCC4912195,25/10/2019 10:47,AO09,XV40HUQ04740,2.8,25/10/2019 
ALY4267674,25/10/2019 12:13,NE10,IA29IQS63679,1.0,25/10/2019 
MPR1435085,25/10/2019 12:21,MR07,XV91YMP27722,2.5,25/10/2019 
CFJ7633688,25/10/2019 12:31,AO12,TV81MAQ99005,2.8,25/10/2019 
AAX7607733,25/10/2019 12:34,NE00,PE73VJU23485,3.1,25/10/2019 
IKT1231239,25/10/2019 12:59,EG01,QU94IGC75528,1.25,25/10/2019 
PGY6174039,25/10/2019 13:33,NE04,KW50MJG67260,2.2,25/10/2019 
FZJ1837474,25/10/2019 13:46,KO06,IC95TLY24827,2.2,25/10/2019 
ERD8070780,25/10/2019 13:52,KO06,ED51EWW52190,2.8,25/10/2019 
XZE6743666,25/10/2019 16:38,EG08,XV40HUQ04740,2.5,25/10/2019 
CPZ6034490,25/10/2019 16:47,MR04,MA30QLI76818,1.25,25/10/2019 
JJT9724314,25/10/2019 17:19,KO09,QO77TFN61853,2.2,25/10/2019 
ZKB6163073,25/10/2019 18:04,OO09,EM54HQI58682,2.8,25/10/2019 
BKK4476526,25/10/2019 19:11,GF00,MA30QLI76818,2.5,25/10/2019 
AMQ1479774,25/10/2019 20:28,AO08,HT62RDI04611,2.8,25/10/2019 
BVH2448013,25/10/2019 21:49,GF00,MA30QLI76818,2.5,25/10/2019 
PYH7083059,25/10/2019 22:23,NE07,NO82BAX82566,2.2,25/10/2019 
