passID,timestamp,stationRef,vehicleRef,charge,date
NXX4956412,18/10/2020 00:14,KO09,MU06LHX94338,1.5,18/10/2020 
YWX0430920,18/10/2020 01:10,OO02,QR03XCJ37459,2.8,18/10/2020 
KXV8367097,18/10/2020 02:57,EG07,XE59BZM26378,2.5,18/10/2020 
LIU6894916,18/10/2020 03:03,OO04,JO50FSF60755,1.25,18/10/2020 
VIM0257179,18/10/2020 04:09,KO03,ED51EWW52190,2.8,18/10/2020 
AXI3094712,18/10/2020 05:34,AO06,CP56DAO45598,2.8,18/10/2020 
KGN7533816,18/10/2020 05:52,KO05,RR73DWB65452,2.5,18/10/2020 
QKB6046648,18/10/2020 06:20,OO04,LC72NRN52084,3.1,18/10/2020 
LUH0997514,18/10/2020 08:12,EG06,CM15YCB60994,2.0,18/10/2020 
SFA1599831,18/10/2020 09:03,NE04,NZ35XLQ89678,1.5,18/10/2020 
XJP9611696,18/10/2020 09:42,AO16,DP11ENT03275,3.1,18/10/2020 
ERR9323599,18/10/2020 10:39,EG03,EC02LZC49528,2.8,18/10/2020 
IQE5393463,18/10/2020 10:48,OO03,EM54HQI58682,2.8,18/10/2020 
BMV4229864,18/10/2020 14:32,AO11,BM25PHF40639,13.0,18/10/2020 
YOF3940571,18/10/2020 15:28,MR08,HE38BQH01623,2.8,18/10/2020 
LZM7451174,18/10/2020 16:31,AO09,LM86GYO69819,2.8,18/10/2020 
TNC8693663,18/10/2020 17:43,KO09,KB55KTM48860,2.5,18/10/2020 
QWS1670064,18/10/2020 17:45,EG12,IN99SEN20660,2.5,18/10/2020 
TIU2534012,18/10/2020 18:00,AO08,LG64ARC91224,13.0,18/10/2020 
EKP4009534,18/10/2020 18:40,NE14,NZ35XLQ89678,1.5,18/10/2020 
HFI2912162,18/10/2020 19:01,OO07,BK77KNV91142,2.8,18/10/2020 
ZOK4818781,18/10/2020 20:07,AO01,DV04FQL29609,2.8,18/10/2020 
LKN4526862,18/10/2020 21:07,EG10,EC02LZC49528,2.8,18/10/2020 
BEB6930289,18/10/2020 22:29,KO00,RV87TIY76692,2.5,18/10/2020 
DVI5863413,18/10/2020 22:41,AO00,LG64ARC91224,2.8,18/10/2020 
