passID,timestamp,stationRef,vehicleRef,charge,date
BQA1787319,14/9/2019 00:23,EG05,BK77KNV91142,2.0,14/9/2019 
PPX5948873,14/9/2019 01:06,AO11,QO77TFN61853,2.8,14/9/2019 
ZPP2859438,14/9/2019 01:14,GF00,PF04UCA93312,3.1,14/9/2019 
WNW9375116,14/9/2019 01:59,EG12,QU94IGC75528,1.25,14/9/2019 
ZFC8464747,14/9/2019 02:27,KO02,WG11QVY31890,3.1,14/9/2019 
XXW7923550,14/9/2019 02:55,KO03,PF04UCA93312,1.25,14/9/2019 
ZFA6369875,14/9/2019 03:04,NE16,NZ35XLQ89678,1.5,14/9/2019 
MCS3637240,14/9/2019 03:12,EG09,QU94IGC75528,1.25,14/9/2019 
PVH1154266,14/9/2019 05:33,NE07,NZ35XLQ89678,1.5,14/9/2019 
BNU3937997,14/9/2019 07:49,AO19,RR73DWB65452,2.8,14/9/2019 
OJH2496388,14/9/2019 08:01,AO12,QO68DIC93032,2.8,14/9/2019 
ZIP1147832,14/9/2019 09:58,KO02,QO77TFN61853,2.2,14/9/2019 
PUA4336490,14/9/2019 10:31,GF00,YX66XYW62640,3.1,14/9/2019 
FVI0014051,14/9/2019 11:19,EG02,TV81MAQ99005,2.8,14/9/2019 
TCP1040056,14/9/2019 11:50,EG08,OC94ASJ72024,2.5,14/9/2019 
PKQ6460116,14/9/2019 13:06,NE13,EG95RTB75032,2.8,14/9/2019 
ZDT7454732,14/9/2019 13:30,GF00,PF04UCA93312,3.1,14/9/2019 
PRC5826052,14/9/2019 13:36,MR04,QN23UHH39091,2.8,14/9/2019 
LEJ3123640,14/9/2019 13:47,GF00,XF28DGK65250,2.0,14/9/2019 
QFG6928558,14/9/2019 15:12,KO05,UO75YNW62238,2.8,14/9/2019 
RCN0574246,14/9/2019 15:28,AO13,MX39VOS38645,2.8,14/9/2019 
VDW9491448,14/9/2019 16:09,NE03,JV67MTI17124,2.5,14/9/2019 
BCG7037047,14/9/2019 17:09,OO03,RK48BOP88344,2.8,14/9/2019 
CHH8643758,14/9/2019 17:44,NE10,HW75BKT77773,3.1,14/9/2019 
KCC5837876,14/9/2019 17:50,OO01,EE22TMX10817,2.0,14/9/2019 
CFW3850659,14/9/2019 18:05,NE13,JE65QJK64802,3.1,14/9/2019 
SNB7670059,14/9/2019 18:22,OO05,VJ92OYV94295,2.5,14/9/2019 
UUQ2940387,14/9/2019 19:57,NE11,QP02SYE47964,2.8,14/9/2019 
CBD4042208,14/9/2019 20:23,NE01,IA29IQS63679,1.0,14/9/2019 
LUB3635267,14/9/2019 20:57,NE12,NO82BAX82566,3.1,14/9/2019 
HBO2412282,14/9/2019 22:17,EG09,TV81MAQ99005,2.8,14/9/2019 
RTZ4318933,14/9/2019 22:41,EG12,TZ48CCW54765,3.1,14/9/2019 
JCC3891739,14/9/2019 22:52,AO15,MX39VOS38645,2.8,14/9/2019 
MKG4604606,14/9/2019 23:01,EG02,TE24LCO18661,1.25,14/9/2019 
LTM8949722,14/9/2019 23:15,OO00,LC72NRN52084,3.1,14/9/2019 
GRQ5648137,14/9/2019 23:23,OO08,QX75YWC61835,2.5,14/9/2019 
