passID,timestamp,stationRef,vehicleRef,charge,date
YMM1194296,9/2/2021 00:29,EG02,TV81MAQ99005,2.8,9/2/2021 
LCX3445410,9/2/2021 02:25,KO06,KB55KTM48860,2.5,9/2/2021 
MBP2298783,9/2/2021 02:35,MR02,VX68BAR38623,2.2,9/2/2021 
MOA9892126,9/2/2021 04:02,KO07,UO75YNW62238,2.8,9/2/2021 
MKY2874646,9/2/2021 04:23,AO04,MX39VOS38645,2.8,9/2/2021 
VIL1081675,9/2/2021 05:03,EG08,SL09NOT64494,2.0,9/2/2021 
JJW0424174,9/2/2021 05:10,NE09,WU78BMX13511,3.1,9/2/2021 
PRS7137691,9/2/2021 06:13,EG10,IW53OQE31439,2.8,9/2/2021 
LFN8470090,9/2/2021 07:44,MR03,QO68DIC93032,2.5,9/2/2021 
LQX6839466,9/2/2021 07:55,KO02,IX01MVL33676,2.5,9/2/2021 
SGU1868021,9/2/2021 08:00,NE00,NO82BAX82566,3.1,9/2/2021 
JPT2574195,9/2/2021 08:07,AO11,HT62RDI04611,2.8,9/2/2021 
IHD7007516,9/2/2021 10:31,MR02,UF84JOS00561,2.2,9/2/2021 
REA1375400,9/2/2021 10:32,NE06,NZ35XLQ89678,1.5,9/2/2021 
GAD2029552,9/2/2021 10:41,AO06,OC94ASJ72024,2.8,9/2/2021 
BFA5462597,9/2/2021 11:13,OO11,BK77KNV91142,2.8,9/2/2021 
FZN0470312,9/2/2021 11:42,KO02,KB55KTM48860,2.5,9/2/2021 
OEE3380929,9/2/2021 11:54,NE14,NY14GZR94632,2.8,9/2/2021 
AHG8670359,9/2/2021 13:54,GF00,LM86GYO69819,2.8,9/2/2021 
EGX0271963,9/2/2021 14:13,EG08,IN99SEN20660,2.8,9/2/2021 
BJY8296658,9/2/2021 14:59,EG02,KF48RSD79865,1.0,9/2/2021 
AKG7414553,9/2/2021 15:29,OO12,VJ92OYV94295,2.5,9/2/2021 
SLX8162408,9/2/2021 15:29,NE14,FY47TUN40300,1.0,9/2/2021 
NOV2111566,9/2/2021 15:33,GF00,IO09FGE68100,2.8,9/2/2021 
TYJ3821468,9/2/2021 17:35,MR04,QO68DIC93032,2.5,9/2/2021 
OMU9455791,9/2/2021 18:02,AO12,BZ76ROL87339,2.8,9/2/2021 
AJR9553557,9/2/2021 18:33,NE15,OY94SZK34436,2.5,9/2/2021 
NAY4760198,9/2/2021 18:38,MR01,QN23UHH39091,2.8,9/2/2021 
KJU7614406,9/2/2021 19:03,NE11,OY94SZK34436,2.5,9/2/2021 
NSM2069165,9/2/2021 19:35,MR03,EZ65FLV39493,2.8,9/2/2021 
YBL8343278,9/2/2021 20:26,MR01,XV91YMP27722,2.5,9/2/2021 
ZDY3239396,9/2/2021 22:33,NE01,PD45WOT56494,2.0,9/2/2021 
UDF0942334,9/2/2021 23:12,NE11,QR03XCJ37459,1.0,9/2/2021 
XJW2125461,9/2/2021 23:17,MR01,CP56DAO45598,1.0,9/2/2021 
GYU9312575,9/2/2021 23:48,OO05,IC95TLY24827,2.0,9/2/2021 
IYC6977352,9/2/2021 23:54,MR02,RR98KQE80731,1.25,9/2/2021 
NKN9010666,9/2/2021 23:57,AO13,PE73VJU23485,2.8,9/2/2021 
