passID,timestamp,stationRef,vehicleRef,charge,date
UAV1223589,19/7/2020 01:42,NE02,NY14GZR94632,2.8,19/7/2020 
OKT5774735,19/7/2020 02:03,OO06,AT19HLV57173,2.8,19/7/2020 
BOR6093091,19/7/2020 02:37,GF00,KW50MJG67260,2.2,19/7/2020 
KKW3301786,19/7/2020 02:59,OO03,IC95TLY24827,2.0,19/7/2020 
UMB2774352,19/7/2020 03:21,EG10,XE59BZM26378,2.5,19/7/2020 
SRL2614277,19/7/2020 03:27,OO07,EE22TMX10817,2.0,19/7/2020 
SFL9802957,19/7/2020 03:29,OO04,QX75YWC61835,2.5,19/7/2020 
UYR6811818,19/7/2020 04:07,OO04,QR03XCJ37459,2.8,19/7/2020 
NKJ2906570,19/7/2020 04:44,KO06,WY00MLL63827,1.0,19/7/2020 
IQQ0092998,19/7/2020 05:29,EG09,IN99SEN20660,2.8,19/7/2020 
YHF4982533,19/7/2020 05:59,KO01,MQ65WJJ60020,1.25,19/7/2020 
EPS3978908,19/7/2020 06:00,AO10,UF84JOS00561,2.8,19/7/2020 
MWH2032220,19/7/2020 07:24,EG05,QU94IGC75528,1.25,19/7/2020 
JAO2349654,19/7/2020 07:49,AO09,PE73VJU23485,2.8,19/7/2020 
OCV6566504,19/7/2020 07:53,GF00,XF28DGK65250,2.0,19/7/2020 
LQH8678740,19/7/2020 08:18,MR00,HE38BQH01623,2.8,19/7/2020 
ODZ2851538,19/7/2020 08:41,GF00,UF84JOS00561,2.8,19/7/2020 
YXL9214003,19/7/2020 10:40,MR01,EZ65FLV39493,2.8,19/7/2020 
LDZ3234773,19/7/2020 11:05,OO12,YX66XYW62640,2.5,19/7/2020 
RZL0505977,19/7/2020 11:20,KO03,ED51EWW52190,2.8,19/7/2020 
FRC8485150,19/7/2020 11:32,NE16,QP02SYE47964,2.8,19/7/2020 
VAE1819914,19/7/2020 11:33,MR00,RR98KQE80731,1.25,19/7/2020 
GFL5246679,19/7/2020 11:57,EG06,EZ65FLV39493,1.0,19/7/2020 
PUR5782959,19/7/2020 13:18,GF00,UF84JOS00561,2.8,19/7/2020 
SGF2321169,19/7/2020 14:14,NE03,EV77EDV52985,1.0,19/7/2020 
WYT8130173,19/7/2020 14:23,GF00,IO09FGE68100,2.8,19/7/2020 
YIZ1974583,19/7/2020 14:41,KO02,DO24BCW15511,1.25,19/7/2020 
LGZ6360092,19/7/2020 14:54,MR02,XV91YMP27722,2.5,19/7/2020 
STO8016985,19/7/2020 14:54,KO02,ZY93PCY41868,1.5,19/7/2020 
CZC4706599,19/7/2020 16:40,AO18,HT62RDI04611,2.8,19/7/2020 
DOG9740219,19/7/2020 16:59,KO02,MQ65WJJ60020,1.25,19/7/2020 
EBU8736751,19/7/2020 17:38,OO00,EM54HQI58682,2.8,19/7/2020 
RJA7135336,19/7/2020 18:46,KO02,ZY93PCY41868,1.5,19/7/2020 
GEE1579521,19/7/2020 20:20,KO06,ED51EWW52190,2.8,19/7/2020 
BCP5727318,19/7/2020 20:45,NE01,IA29IQS63679,1.0,19/7/2020 
VTT1564542,19/7/2020 21:06,GF00,KW50MJG67260,2.2,19/7/2020 
XVN7369262,19/7/2020 21:12,KO05,WY00MLL63827,1.0,19/7/2020 
RVB6557562,19/7/2020 21:38,EG08,VL67TFO75321,13.0,19/7/2020 
SFT7913156,19/7/2020 21:42,OO07,IC95TLY24827,2.0,19/7/2020 
ETE1168782,19/7/2020 22:06,KO08,WY00MLL63827,1.0,19/7/2020 
QPJ9216478,19/7/2020 22:17,MR06,BI87HYL81972,1.0,19/7/2020 
PZR5850621,19/7/2020 22:17,OO09,EM54HQI58682,2.8,19/7/2020 
QHA5358719,19/7/2020 23:15,MR06,HW75BKT77773,1.0,19/7/2020 
AYV8177876,19/7/2020 23:19,KO08,ED51EWW52190,2.8,19/7/2020 
NNR4777375,19/7/2020 23:28,NE11,EG95RTB75032,2.8,19/7/2020 
