passID,timestamp,stationRef,vehicleRef,charge,date
LYZ1049876,11/5/2020 00:21,MR05,HE38BQH01623,2.8,11/5/2020 
KDX8599656,11/5/2020 00:37,KO06,HW75BKT77773,2.2,11/5/2020 
DLX1928564,11/5/2020 00:37,KO04,YH66OKD41942,2.8,11/5/2020 
IFK2319770,11/5/2020 00:49,KO02,QO77TFN61853,2.2,11/5/2020 
TAF0861188,11/5/2020 01:36,MR03,KF48RSD79865,2.8,11/5/2020 
XRN3518820,11/5/2020 03:04,MR01,UA13YTK28483,2.8,11/5/2020 
IGZ1464021,11/5/2020 04:23,MR02,HE38BQH01623,2.8,11/5/2020 
JZP6075590,11/5/2020 04:35,AO00,BM25PHF40639,13.0,11/5/2020 
BWG3555203,11/5/2020 05:05,NE04,ED51EWW52190,3.1,11/5/2020 
UQW0284519,11/5/2020 05:41,NE03,JF94VYA88954,1.25,11/5/2020 
AMB3467522,11/5/2020 06:48,EG01,EC02LZC49528,2.8,11/5/2020 
RGM3895575,11/5/2020 07:23,MR04,HE38BQH01623,2.8,11/5/2020 
OYA9766456,11/5/2020 07:41,GF00,QN12NTR81378,2.8,11/5/2020 
CIV2392201,11/5/2020 07:51,KO05,IX01MVL33676,2.5,11/5/2020 
CRI1376766,11/5/2020 07:59,KO08,FL13UMN92207,1.0,11/5/2020 
UEW6454043,11/5/2020 08:51,KO03,HW75BKT77773,2.2,11/5/2020 
HRG0828573,11/5/2020 09:02,AO14,PE73VJU23485,2.8,11/5/2020 
XTT7272337,11/5/2020 09:54,NE04,IA29IQS63679,1.0,11/5/2020 
YME1095357,11/5/2020 10:01,KO02,QO77TFN61853,1.25,11/5/2020 
LBK4254937,11/5/2020 10:07,AO04,BM25PHF40639,13.0,11/5/2020 
CQB3039936,11/5/2020 12:10,MR01,TE24LCO18661,3.1,11/5/2020 
RTT1206128,11/5/2020 12:34,AO12,OC94ASJ72024,2.8,11/5/2020 
ODY4007067,11/5/2020 12:44,KO00,QW79CHL42244,2.8,11/5/2020 
BXJ9938609,11/5/2020 12:47,KO00,ED51EWW52190,2.8,11/5/2020 
NAG3252584,11/5/2020 13:02,KO05,MQ65WJJ60020,1.25,11/5/2020 
KMR4296333,11/5/2020 13:57,MR00,UA13YTK28483,2.8,11/5/2020 
TDZ3621838,11/5/2020 16:06,EG00,DW44ZOO26361,2.5,11/5/2020 
ETP3353359,11/5/2020 16:55,OO04,JF94VYA88954,2.8,11/5/2020 
THL1628417,11/5/2020 16:56,OO03,PD45WOT56494,2.8,11/5/2020 
NSK7190597,11/5/2020 17:30,KO00,EN26OAB52983,1.25,11/5/2020 
JJU2960462,11/5/2020 18:37,EG12,TE24LCO18661,1.25,11/5/2020 
NST5518909,11/5/2020 19:25,EG08,CM15YCB60994,2.0,11/5/2020 
GYS8356480,11/5/2020 19:36,KO06,RV87TIY76692,2.5,11/5/2020 
HIN5628712,11/5/2020 19:46,NE12,IA29IQS63679,1.0,11/5/2020 
KKW9756486,11/5/2020 20:00,NE14,QP02SYE47964,2.8,11/5/2020 
VSL6619254,11/5/2020 20:35,KO06,QO77TFN61853,2.2,11/5/2020 
XYQ2646475,11/5/2020 21:12,OO08,IC95TLY24827,2.0,11/5/2020 
URY9231196,11/5/2020 22:12,MR05,QO68DIC93032,2.5,11/5/2020 
ZFB4482269,11/5/2020 23:09,GF00,MA30QLI76818,2.5,11/5/2020 
YCB7788118,11/5/2020 23:14,NE05,EZ65FLV39493,1.25,11/5/2020 
