passID,timestamp,stationRef,vehicleRef,charge,date
IJS4561639,16/8/2020 00:02,AO08,YH66OKD41942,2.8,16/8/2020 
WSB2200532,16/8/2020 00:07,MR04,QN23UHH39091,2.8,16/8/2020 
VVQ9934491,16/8/2020 01:07,KO09,YH66OKD41942,2.8,16/8/2020 
UYN4565166,16/8/2020 01:32,AO03,BY85QGR11636,2.8,16/8/2020 
QIM3192315,16/8/2020 01:51,KO05,QO77TFN61853,2.2,16/8/2020 
GAO4385981,16/8/2020 01:52,AO07,HT62RDI04611,2.8,16/8/2020 
IQC6306871,16/8/2020 02:06,AO01,UO75YNW62238,2.8,16/8/2020 
TRC8849712,16/8/2020 02:34,OO10,CK97FAU13897,1.25,16/8/2020 
UIY9422401,16/8/2020 02:57,GF00,BY85QGR11636,2.5,16/8/2020 
CUA8591906,16/8/2020 03:41,KO00,PE73VJU23485,1.25,16/8/2020 
OWX4684071,16/8/2020 05:21,MR00,HA82SCK64299,1.5,16/8/2020 
LNG7957058,16/8/2020 05:46,OO08,WY00MLL63827,2.8,16/8/2020 
GPV3203167,16/8/2020 06:06,MR01,EZ65FLV39493,2.8,16/8/2020 
IVB2505135,16/8/2020 06:15,AO08,JO50FSF60755,2.8,16/8/2020 
KJD9329031,16/8/2020 07:15,AO10,PE73VJU23485,2.8,16/8/2020 
GSC0026830,16/8/2020 07:20,OO10,JF94VYA88954,2.8,16/8/2020 
SOW6233695,16/8/2020 07:30,MR01,KF48RSD79865,2.8,16/8/2020 
JPR6539887,16/8/2020 07:53,KO06,YH66OKD41942,2.8,16/8/2020 
ECN7249771,16/8/2020 09:18,OO10,AT19HLV57173,2.8,16/8/2020 
CVT9762335,16/8/2020 09:23,KO03,FL13UMN92207,1.0,16/8/2020 
FNY8251639,16/8/2020 10:16,OO12,JE65QJK64802,2.5,16/8/2020 
ATE0440803,16/8/2020 11:55,MR06,UA13YTK28483,2.8,16/8/2020 
ETO8526776,16/8/2020 13:07,KO00,JO50FSF60755,2.2,16/8/2020 
OTU6633965,16/8/2020 13:56,GF00,CK97FAU13897,2.5,16/8/2020 
XCY7271298,16/8/2020 15:01,MR06,IZ65WAT29135,2.0,16/8/2020 
VRY5795576,16/8/2020 15:44,GF00,SL09NOT64494,2.5,16/8/2020 
MCU4390846,16/8/2020 15:49,AO19,BM25PHF40639,13.0,16/8/2020 
SFW9865032,16/8/2020 15:55,OO01,LC72NRN52084,3.1,16/8/2020 
TRW8530270,16/8/2020 16:43,EG11,MU06LHX94338,1.5,16/8/2020 
ZPD1206740,16/8/2020 18:43,AO01,HT62RDI04611,2.8,16/8/2020 
KSB5827294,16/8/2020 20:56,AO15,PE73VJU23485,2.8,16/8/2020 
ZAY1917769,16/8/2020 21:02,GF00,BY85QGR11636,2.5,16/8/2020 
ZLI4342320,16/8/2020 21:40,MR00,EZ65FLV39493,2.8,16/8/2020 
UWQ9645893,16/8/2020 23:04,EG03,TE24LCO18661,1.25,16/8/2020 
HFS8112578,16/8/2020 23:31,MR05,FL13UMN92207,2.8,16/8/2020 
QXW9236148,16/8/2020 23:42,MR01,UO75YNW62238,2.2,16/8/2020 
VDA4013675,16/8/2020 23:44,GF00,UF84JOS00561,2.8,16/8/2020 
