passID,timestamp,stationRef,vehicleRef,charge,date
KSH4758846,21/9/2020 00:19,GF00,BY85QGR11636,2.5,21/9/2020 
WGX7754162,21/9/2020 00:53,AO14,HT62RDI04611,2.8,21/9/2020 
STL0255274,21/9/2020 04:45,AO07,MX39VOS38645,2.8,21/9/2020 
RUU6062038,21/9/2020 04:56,OO05,AT19HLV57173,2.8,21/9/2020 
TMK0685266,21/9/2020 05:38,OO02,AT19HLV57173,2.8,21/9/2020 
YFE3151732,21/9/2020 05:58,EG10,XE59BZM26378,2.5,21/9/2020 
XTD1171289,21/9/2020 05:58,OO06,QR03XCJ37459,2.8,21/9/2020 
OBX3819000,21/9/2020 06:16,MR07,EV77EDV52985,1.5,21/9/2020 
IMB7744457,21/9/2020 06:31,EG03,IW53OQE31439,2.8,21/9/2020 
AYO6551124,21/9/2020 06:42,NE12,EV77EDV52985,3.1,21/9/2020 
ENT1465404,21/9/2020 07:00,MR04,EZ65FLV39493,2.8,21/9/2020 
AMH0510104,21/9/2020 09:34,OO08,AT19HLV57173,2.8,21/9/2020 
ZKE0036203,21/9/2020 10:15,MR02,SL09NOT64494,1.25,21/9/2020 
PWP2757723,21/9/2020 10:23,AO15,DP11ENT03275,3.1,21/9/2020 
ICE1430909,21/9/2020 10:30,OO11,FY47TUN40300,2.5,21/9/2020 
DXR6985966,21/9/2020 10:42,EG06,OY94SZK34436,1.5,21/9/2020 
JJG6078299,21/9/2020 10:43,AO01,OC94ASJ72024,1.0,21/9/2020 
XNL4423721,21/9/2020 10:57,KO00,KB55KTM48860,2.5,21/9/2020 
JKH6578193,21/9/2020 11:20,KO02,SU00RDZ36214,1.25,21/9/2020 
FUW0239088,21/9/2020 11:26,GF00,CK97FAU13897,2.5,21/9/2020 
RSY7219636,21/9/2020 13:06,OO07,EM54HQI58682,2.8,21/9/2020 
EYY4512274,21/9/2020 13:17,OO11,RR73DWB65452,1.25,21/9/2020 
IML2755803,21/9/2020 13:38,AO11,SL09NOT64494,2.8,21/9/2020 
MBX5737668,21/9/2020 14:14,MR06,HA82SCK64299,1.5,21/9/2020 
EBL7778801,21/9/2020 14:56,GF00,MA30QLI76818,2.5,21/9/2020 
QSW5005331,21/9/2020 15:28,OO02,IX01MVL33676,3.1,21/9/2020 
FIQ9283103,21/9/2020 17:11,NE12,PD45WOT56494,2.2,21/9/2020 
BCV3937984,21/9/2020 17:55,MR03,QO68DIC93032,2.5,21/9/2020 
PCO6609704,21/9/2020 18:54,GF00,WU78BMX13511,1.0,21/9/2020 
KEO1124531,21/9/2020 20:03,OO00,JO50FSF60755,2.2,21/9/2020 
GBN0300250,21/9/2020 21:30,AO06,IW53OQE31439,2.8,21/9/2020 
YLM6869076,21/9/2020 21:50,KO07,JO50FSF60755,2.2,21/9/2020 
KMA5324120,21/9/2020 23:03,EG03,XE59BZM26378,2.5,21/9/2020 
