passID,timestamp,stationRef,vehicleRef,charge,date
GDO1197104,10/5/2020 00:16,NE09,OY94SZK34436,2.5,10/5/2020 
BVO6317180,10/5/2020 00:26,EG10,TZ48CCW54765,3.1,10/5/2020 
HHW8882568,10/5/2020 01:02,AO10,YL27IFD65117,2.0,10/5/2020 
ORL6766593,10/5/2020 01:52,KO04,ZY93PCY41868,1.5,10/5/2020 
QZV2288918,10/5/2020 01:53,NE03,IA29IQS63679,1.0,10/5/2020 
PZV3297736,10/5/2020 02:04,AO11,TE24LCO18661,2.8,10/5/2020 
GBX9264731,10/5/2020 03:42,OO04,EE22TMX10817,2.0,10/5/2020 
PCF6834734,10/5/2020 05:08,AO18,PE73VJU23485,2.8,10/5/2020 
WDT4039980,10/5/2020 05:35,GF00,YX66XYW62640,3.1,10/5/2020 
PMO1054021,10/5/2020 05:42,OO07,RK48BOP88344,2.8,10/5/2020 
JKU2820737,10/5/2020 08:09,NE12,NZ35XLQ89678,1.5,10/5/2020 
UNW2319982,10/5/2020 09:33,AO00,YL27IFD65117,2.0,10/5/2020 
RMH5773164,10/5/2020 11:43,NE11,QP02SYE47964,2.8,10/5/2020 
LQX3675453,10/5/2020 11:48,KO03,QW79CHL42244,2.8,10/5/2020 
JBC8903710,10/5/2020 12:40,KO09,KB55KTM48860,2.5,10/5/2020 
NEK0606007,10/5/2020 13:09,KO08,WY00MLL63827,1.0,10/5/2020 
KGQ1720401,10/5/2020 13:29,EG02,IW53OQE31439,2.8,10/5/2020 
LHJ2028027,10/5/2020 13:40,MR02,HE38BQH01623,2.8,10/5/2020 
GSF2811618,10/5/2020 13:42,OO03,LC72NRN52084,3.1,10/5/2020 
MVC4118311,10/5/2020 14:14,AO16,RR73DWB65452,2.8,10/5/2020 
OFW1277992,10/5/2020 14:21,NE05,NY14GZR94632,2.8,10/5/2020 
TMF6051384,10/5/2020 15:18,OO06,TE24LCO18661,1.25,10/5/2020 
YVY2817227,10/5/2020 15:23,NE01,PM58XHX45588,1.5,10/5/2020 
NHM1004625,10/5/2020 16:37,GF00,YX66XYW62640,3.1,10/5/2020 
ZZQ5607237,10/5/2020 17:52,MR05,BI87HYL81972,1.0,10/5/2020 
WHB7401413,10/5/2020 18:45,EG06,XE59BZM26378,2.5,10/5/2020 
YTH6561024,10/5/2020 19:41,MR00,QO68DIC93032,2.5,10/5/2020 
RIR2365370,10/5/2020 21:18,NE01,RK48BOP88344,3.1,10/5/2020 
CQN4473523,10/5/2020 21:33,NE12,NZ35XLQ89678,1.5,10/5/2020 
