passID,timestamp,stationRef,vehicleRef,charge,date
NPV7040289,9/3/2021 00:13,EG12,XE59BZM26378,2.5,9/3/2021 
GCH7773595,9/3/2021 01:25,OO07,AT19HLV57173,2.8,9/3/2021 
LLK8555180,9/3/2021 01:32,OO10,VJ92OYV94295,2.5,9/3/2021 
SOM5818742,9/3/2021 01:33,OO07,LC72NRN52084,3.1,9/3/2021 
NXW4277622,9/3/2021 02:31,AO05,DV04FQL29609,3.1,9/3/2021 
NLM7784849,9/3/2021 02:58,KO06,CM15YCB60994,2.2,9/3/2021 
RUZ2933280,9/3/2021 03:50,GF00,MA30QLI76818,2.5,9/3/2021 
RVX2516083,9/3/2021 05:21,AO05,YH66OKD41942,2.8,9/3/2021 
FMB4876376,9/3/2021 05:29,OO04,VJ92OYV94295,2.5,9/3/2021 
LMZ8006700,9/3/2021 06:59,OO05,EE22TMX10817,2.0,9/3/2021 
TAI7657946,9/3/2021 07:16,KO07,QO77TFN61853,2.2,9/3/2021 
NED0841736,9/3/2021 07:33,NE09,NY14GZR94632,2.8,9/3/2021 
VLI6114447,9/3/2021 09:03,AO16,OC94ASJ72024,1.0,9/3/2021 
AFG0786199,9/3/2021 09:21,AO13,SY96JDQ97089,2.8,9/3/2021 
ZWL6143436,9/3/2021 11:34,MR08,XV91YMP27722,2.5,9/3/2021 
APF8235899,9/3/2021 12:23,KO00,ED51EWW52190,2.8,9/3/2021 
LKQ0813589,9/3/2021 12:37,KO02,BY85QGR11636,3.1,9/3/2021 
MOC0416821,9/3/2021 13:00,KO01,HW75BKT77773,2.2,9/3/2021 
CGB3871295,9/3/2021 14:11,EG03,QU94IGC75528,1.25,9/3/2021 
CAC2710951,9/3/2021 14:25,MR01,LM86GYO69819,1.25,9/3/2021 
NKL0327383,9/3/2021 14:28,GF00,PF04UCA93312,3.1,9/3/2021 
NUU1717443,9/3/2021 14:54,OO10,LC72NRN52084,3.1,9/3/2021 
MFW1996635,9/3/2021 15:04,OO06,WG11QVY31890,1.0,9/3/2021 
ZGF2310078,9/3/2021 16:29,OO00,RK48BOP88344,2.8,9/3/2021 
XSW6240921,9/3/2021 16:39,AO01,HT62RDI04611,2.8,9/3/2021 
FWC2563394,9/3/2021 17:30,NE01,NZ35XLQ89678,1.5,9/3/2021 
LXT6180717,9/3/2021 18:26,GF00,KW50MJG67260,2.2,9/3/2021 
RBS4118284,9/3/2021 18:31,MR07,RV87TIY76692,1.25,9/3/2021 
ATD3400976,9/3/2021 19:21,NE00,VX68BAR38623,1.5,9/3/2021 
ZRF4019408,9/3/2021 19:54,NE04,VX68BAR38623,1.5,9/3/2021 
UED7264556,9/3/2021 19:55,AO01,LG64ARC91224,13.0,9/3/2021 
SBM7777642,9/3/2021 20:19,AO12,OC94ASJ72024,1.0,9/3/2021 
UDM9748382,9/3/2021 20:44,NE06,QW79CHL42244,1.5,9/3/2021 
NJY1919028,9/3/2021 21:18,AO14,OY94SZK34436,2.8,9/3/2021 
INZ0831548,9/3/2021 22:05,NE14,DP11ENT03275,2.8,9/3/2021 
LVJ7599071,9/3/2021 22:20,EG11,EC02LZC49528,2.8,9/3/2021 
EEY0306785,9/3/2021 22:57,AO19,OC94ASJ72024,1.0,9/3/2021 
ONR5198943,9/3/2021 23:07,NE07,PD45WOT56494,2.0,9/3/2021 
