passID,timestamp,stationRef,vehicleRef,charge,date
OFE8984990,3/4/2021 00:29,OO00,NO82BAX82566,2.8,3/4/2021 
TXQ9137511,3/4/2021 01:44,GF00,CP56DAO45598,2.8,3/4/2021 
RPO7653132,3/4/2021 02:45,MR08,QO68DIC93032,2.5,3/4/2021 
LPL9509461,3/4/2021 02:45,AO09,RR73DWB65452,2.8,3/4/2021 
BUP5447706,3/4/2021 04:42,OO04,QX75YWC61835,2.5,3/4/2021 
USH4493276,3/4/2021 04:48,EG01,EC02LZC49528,2.8,3/4/2021 
JEF0181707,3/4/2021 05:12,EG00,JD78PQD35395,1.0,3/4/2021 
JER2004591,3/4/2021 05:13,MR01,QH15HWX24570,3.1,3/4/2021 
SBE8603175,3/4/2021 05:22,EG01,XE59BZM26378,2.5,3/4/2021 
VYZ7186036,3/4/2021 05:38,KO02,QO68DIC93032,2.5,3/4/2021 
MYG7863523,3/4/2021 05:50,NE09,PD45WOT56494,2.0,3/4/2021 
TKF8107474,3/4/2021 06:34,EG07,QU94IGC75528,1.25,3/4/2021 
UZJ8739882,3/4/2021 07:08,OO04,WG11QVY31890,1.0,3/4/2021 
OSC6173582,3/4/2021 07:12,KO03,KB55KTM48860,2.5,3/4/2021 
BPV2163779,3/4/2021 07:41,MR05,MQ65WJJ60020,2.0,3/4/2021 
HVJ9379282,3/4/2021 08:33,NE02,EV77EDV52985,1.0,3/4/2021 
VXE1499017,3/4/2021 08:58,EG03,TE24LCO18661,1.25,3/4/2021 
ADC1332811,3/4/2021 09:07,NE09,IZ65WAT29135,2.0,3/4/2021 
UHX5587501,3/4/2021 09:34,AO13,PF04UCA93312,2.8,3/4/2021 
PPP9581487,3/4/2021 11:13,NE14,OY94SZK34436,2.8,3/4/2021 
IYY9890118,3/4/2021 11:39,GF00,UF84JOS00561,2.8,3/4/2021 
FEL0052131,3/4/2021 12:18,EG05,XE59BZM26378,2.5,3/4/2021 
AZM0476412,3/4/2021 13:09,EG03,CR31GMR97972,1.5,3/4/2021 
VMV1319354,3/4/2021 13:28,OO11,AY38OQF67603,2.8,3/4/2021 
EQQ2114435,3/4/2021 14:33,OO12,RK48BOP88344,2.8,3/4/2021 
SKG9826473,3/4/2021 14:51,NE14,FY47TUN40300,1.0,3/4/2021 
MMA4864815,3/4/2021 15:28,NE09,XV40HUQ04740,1.5,3/4/2021 
KFW1804856,3/4/2021 15:28,EG11,MU06LHX94338,1.5,3/4/2021 
VTO1341738,3/4/2021 15:47,OO01,QW79CHL42244,2.0,3/4/2021 
YMU6206037,3/4/2021 16:14,MR08,UA13YTK28483,2.8,3/4/2021 
DTN0125185,3/4/2021 16:22,EG06,XE59BZM26378,2.5,3/4/2021 
YRO7028853,3/4/2021 16:25,OO13,JF94VYA88954,2.8,3/4/2021 
BNI0651568,3/4/2021 17:13,MR05,BI87HYL81972,1.0,3/4/2021 
EYW2327276,3/4/2021 17:16,MR03,UA13YTK28483,2.8,3/4/2021 
LYL1255764,3/4/2021 18:37,GF00,MA30QLI76818,2.5,3/4/2021 
JFI5039457,3/4/2021 20:02,AO06,HT62RDI04611,2.8,3/4/2021 
TPB0986105,3/4/2021 21:48,GF00,UF84JOS00561,2.8,3/4/2021 
CVX5086015,3/4/2021 23:31,GF00,PF04UCA93312,3.1,3/4/2021 
