passID,timestamp,stationRef,vehicleRef,charge,date
SPA0321621,21/9/2019 00:11,EG05,XE59BZM26378,2.5,21/9/2019 
FWR1648671,21/9/2019 00:46,MR00,KF48RSD79865,2.8,21/9/2019 
PRR8692954,21/9/2019 01:15,MR07,QO68DIC93032,2.5,21/9/2019 
WIG7646455,21/9/2019 02:02,AO07,PE73VJU23485,2.8,21/9/2019 
NOS6451019,21/9/2019 02:04,OO01,JF94VYA88954,2.8,21/9/2019 
ELI6632578,21/9/2019 03:02,KO05,MQ65WJJ60020,1.25,21/9/2019 
GOL5609279,21/9/2019 04:24,OO03,LC72NRN52084,3.1,21/9/2019 
VUQ0753140,21/9/2019 04:40,GF00,PF04UCA93312,3.1,21/9/2019 
CLH9852111,21/9/2019 05:17,OO06,YH66OKD41942,1.25,21/9/2019 
NCZ8764400,21/9/2019 05:45,NE03,JV67MTI17124,2.5,21/9/2019 
BEO3666956,21/9/2019 06:26,KO08,QW79CHL42244,2.8,21/9/2019 
HLX5154286,21/9/2019 06:52,GF00,MA30QLI76818,2.5,21/9/2019 
BFS8431316,21/9/2019 07:03,GF00,PF04UCA93312,3.1,21/9/2019 
EWF3560793,21/9/2019 07:03,GF00,BY85QGR11636,2.5,21/9/2019 
HJP2335966,21/9/2019 09:01,OO07,QR03XCJ37459,2.8,21/9/2019 
UPL9181111,21/9/2019 09:45,GF00,MA30QLI76818,2.5,21/9/2019 
LFK9574184,21/9/2019 11:11,AO07,HT62RDI04611,2.8,21/9/2019 
OEA1650572,21/9/2019 12:05,OO12,XV40HUQ04740,1.0,21/9/2019 
MMT6267350,21/9/2019 12:07,GF00,MA30QLI76818,2.5,21/9/2019 
UFG6971055,21/9/2019 12:26,OO08,NY14GZR94632,1.5,21/9/2019 
XXZ7518587,21/9/2019 13:05,MR04,HE38BQH01623,2.8,21/9/2019 
IEH8587149,21/9/2019 13:17,KO03,QW79CHL42244,2.8,21/9/2019 
JAY8997242,21/9/2019 14:33,OO03,HE38BQH01623,2.8,21/9/2019 
IYO2899137,21/9/2019 14:36,GF00,WU78BMX13511,1.0,21/9/2019 
RLM7224027,21/9/2019 14:40,MR06,QO68DIC93032,2.5,21/9/2019 
QHP6212496,21/9/2019 14:53,AO11,EC02LZC49528,2.8,21/9/2019 
JTY6652151,21/9/2019 15:39,AO19,PE73VJU23485,2.8,21/9/2019 
OOQ7690204,21/9/2019 15:59,OO00,VJ92OYV94295,2.5,21/9/2019 
OMF7994562,21/9/2019 16:00,NE13,NO82BAX82566,1.0,21/9/2019 
IZD2654199,21/9/2019 17:15,MR00,IC95TLY24827,3.1,21/9/2019 
UBZ2764316,21/9/2019 17:43,EG03,TZ48CCW54765,1.0,21/9/2019 
NNF4963516,21/9/2019 18:14,MR00,NO82BAX82566,2.0,21/9/2019 
XRS6419400,21/9/2019 19:20,MR00,BI87HYL81972,1.0,21/9/2019 
UBB5223098,21/9/2019 19:32,EG01,JD78PQD35395,1.0,21/9/2019 
JKD6866643,21/9/2019 19:40,OO05,LC72NRN52084,3.1,21/9/2019 
HBP4309824,21/9/2019 20:16,EG11,QU94IGC75528,1.25,21/9/2019 
