passID,timestamp,stationRef,vehicleRef,charge,date
KJW5113128,20/12/2019 01:12,AO18,BM25PHF40639,13.0,20/12/2019 
OAB0195269,20/12/2019 01:19,KO02,ZY93PCY41868,1.5,20/12/2019 
SEY4029186,20/12/2019 02:36,OO12,EM54HQI58682,2.8,20/12/2019 
RLZ8065699,20/12/2019 03:26,OO05,QR03XCJ37459,2.8,20/12/2019 
KIT3830009,20/12/2019 03:28,KO01,QO77TFN61853,2.2,20/12/2019 
COY9931752,20/12/2019 04:26,NE01,QP02SYE47964,1.25,20/12/2019 
PDQ3040529,20/12/2019 05:51,NE04,PM58XHX45588,1.5,20/12/2019 
QSP6264393,20/12/2019 06:43,AO05,SY96JDQ97089,1.5,20/12/2019 
VRO0653188,20/12/2019 08:44,KO07,HW75BKT77773,2.0,20/12/2019 
WLC0024376,20/12/2019 09:22,GF00,MA30QLI76818,2.5,20/12/2019 
FWR9649754,20/12/2019 09:29,GF00,WU78BMX13511,1.0,20/12/2019 
RML3608394,20/12/2019 09:48,KO09,UO75YNW62238,2.8,20/12/2019 
DAX3288186,20/12/2019 10:09,KO07,YL27IFD65117,1.5,20/12/2019 
QMM4364013,20/12/2019 11:02,OO04,RK48BOP88344,2.8,20/12/2019 
BTG6109662,20/12/2019 11:31,AO04,TZ48CCW54765,2.8,20/12/2019 
EJV3115236,20/12/2019 11:59,MR05,QP02SYE47964,2.2,20/12/2019 
FMT2616260,20/12/2019 13:56,NE14,VX68BAR38623,1.5,20/12/2019 
RLR0692212,20/12/2019 15:06,KO02,JO50FSF60755,2.2,20/12/2019 
SPJ4752530,20/12/2019 15:24,GF00,IO09FGE68100,2.8,20/12/2019 
ZRU2433164,20/12/2019 16:01,MR00,EZ65FLV39493,2.8,20/12/2019 
GJY3974909,20/12/2019 16:41,MR05,IZ65WAT29135,2.0,20/12/2019 
SYI7037995,20/12/2019 18:43,NE10,OY94SZK34436,2.5,20/12/2019 
FCC9141039,20/12/2019 18:53,KO08,KB55KTM48860,2.5,20/12/2019 
NFT0805786,20/12/2019 20:16,KO07,QO77TFN61853,2.2,20/12/2019 
GDM0404286,20/12/2019 20:29,AO19,TE24LCO18661,2.8,20/12/2019 
IZY2603258,20/12/2019 22:06,GF00,BY85QGR11636,2.5,20/12/2019 
XJQ3770695,20/12/2019 22:31,KO02,ZY93PCY41868,1.5,20/12/2019 
MTB1090218,20/12/2019 23:11,NE16,MQ65WJJ60020,3.1,20/12/2019 
QYK7755510,20/12/2019 23:14,AO18,SY96JDQ97089,1.5,20/12/2019 
JCW1829517,20/12/2019 23:23,AO15,YL27IFD65117,2.0,20/12/2019 
PFP5994043,20/12/2019 23:35,MR07,XV91YMP27722,2.5,20/12/2019 
