passID,timestamp,stationRef,vehicleRef,charge,date
GOS4839498,24/9/2019 00:19,KO02,WY00MLL63827,1.0,24/9/2019 
HYO7435008,24/9/2019 00:22,MR06,NY14GZR94632,2.8,24/9/2019 
PUS4635791,24/9/2019 02:08,EG10,MU06LHX94338,1.5,24/9/2019 
VVQ6494205,24/9/2019 02:57,NE08,EV77EDV52985,1.0,24/9/2019 
FOQ2072980,24/9/2019 03:13,EG07,TE24LCO18661,1.25,24/9/2019 
XYH2819620,24/9/2019 03:58,GF00,MP14WFM40909,2.8,24/9/2019 
BYZ0333104,24/9/2019 04:46,NE01,NY14GZR94632,2.8,24/9/2019 
KGH6916579,24/9/2019 06:21,GF00,LM86GYO69819,2.8,24/9/2019 
KDJ4348721,24/9/2019 06:29,NE06,NY14GZR94632,2.8,24/9/2019 
REC0106021,24/9/2019 06:32,OO01,EM54HQI58682,2.8,24/9/2019 
DAV6726266,24/9/2019 06:46,NE00,FY47TUN40300,1.0,24/9/2019 
QJZ7175851,24/9/2019 07:03,AO09,XV91YMP27722,2.8,24/9/2019 
KGS2519578,24/9/2019 07:11,NE05,FY47TUN40300,1.0,24/9/2019 
TUL6901020,24/9/2019 07:12,EG05,MU06LHX94338,1.5,24/9/2019 
DLU1271902,24/9/2019 08:24,NE07,NY14GZR94632,2.8,24/9/2019 
BAG9556952,24/9/2019 08:32,AO13,DP11ENT03275,3.1,24/9/2019 
HQI2683862,24/9/2019 08:57,KO09,JO50FSF60755,2.2,24/9/2019 
ZDT6756673,24/9/2019 09:41,OO07,RK48BOP88344,2.8,24/9/2019 
ONK2874839,24/9/2019 09:42,GF00,MA30QLI76818,2.5,24/9/2019 
XCR4061631,24/9/2019 10:21,GF00,CK97FAU13897,2.5,24/9/2019 
ULH9346835,24/9/2019 11:00,KO02,KB55KTM48860,2.5,24/9/2019 
TQN2325419,24/9/2019 11:03,EG05,JD78PQD35395,1.0,24/9/2019 
EWQ9852342,24/9/2019 12:13,KO09,KB55KTM48860,2.5,24/9/2019 
MXO4180213,24/9/2019 14:26,EG08,DW44ZOO26361,2.5,24/9/2019 
BPP3801129,24/9/2019 17:17,NE14,LG64ARC91224,3.1,24/9/2019 
LMF6579253,24/9/2019 17:24,MR03,UA13YTK28483,2.8,24/9/2019 
FHW3270909,24/9/2019 17:42,KO00,KB55KTM48860,2.5,24/9/2019 
EYE6501165,24/9/2019 17:44,OO03,AT19HLV57173,2.8,24/9/2019 
LBO0922639,24/9/2019 19:16,GF00,LM86GYO69819,2.8,24/9/2019 
EQC2962255,24/9/2019 19:27,NE07,EG95RTB75032,2.8,24/9/2019 
PGB7794284,24/9/2019 19:44,KO03,RV87TIY76692,2.5,24/9/2019 
