passID,timestamp,stationRef,vehicleRef,charge,date
YYW2067991,29/11/2020 01:34,GF00,BY85QGR11636,2.5,29/11/2020 
ZAZ3472681,29/11/2020 02:36,KO09,IC95TLY24827,2.8,29/11/2020 
LRS8859308,29/11/2020 02:42,AO10,CK97FAU13897,2.8,29/11/2020 
EIZ5146162,29/11/2020 03:50,MR04,IZ65WAT29135,2.0,29/11/2020 
FBL9143055,29/11/2020 04:36,NE12,CM15YCB60994,2.2,29/11/2020 
TQS1278736,29/11/2020 05:06,MR00,IZ65WAT29135,2.0,29/11/2020 
FHO5912594,29/11/2020 05:25,GF00,SL09NOT64494,2.5,29/11/2020 
ANH4389925,29/11/2020 06:46,NE07,PD45WOT56494,2.0,29/11/2020 
BRU6354759,29/11/2020 07:14,EG10,DV04FQL29609,2.5,29/11/2020 
EQF5703250,29/11/2020 07:25,MR00,BI87HYL81972,1.0,29/11/2020 
XQR8462303,29/11/2020 07:33,MR04,HE38BQH01623,2.8,29/11/2020 
DNU0574151,29/11/2020 08:41,NE00,IA29IQS63679,1.0,29/11/2020 
BIJ5624330,29/11/2020 08:51,MR06,NZ35XLQ89678,2.0,29/11/2020 
VLO9696527,29/11/2020 09:01,KO03,RV87TIY76692,2.5,29/11/2020 
XGT8153425,29/11/2020 09:26,NE12,PM58XHX45588,1.5,29/11/2020 
ZWF6676133,29/11/2020 09:27,GF00,QN12NTR81378,2.8,29/11/2020 
PXZ1612039,29/11/2020 10:15,NE00,EG95RTB75032,2.8,29/11/2020 
GWV0357846,29/11/2020 10:28,OO04,IC95TLY24827,2.0,29/11/2020 
BOV5823340,29/11/2020 11:56,KO03,YH66OKD41942,3.1,29/11/2020 
PRV6801425,29/11/2020 12:12,EG04,IN99SEN20660,2.8,29/11/2020 
TEY4714561,29/11/2020 12:30,MR05,RR98KQE80731,1.25,29/11/2020 
PUA6789410,29/11/2020 13:57,MR04,QN23UHH39091,2.8,29/11/2020 
QKA5873439,29/11/2020 14:11,EG11,VL67TFO75321,13.0,29/11/2020 
LKM4277862,29/11/2020 15:06,EG03,WY00MLL63827,3.1,29/11/2020 
RAX8734089,29/11/2020 15:31,NE04,BI87HYL81972,2.5,29/11/2020 
NZJ7971032,29/11/2020 15:51,EG05,CM15YCB60994,2.0,29/11/2020 
XSE9937923,29/11/2020 18:35,NE12,EG95RTB75032,2.8,29/11/2020 
EMV8501423,29/11/2020 21:48,AO15,EC02LZC49528,2.8,29/11/2020 
PZX7840622,29/11/2020 21:54,MR06,FY47TUN40300,1.0,29/11/2020 
XTX5373825,29/11/2020 22:21,MR00,KF48RSD79865,2.8,29/11/2020 
WBC8460093,29/11/2020 23:03,MR01,XV91YMP27722,2.5,29/11/2020 
TWA0545235,29/11/2020 23:24,GF00,MP14WFM40909,2.8,29/11/2020 
KCZ0636859,29/11/2020 23:40,NE15,QO77TFN61853,2.8,29/11/2020 
PTM2677394,29/11/2020 23:48,EG05,TV81MAQ99005,2.8,29/11/2020 
