passID,timestamp,stationRef,vehicleRef,charge,date
CUY9931695,23/5/2020 00:01,KO08,AT19HLV57173,2.5,23/5/2020 
FBN0256612,23/5/2020 00:48,NE09,VX68BAR38623,1.5,23/5/2020 
GXB6995504,23/5/2020 01:05,MR01,VJ92OYV94295,2.2,23/5/2020 
KAQ2164435,23/5/2020 02:38,AO16,SY96JDQ97089,1.5,23/5/2020 
WOV0128287,23/5/2020 02:57,KO08,ED51EWW52190,2.8,23/5/2020 
PPP6994224,23/5/2020 05:09,NE13,YX66XYW62640,2.5,23/5/2020 
XAQ3443619,23/5/2020 05:32,AO09,BM25PHF40639,13.0,23/5/2020 
HEV1699238,23/5/2020 05:42,MR02,BI87HYL81972,1.0,23/5/2020 
OHB4781959,23/5/2020 06:07,NE15,EC02LZC49528,2.5,23/5/2020 
ISM0161773,23/5/2020 06:40,AO08,DP11ENT03275,3.1,23/5/2020 
SGX0606423,23/5/2020 07:31,OO10,WG11QVY31890,1.0,23/5/2020 
KOX8575955,23/5/2020 11:50,MR04,AT19HLV57173,1.5,23/5/2020 
SOS5819281,23/5/2020 12:22,AO06,SU00RDZ36214,2.8,23/5/2020 
UGG4061070,23/5/2020 13:52,NE09,QP02SYE47964,2.8,23/5/2020 
KWQ9857920,23/5/2020 13:54,AO10,BM25PHF40639,13.0,23/5/2020 
XUE0170784,23/5/2020 14:53,AO07,BM25PHF40639,13.0,23/5/2020 
UHA7499000,23/5/2020 15:34,KO00,ZY93PCY41868,1.5,23/5/2020 
KKY4632384,23/5/2020 15:37,OO01,RK48BOP88344,2.0,23/5/2020 
YLK2596861,23/5/2020 15:39,GF00,WU78BMX13511,1.0,23/5/2020 
RGU1331294,23/5/2020 15:44,NE06,PD45WOT56494,2.0,23/5/2020 
HME5953373,23/5/2020 15:47,MR07,UA13YTK28483,2.0,23/5/2020 
KDB9920096,23/5/2020 15:59,MR01,NO82BAX82566,2.8,23/5/2020 
XXV5354113,23/5/2020 16:30,NE12,LG64ARC91224,2.8,23/5/2020 
LXF6544796,23/5/2020 16:36,KO01,ED51EWW52190,2.8,23/5/2020 
LQJ7856588,23/5/2020 16:52,AO12,EG95RTB75032,2.8,23/5/2020 
JSB2284047,23/5/2020 17:21,OO11,EM54HQI58682,1.0,23/5/2020 
NGC4189851,23/5/2020 17:30,AO17,YL27IFD65117,2.0,23/5/2020 
YMV0596764,23/5/2020 20:36,AO07,DP11ENT03275,3.1,23/5/2020 
UAQ8218797,23/5/2020 21:15,AO06,LG64ARC91224,13.0,23/5/2020 
EDE2690627,23/5/2020 21:37,AO15,DP11ENT03275,3.1,23/5/2020 
MLX6726411,23/5/2020 22:26,GF00,KW50MJG67260,2.2,23/5/2020 
RDK9904713,23/5/2020 22:43,KO04,IX01MVL33676,2.5,23/5/2020 
GPC2440266,23/5/2020 23:36,AO08,DV04FQL29609,3.1,23/5/2020 
CCQ2100899,23/5/2020 23:42,OO02,RK48BOP88344,2.8,23/5/2020 
