passID,timestamp,stationRef,vehicleRef,charge,date
HSI9964509,27/11/2020 00:48,GF00,BY85QGR11636,2.5,27/11/2020 
OIS4072427,27/11/2020 00:54,OO13,XV40HUQ04740,1.0,27/11/2020 
PEP9583841,27/11/2020 01:05,MR02,HA82SCK64299,1.5,27/11/2020 
VHB1335459,27/11/2020 01:55,EG08,MU06LHX94338,1.5,27/11/2020 
XMS8885338,27/11/2020 02:21,KO01,IX01MVL33676,2.5,27/11/2020 
JIJ9825906,27/11/2020 02:34,GF00,BY85QGR11636,2.5,27/11/2020 
JJP4755334,27/11/2020 03:08,AO13,EV77EDV52985,2.8,27/11/2020 
FBQ5237201,27/11/2020 03:17,OO10,HR53SRO94328,2.5,27/11/2020 
JED3307050,27/11/2020 04:38,GF00,MA30QLI76818,2.5,27/11/2020 
NWG3421738,27/11/2020 05:12,EG03,EC02LZC49528,2.8,27/11/2020 
VEW0020211,27/11/2020 05:21,AO14,BM25PHF40639,13.0,27/11/2020 
PIW5075522,27/11/2020 05:58,AO02,YH66OKD41942,2.8,27/11/2020 
OTI1365340,27/11/2020 07:03,AO02,HT62RDI04611,2.8,27/11/2020 
DTE6792938,27/11/2020 07:04,NE08,IA29IQS63679,1.0,27/11/2020 
VDX9147785,27/11/2020 09:03,AO07,RR73DWB65452,2.8,27/11/2020 
SKV4245170,27/11/2020 09:20,KO08,QO68DIC93032,2.5,27/11/2020 
XLE5930274,27/11/2020 09:46,EG01,PD45WOT56494,2.2,27/11/2020 
MYG1725946,27/11/2020 10:09,MR05,XV91YMP27722,2.5,27/11/2020 
QGX2866665,27/11/2020 10:13,OO10,AT19HLV57173,2.8,27/11/2020 
KXN4171542,27/11/2020 10:18,GF00,UF84JOS00561,2.8,27/11/2020 
AOB3746229,27/11/2020 10:39,OO02,AY38OQF67603,2.8,27/11/2020 
RWV9258989,27/11/2020 13:25,MR02,EM54HQI58682,2.2,27/11/2020 
YRA8023624,27/11/2020 13:52,KO05,ZY93PCY41868,1.5,27/11/2020 
UNI4939491,27/11/2020 14:00,GF00,MA30QLI76818,2.5,27/11/2020 
RGQ3994523,27/11/2020 14:23,AO08,SY96JDQ97089,1.5,27/11/2020 
ZIQ8907688,27/11/2020 14:34,KO04,UO75YNW62238,2.8,27/11/2020 
CFZ2794133,27/11/2020 14:37,GF00,QN12NTR81378,2.8,27/11/2020 
JRU8791493,27/11/2020 14:53,OO05,JF94VYA88954,2.8,27/11/2020 
SME8861258,27/11/2020 15:38,MR05,QO68DIC93032,2.5,27/11/2020 
RDE2858498,27/11/2020 17:26,AO00,QN12NTR81378,2.8,27/11/2020 
MCJ8509318,27/11/2020 17:47,AO18,QX75YWC61835,2.8,27/11/2020 
SKF9132404,27/11/2020 17:49,EG11,DW44ZOO26361,2.5,27/11/2020 
NES5006661,27/11/2020 18:23,MR07,KF48RSD79865,2.8,27/11/2020 
UHY0662087,27/11/2020 18:37,EG01,CK97FAU13897,2.0,27/11/2020 
XFR9047713,27/11/2020 19:50,GF00,PF04UCA93312,3.1,27/11/2020 
RJH0607091,27/11/2020 22:13,GF00,BY85QGR11636,2.5,27/11/2020 
GNL5312248,27/11/2020 23:06,KO08,YH66OKD41942,2.8,27/11/2020 
VHJ0965706,27/11/2020 23:31,NE05,MX39VOS38645,2.8,27/11/2020 
DQE9022397,27/11/2020 23:59,KO00,KB55KTM48860,2.5,27/11/2020 
