passID,timestamp,stationRef,vehicleRef,charge,date
OFC3871662,31/1/2021 00:20,AO09,PE73VJU23485,2.8,31/1/2021 
MVG4379056,31/1/2021 01:15,NE04,NO82BAX82566,3.1,31/1/2021 
KCE6850312,31/1/2021 01:29,MR05,MA30QLI76818,1.0,31/1/2021 
CMN3790622,31/1/2021 02:26,MR03,HE38BQH01623,2.8,31/1/2021 
NDR3258869,31/1/2021 02:34,EG11,QU94IGC75528,1.25,31/1/2021 
YCE4299546,31/1/2021 03:38,KO00,JO50FSF60755,2.2,31/1/2021 
AXB0847069,31/1/2021 04:15,OO07,JF94VYA88954,2.8,31/1/2021 
XPS1478725,31/1/2021 04:49,MR04,KF48RSD79865,2.8,31/1/2021 
RRE1740614,31/1/2021 06:00,KO09,XF28DGK65250,3.1,31/1/2021 
YPV6754753,31/1/2021 06:46,OO04,BK77KNV91142,2.8,31/1/2021 
SLR6558334,31/1/2021 07:04,OO12,BK77KNV91142,2.8,31/1/2021 
DDE0816440,31/1/2021 07:10,MR05,SY96JDQ97089,3.1,31/1/2021 
TLZ1696099,31/1/2021 07:41,NE16,IN99SEN20660,2.2,31/1/2021 
KFP0130761,31/1/2021 07:44,NE08,XE59BZM26378,2.2,31/1/2021 
TYX9415584,31/1/2021 08:04,EG12,IN99SEN20660,2.8,31/1/2021 
OPW8376586,31/1/2021 09:20,NE01,IA29IQS63679,1.0,31/1/2021 
PJT3457272,31/1/2021 09:47,NE00,UP28MBM38391,1.5,31/1/2021 
IOO7722576,31/1/2021 10:35,KO03,VX68BAR38623,1.0,31/1/2021 
DFV2944833,31/1/2021 11:15,GF00,KW50MJG67260,2.2,31/1/2021 
KJO8431066,31/1/2021 11:36,MR05,QO68DIC93032,2.5,31/1/2021 
GVB8047327,31/1/2021 12:45,EG01,EM54HQI58682,2.0,31/1/2021 
RNZ5623443,31/1/2021 13:34,EG01,IW53OQE31439,2.8,31/1/2021 
NOR7791056,31/1/2021 14:11,KO00,DO24BCW15511,1.25,31/1/2021 
WPK7639781,31/1/2021 14:15,KO04,KB55KTM48860,2.5,31/1/2021 
KDI2334831,31/1/2021 14:39,OO09,BK77KNV91142,2.8,31/1/2021 
MCJ5048209,31/1/2021 15:28,AO02,HE38BQH01623,2.8,31/1/2021 
LSR8448439,31/1/2021 16:29,AO11,RK48BOP88344,2.8,31/1/2021 
VRK9301325,31/1/2021 18:30,GF00,QN12NTR81378,2.8,31/1/2021 
AYK7243315,31/1/2021 19:24,NE01,EV77EDV52985,1.0,31/1/2021 
JQZ0189120,31/1/2021 19:31,OO05,XF28DGK65250,2.8,31/1/2021 
YFF2418945,31/1/2021 20:37,AO13,JE65QJK64802,2.8,31/1/2021 
BRC8052040,31/1/2021 20:38,OO02,RK48BOP88344,2.8,31/1/2021 
VLN5126087,31/1/2021 20:55,EG06,RK48BOP88344,2.2,31/1/2021 
QUR4438681,31/1/2021 21:06,EG07,DW44ZOO26361,2.5,31/1/2021 
