passID,timestamp,stationRef,vehicleRef,charge,date
MUQ8557780,15/6/2019 03:23,KO07,MQ65WJJ60020,1.25,15/6/2019 
ELJ2449395,15/6/2019 03:57,AO13,RR73DWB65452,2.8,15/6/2019 
SOG7765362,15/6/2019 04:53,AO10,MX39VOS38645,2.8,15/6/2019 
KSK4606348,15/6/2019 05:18,KO06,FL13UMN92207,1.0,15/6/2019 
VXF9116562,15/6/2019 07:32,OO13,XV40HUQ04740,1.0,15/6/2019 
BQX4751829,15/6/2019 09:03,OO06,RK48BOP88344,2.8,15/6/2019 
OQF0177573,15/6/2019 09:36,NE01,NO82BAX82566,3.1,15/6/2019 
LKS5139382,15/6/2019 09:49,KO08,QO77TFN61853,2.2,15/6/2019 
BQA7233453,15/6/2019 10:08,GF00,CP56DAO45598,2.8,15/6/2019 
IKN5720050,15/6/2019 10:14,AO19,AT19HLV57173,2.8,15/6/2019 
CGZ0529889,15/6/2019 12:07,MR05,QH15HWX24570,3.1,15/6/2019 
GES4760367,15/6/2019 12:31,MR08,UA13YTK28483,2.8,15/6/2019 
VHA5085891,15/6/2019 12:34,MR05,HE38BQH01623,2.8,15/6/2019 
TTK8552048,15/6/2019 13:05,EG05,CR31GMR97972,1.5,15/6/2019 
LRV1108554,15/6/2019 13:43,AO09,DP11ENT03275,3.1,15/6/2019 
DYV2896744,15/6/2019 13:50,NE12,FY47TUN40300,1.0,15/6/2019 
EIX0283504,15/6/2019 14:26,KO04,IX01MVL33676,2.5,15/6/2019 
IPO4223083,15/6/2019 14:54,MR04,UA13YTK28483,2.8,15/6/2019 
MAR5286338,15/6/2019 16:26,KO01,WY00MLL63827,1.0,15/6/2019 
STT6350426,15/6/2019 21:31,KO04,KB55KTM48860,2.5,15/6/2019 
QYU9340157,15/6/2019 21:36,KO09,KB55KTM48860,2.5,15/6/2019 
