passID,timestamp,stationRef,vehicleRef,charge,date
JZT4197064,11/4/2021 00:15,OO11,AY38OQF67603,2.8,11/4/2021 
JEV5550835,11/4/2021 01:24,EG12,IW53OQE31439,2.8,11/4/2021 
EES9101268,11/4/2021 01:36,MR01,IA29IQS63679,2.0,11/4/2021 
VDM5057563,11/4/2021 01:56,EG09,IW53OQE31439,2.8,11/4/2021 
DDB1774894,11/4/2021 02:27,AO03,LG64ARC91224,13.0,11/4/2021 
SEP4823255,11/4/2021 03:16,OO00,CK97FAU13897,1.0,11/4/2021 
NGB2357760,11/4/2021 03:50,KO03,QO77TFN61853,2.2,11/4/2021 
QSQ9632790,11/4/2021 03:56,MR00,KF48RSD79865,2.8,11/4/2021 
TKF3563676,11/4/2021 04:15,EG06,YH66OKD41942,2.2,11/4/2021 
GOH7931867,11/4/2021 04:28,GF00,MA30QLI76818,2.5,11/4/2021 
CRE2129206,11/4/2021 04:48,NE09,PM58XHX45588,1.5,11/4/2021 
VBW7088731,11/4/2021 04:50,OO03,WG11QVY31890,1.0,11/4/2021 
UZP7155534,11/4/2021 06:07,OO05,QX75YWC61835,2.5,11/4/2021 
QSF9322814,11/4/2021 07:04,GF00,QN12NTR81378,2.8,11/4/2021 
YVL1852249,11/4/2021 07:53,OO05,RK48BOP88344,2.8,11/4/2021 
TGT6226250,11/4/2021 08:02,MR05,BI87HYL81972,1.0,11/4/2021 
GON9312829,11/4/2021 08:12,MR07,XF28DGK65250,2.0,11/4/2021 
HDI1400095,11/4/2021 08:33,EG07,QU94IGC75528,1.25,11/4/2021 
NPK2032359,11/4/2021 08:41,KO03,IX01MVL33676,2.5,11/4/2021 
ZUR6852465,11/4/2021 08:43,OO13,QR03XCJ37459,2.8,11/4/2021 
MNG9505411,11/4/2021 11:17,MR06,QO68DIC93032,2.5,11/4/2021 
TVU8951471,11/4/2021 11:18,GF00,BY85QGR11636,2.5,11/4/2021 
XHQ3979878,11/4/2021 11:25,NE01,NZ35XLQ89678,1.5,11/4/2021 
MWD2276383,11/4/2021 12:03,GF00,PF04UCA93312,3.1,11/4/2021 
SXC3883924,11/4/2021 12:58,AO02,LG64ARC91224,13.0,11/4/2021 
EYP2687258,11/4/2021 13:41,GF00,UF84JOS00561,2.8,11/4/2021 
QLT8433273,11/4/2021 14:05,OO03,NZ35XLQ89678,1.25,11/4/2021 
RNR7194156,11/4/2021 15:19,KO02,ZY93PCY41868,1.5,11/4/2021 
QET3494429,11/4/2021 15:56,MR05,PD45WOT56494,2.8,11/4/2021 
BCA0122506,11/4/2021 16:39,OO07,AT19HLV57173,2.8,11/4/2021 
GJK9574494,11/4/2021 17:00,NE04,NO82BAX82566,2.5,11/4/2021 
ZOO1284672,11/4/2021 18:08,KO01,QW79CHL42244,2.8,11/4/2021 
IGP9191904,11/4/2021 18:17,MR04,KF48RSD79865,2.8,11/4/2021 
ZHO1379543,11/4/2021 20:30,OO13,IC95TLY24827,2.0,11/4/2021 
JUG0428800,11/4/2021 23:11,NE14,AT19HLV57173,2.2,11/4/2021 
VGJ3894563,11/4/2021 23:11,OO03,WG11QVY31890,1.0,11/4/2021 
ZZY9890891,11/4/2021 23:13,NE01,TE24LCO18661,2.8,11/4/2021 
