passID,timestamp,stationRef,vehicleRef,charge,date
GTB5619578,7/12/2020 00:35,EG03,DW44ZOO26361,2.2,7/12/2020 
QEA9776915,7/12/2020 01:32,AO06,RR98KQE80731,2.8,7/12/2020 
TSA2474070,7/12/2020 02:16,AO01,BM25PHF40639,13.0,7/12/2020 
ONC0808398,7/12/2020 03:17,AO06,DV04FQL29609,3.1,7/12/2020 
TVK9759080,7/12/2020 04:05,AO11,YL27IFD65117,2.0,7/12/2020 
ATW8460185,7/12/2020 04:42,OO04,EV77EDV52985,1.0,7/12/2020 
GKR7479222,7/12/2020 05:30,EG01,IN99SEN20660,2.8,7/12/2020 
JWH2133272,7/12/2020 05:50,KO08,IX01MVL33676,2.5,7/12/2020 
PMB7808553,7/12/2020 06:11,AO03,HT62RDI04611,2.8,7/12/2020 
NUO1064140,7/12/2020 06:46,OO10,JV67MTI17124,1.25,7/12/2020 
BNS9364606,7/12/2020 06:48,AO10,YL27IFD65117,2.0,7/12/2020 
VRS4791283,7/12/2020 06:56,AO03,YL27IFD65117,2.0,7/12/2020 
VHJ9919089,7/12/2020 07:29,MR05,IZ65WAT29135,2.0,7/12/2020 
OYO5247785,7/12/2020 08:24,EG06,EC02LZC49528,2.8,7/12/2020 
KTV4872354,7/12/2020 08:45,KO00,QU94IGC75528,1.0,7/12/2020 
YWA7982720,7/12/2020 09:46,MR02,RR98KQE80731,1.25,7/12/2020 
TFP5416805,7/12/2020 10:22,KO01,HW75BKT77773,2.2,7/12/2020 
CKZ5387620,7/12/2020 10:51,OO10,QX75YWC61835,2.5,7/12/2020 
UVR6748725,7/12/2020 12:59,OO13,LC72NRN52084,3.1,7/12/2020 
GTO9775214,7/12/2020 13:11,NE06,TZ48CCW54765,3.1,7/12/2020 
RNT4443203,7/12/2020 13:12,KO01,JV67MTI17124,2.8,7/12/2020 
RXW2379391,7/12/2020 13:24,GF00,IO09FGE68100,2.8,7/12/2020 
DGR2948474,7/12/2020 13:31,KO09,KB55KTM48860,2.5,7/12/2020 
QNZ4111101,7/12/2020 14:26,KO09,WY00MLL63827,1.0,7/12/2020 
AQC6728884,7/12/2020 15:05,OO06,HE38BQH01623,2.8,7/12/2020 
SED9247475,7/12/2020 15:24,OO12,AY38OQF67603,2.8,7/12/2020 
YUA0227899,7/12/2020 15:52,EG00,XE59BZM26378,2.5,7/12/2020 
VLL0060769,7/12/2020 15:57,MR05,QO68DIC93032,2.5,7/12/2020 
GCX1167273,7/12/2020 18:05,EG04,BY85QGR11636,1.0,7/12/2020 
VPR3084021,7/12/2020 18:27,OO01,JF94VYA88954,2.8,7/12/2020 
VEL7698703,7/12/2020 19:32,MR00,HE38BQH01623,2.8,7/12/2020 
JTD3269570,7/12/2020 19:42,EG08,MU06LHX94338,1.5,7/12/2020 
CZE8118030,7/12/2020 21:26,MR01,QH15HWX24570,3.1,7/12/2020 
WAS8602976,7/12/2020 21:28,AO09,BM25PHF40639,13.0,7/12/2020 
XXQ1033584,7/12/2020 21:50,AO10,BM25PHF40639,13.0,7/12/2020 
QQX8499550,7/12/2020 22:32,EG07,DW44ZOO26361,2.5,7/12/2020 
