passID,timestamp,stationRef,vehicleRef,charge,date
OVE5819921,2/4/2021 02:40,OO10,JF94VYA88954,2.8,2/4/2021 
NGG1921706,2/4/2021 03:45,NE15,JO50FSF60755,2.2,2/4/2021 
JFS9672156,2/4/2021 03:48,KO02,PE73VJU23485,3.1,2/4/2021 
CIN3222739,2/4/2021 04:27,GF00,QN12NTR81378,2.8,2/4/2021 
SLO4356483,2/4/2021 04:45,OO03,EE22TMX10817,2.0,2/4/2021 
NNZ1925052,2/4/2021 06:49,AO03,BZ76ROL87339,2.8,2/4/2021 
ROP8890362,2/4/2021 06:58,GF00,WU78BMX13511,1.0,2/4/2021 
KCZ1882129,2/4/2021 07:18,EG02,CM15YCB60994,2.0,2/4/2021 
BRZ0123004,2/4/2021 08:04,AO15,LG64ARC91224,13.0,2/4/2021 
BEP1782151,2/4/2021 08:23,NE09,VJ92OYV94295,3.1,2/4/2021 
ZTP7933331,2/4/2021 09:18,OO13,VJ92OYV94295,2.5,2/4/2021 
UBQ4544542,2/4/2021 09:30,OO07,BZ76ROL87339,1.0,2/4/2021 
VKR9272508,2/4/2021 09:32,AO10,LC72NRN52084,2.8,2/4/2021 
SOG9232255,2/4/2021 09:52,OO13,EM54HQI58682,2.8,2/4/2021 
GIE4193884,2/4/2021 10:45,EG00,IW53OQE31439,2.8,2/4/2021 
UEW7845066,2/4/2021 10:51,OO07,WU78BMX13511,1.5,2/4/2021 
SFC8434173,2/4/2021 11:47,NE06,PM58XHX45588,1.5,2/4/2021 
ARC8325686,2/4/2021 11:52,EG09,MU06LHX94338,1.5,2/4/2021 
EUO7309491,2/4/2021 12:03,NE03,IA29IQS63679,1.0,2/4/2021 
XEX9826024,2/4/2021 12:17,OO09,EE22TMX10817,2.0,2/4/2021 
LBJ6529914,2/4/2021 12:18,MR04,RR98KQE80731,1.25,2/4/2021 
CQX5602639,2/4/2021 15:40,GF00,SL09NOT64494,2.5,2/4/2021 
CEY5047680,2/4/2021 17:17,GF00,MA30QLI76818,2.5,2/4/2021 
NBA2051990,2/4/2021 17:28,EG06,IW53OQE31439,2.8,2/4/2021 
JZB3202134,2/4/2021 17:51,MR08,XV91YMP27722,2.5,2/4/2021 
AQA2605587,2/4/2021 19:11,OO06,EM54HQI58682,2.8,2/4/2021 
TJE8079996,2/4/2021 19:15,EG06,IW53OQE31439,2.8,2/4/2021 
STZ7929415,2/4/2021 19:28,OO05,EE22TMX10817,2.0,2/4/2021 
IQS9352537,2/4/2021 19:45,MR07,IZ65WAT29135,2.0,2/4/2021 
NOW7199542,2/4/2021 19:54,EG10,EC02LZC49528,2.8,2/4/2021 
MDR9523131,2/4/2021 20:09,KO07,OY94SZK34436,1.5,2/4/2021 
UAK5228799,2/4/2021 20:44,EG03,IN99SEN20660,2.8,2/4/2021 
JPC4780034,2/4/2021 22:58,AO00,OC94ASJ72024,1.0,2/4/2021 
LEG4805277,2/4/2021 23:50,NE03,TV81MAQ99005,1.0,2/4/2021 
DEK1947581,2/4/2021 23:57,OO12,RK48BOP88344,2.8,2/4/2021 
