passID,timestamp,stationRef,vehicleRef,charge,date
OML1603853,2/6/2021 00:05,OO09,AT19HLV57173,2.8,2/6/2021 
HMV5837030,2/6/2021 01:10,MR00,BI87HYL81972,1.0,2/6/2021 
WYJ3518455,2/6/2021 01:25,MR03,VL67TFO75321,1.5,2/6/2021 
TSI0998887,2/6/2021 02:15,MR00,NY14GZR94632,2.0,2/6/2021 
LGJ2219210,2/6/2021 02:31,OO06,EE22TMX10817,2.0,2/6/2021 
EIX5093190,2/6/2021 02:43,GF00,UF84JOS00561,2.8,2/6/2021 
SSM1831513,2/6/2021 03:34,EG11,MU06LHX94338,1.5,2/6/2021 
NCW7739732,2/6/2021 03:50,KO09,QW79CHL42244,2.8,2/6/2021 
LQV6589939,2/6/2021 04:01,KO04,UO75YNW62238,1.5,2/6/2021 
FTV7091077,2/6/2021 04:26,KO03,KB55KTM48860,2.5,2/6/2021 
TVW8363777,2/6/2021 06:16,MR02,QO68DIC93032,2.5,2/6/2021 
UVJ9833446,2/6/2021 06:39,AO17,BI87HYL81972,2.8,2/6/2021 
JTR5925337,2/6/2021 12:18,NE11,IO09FGE68100,2.2,2/6/2021 
WOZ6768454,2/6/2021 12:32,KO04,ED51EWW52190,2.8,2/6/2021 
QVK6968943,2/6/2021 12:38,OO04,WG11QVY31890,1.0,2/6/2021 
LUZ3939637,2/6/2021 12:44,EG10,HA82SCK64299,1.0,2/6/2021 
GZC6464989,2/6/2021 12:52,NE13,VX68BAR38623,1.5,2/6/2021 
BAC5836927,2/6/2021 13:23,MR00,UA13YTK28483,2.8,2/6/2021 
XPM3740076,2/6/2021 14:27,OO04,PM58XHX45588,2.5,2/6/2021 
PFF0079001,2/6/2021 15:00,MR02,NO82BAX82566,2.5,2/6/2021 
HQL9671004,2/6/2021 15:42,MR08,QO68DIC93032,2.5,2/6/2021 
WUK3467296,2/6/2021 16:22,OO12,XE59BZM26378,2.5,2/6/2021 
KZT8436371,2/6/2021 16:47,MR06,EZ65FLV39493,2.8,2/6/2021 
VLC1460992,2/6/2021 16:50,MR04,QH15HWX24570,3.1,2/6/2021 
YHW5094481,2/6/2021 16:57,KO07,QW79CHL42244,2.8,2/6/2021 
CCX7982296,2/6/2021 17:12,GF00,MA30QLI76818,2.5,2/6/2021 
UAS6320112,2/6/2021 17:58,EG09,ZY93PCY41868,2.8,2/6/2021 
BDN8210691,2/6/2021 18:13,AO19,BM25PHF40639,13.0,2/6/2021 
XZP5822169,2/6/2021 18:48,MR01,QN23UHH39091,2.8,2/6/2021 
ZPY9820680,2/6/2021 20:12,MR05,RR98KQE80731,1.25,2/6/2021 
IAG5192772,2/6/2021 20:25,GF00,EN26OAB52983,1.25,2/6/2021 
RVX3271794,2/6/2021 21:01,NE14,VX68BAR38623,1.5,2/6/2021 
UCB5851631,2/6/2021 21:45,EG02,IN99SEN20660,2.8,2/6/2021 
SMN0230159,2/6/2021 23:18,MR02,ZY93PCY41868,2.8,2/6/2021 
