passID,timestamp,stationRef,vehicleRef,charge,date
HSL1695016,3/9/2020 00:41,MR07,EZ65FLV39493,2.8,3/9/2020 
PAB5983890,3/9/2020 01:20,KO01,IX01MVL33676,2.5,3/9/2020 
SAW9945322,3/9/2020 01:42,MR02,UA13YTK28483,2.8,3/9/2020 
UWN6824373,3/9/2020 02:23,NE16,FY47TUN40300,1.0,3/9/2020 
XDK8497161,3/9/2020 02:48,OO06,AY38OQF67603,2.8,3/9/2020 
PCG3678098,3/9/2020 03:29,EG07,IN99SEN20660,2.8,3/9/2020 
UOC8306627,3/9/2020 05:26,EG12,HW75BKT77773,2.8,3/9/2020 
PHF0519200,3/9/2020 05:31,KO08,WY00MLL63827,1.0,3/9/2020 
PGM4147828,3/9/2020 06:25,OO01,LC72NRN52084,3.1,3/9/2020 
YSE1820295,3/9/2020 06:40,GF00,YX66XYW62640,3.1,3/9/2020 
KPU1146356,3/9/2020 07:25,KO06,JO50FSF60755,2.2,3/9/2020 
FRQ2394955,3/9/2020 08:32,AO10,XV91YMP27722,2.8,3/9/2020 
NBF1708239,3/9/2020 08:42,GF00,MA30QLI76818,2.5,3/9/2020 
UUJ2393580,3/9/2020 09:38,MR03,HE38BQH01623,2.8,3/9/2020 
VRH5699602,3/9/2020 09:41,KO06,ZY93PCY41868,1.5,3/9/2020 
IQZ5794773,3/9/2020 09:47,MR01,KF48RSD79865,2.8,3/9/2020 
CRC8635033,3/9/2020 09:54,MR05,NO82BAX82566,2.8,3/9/2020 
FRL3466949,3/9/2020 10:18,AO07,IW53OQE31439,2.8,3/9/2020 
YHD9067641,3/9/2020 11:02,EG12,TV81MAQ99005,2.8,3/9/2020 
VCZ3033150,3/9/2020 11:20,KO04,IX01MVL33676,2.5,3/9/2020 
JLU0010561,3/9/2020 11:28,MR07,EC02LZC49528,1.5,3/9/2020 
PSA7898806,3/9/2020 12:15,OO00,VJ92OYV94295,2.5,3/9/2020 
NQC1425170,3/9/2020 12:23,AO09,HT62RDI04611,2.8,3/9/2020 
TBE7532807,3/9/2020 12:57,KO05,ZY93PCY41868,1.5,3/9/2020 
OTH3972187,3/9/2020 13:18,NE04,OY94SZK34436,2.5,3/9/2020 
HTN9254845,3/9/2020 13:23,EG08,IN99SEN20660,2.8,3/9/2020 
LDG2721219,3/9/2020 15:00,EG11,DO24BCW15511,2.5,3/9/2020 
FVA7471619,3/9/2020 15:39,KO00,ED51EWW52190,2.8,3/9/2020 
QRX3944192,3/9/2020 16:28,AO06,HT62RDI04611,2.8,3/9/2020 
EKS9045941,3/9/2020 16:59,MR02,HE38BQH01623,2.8,3/9/2020 
IUI3442388,3/9/2020 17:44,OO02,EC02LZC49528,1.5,3/9/2020 
KOY8236745,3/9/2020 18:55,EG11,DW44ZOO26361,2.5,3/9/2020 
QYD2378711,3/9/2020 19:23,AO19,CR31GMR97972,2.8,3/9/2020 
WZN9862577,3/9/2020 20:02,NE08,EV77EDV52985,1.0,3/9/2020 
SHG4296626,3/9/2020 21:01,KO07,ZY93PCY41868,1.5,3/9/2020 
DLK3478901,3/9/2020 21:04,AO00,YL27IFD65117,2.0,3/9/2020 
QNI3071122,3/9/2020 22:09,KO03,QW79CHL42244,2.8,3/9/2020 
WQD4665555,3/9/2020 23:09,OO13,WG11QVY31890,1.25,3/9/2020 
