passID,timestamp,stationRef,vehicleRef,charge,date
EHD9896328,5/4/2020 00:37,OO00,BK77KNV91142,2.8,5/4/2020 
CHT1636176,5/4/2020 01:03,NE07,QP02SYE47964,2.8,5/4/2020 
CXB6395858,5/4/2020 03:41,KO05,RV87TIY76692,2.5,5/4/2020 
EYX8515417,5/4/2020 03:47,KO03,YH66OKD41942,1.0,5/4/2020 
CRO0249006,5/4/2020 04:29,KO01,QP02SYE47964,1.0,5/4/2020 
OYA4310404,5/4/2020 05:03,OO02,QR03XCJ37459,2.0,5/4/2020 
FGB2272527,5/4/2020 05:05,MR07,QO68DIC93032,2.8,5/4/2020 
VYU1245155,5/4/2020 05:25,OO00,LG64ARC91224,2.0,5/4/2020 
CMR5778532,5/4/2020 05:49,AO04,RR73DWB65452,2.8,5/4/2020 
GCZ8790071,5/4/2020 06:11,GF00,CK97FAU13897,2.5,5/4/2020 
QDZ4401493,5/4/2020 09:25,AO11,LM86GYO69819,2.8,5/4/2020 
NZA4019763,5/4/2020 10:23,OO08,QR03XCJ37459,2.8,5/4/2020 
XHU6909839,5/4/2020 11:23,EG01,CM15YCB60994,2.0,5/4/2020 
MIK9723834,5/4/2020 11:36,AO19,BM25PHF40639,13.0,5/4/2020 
RIM4746467,5/4/2020 11:58,NE15,JV67MTI17124,1.5,5/4/2020 
HHH2493986,5/4/2020 12:20,NE13,DP11ENT03275,2.5,5/4/2020 
BCQ2267300,5/4/2020 12:22,EG07,IC95TLY24827,1.25,5/4/2020 
GPZ7526415,5/4/2020 12:56,AO10,DV04FQL29609,3.1,5/4/2020 
WFV2814158,5/4/2020 13:27,OO02,PD45WOT56494,2.8,5/4/2020 
NTY3111347,5/4/2020 14:07,NE10,FY47TUN40300,1.0,5/4/2020 
WYP2253628,5/4/2020 14:27,GF00,UF84JOS00561,2.8,5/4/2020 
ZUB1357435,5/4/2020 15:04,OO01,QR03XCJ37459,2.8,5/4/2020 
CGS4854919,5/4/2020 15:09,OO03,QW79CHL42244,2.2,5/4/2020 
PWB9071119,5/4/2020 16:36,OO04,QR03XCJ37459,3.1,5/4/2020 
AJS6070732,5/4/2020 16:39,AO11,BM25PHF40639,13.0,5/4/2020 
MTV3965752,5/4/2020 17:57,GF00,PF04UCA93312,3.1,5/4/2020 
BYP7856044,5/4/2020 20:43,KO08,ZY93PCY41868,1.5,5/4/2020 
MNJ2716846,5/4/2020 21:04,OO10,EZ65FLV39493,2.5,5/4/2020 
XOW7066343,5/4/2020 21:29,MR04,EZ65FLV39493,2.8,5/4/2020 
VZS6280493,5/4/2020 21:42,OO12,HR53SRO94328,2.8,5/4/2020 
HSS7887256,5/4/2020 22:19,MR05,RR98KQE80731,1.25,5/4/2020 
MRW9784774,5/4/2020 22:27,EG00,XE59BZM26378,2.5,5/4/2020 
JXQ6817786,5/4/2020 23:06,EG12,QU94IGC75528,1.5,5/4/2020 
HZV3890226,5/4/2020 23:08,AO03,MX39VOS38645,2.8,5/4/2020 
