passID,timestamp,stationRef,vehicleRef,charge,date
FCF9960146,11/12/2019 00:40,OO05,KW50MJG67260,2.2,11/12/2019 
HYR3338214,11/12/2019 01:09,OO12,AT19HLV57173,2.8,11/12/2019 
KVE5925786,11/12/2019 03:24,NE02,NO82BAX82566,3.1,11/12/2019 
AOO5575033,11/12/2019 04:26,MR07,HE38BQH01623,2.8,11/12/2019 
SMO6522168,11/12/2019 05:07,KO06,WY00MLL63827,1.0,11/12/2019 
XSV1373168,11/12/2019 05:40,NE07,VX68BAR38623,1.5,11/12/2019 
GXH3192965,11/12/2019 06:18,AO12,YL27IFD65117,2.0,11/12/2019 
BXF0434419,11/12/2019 06:22,EG00,TV81MAQ99005,2.8,11/12/2019 
VQY2837411,11/12/2019 07:58,OO04,JF94VYA88954,2.8,11/12/2019 
ITR9154689,11/12/2019 08:28,NE06,MQ65WJJ60020,2.0,11/12/2019 
RUX1470884,11/12/2019 09:28,GF00,SL09NOT64494,2.5,11/12/2019 
LCW3283224,11/12/2019 09:44,MR07,HE38BQH01623,2.8,11/12/2019 
QKE4367520,11/12/2019 13:07,AO07,WU78BMX13511,2.8,11/12/2019 
NAB2511382,11/12/2019 15:11,NE01,IA29IQS63679,1.0,11/12/2019 
JZE9551964,11/12/2019 17:33,MR06,QO68DIC93032,2.5,11/12/2019 
OMM4818317,11/12/2019 17:41,KO00,LC72NRN52084,1.5,11/12/2019 
RNG5525325,11/12/2019 17:43,EG03,TE24LCO18661,1.25,11/12/2019 
GHR2611430,11/12/2019 17:48,OO03,HA82SCK64299,1.0,11/12/2019 
VRS5512653,11/12/2019 18:42,MR06,ED51EWW52190,2.2,11/12/2019 
LHL9762190,11/12/2019 18:58,MR06,QH15HWX24570,3.1,11/12/2019 
JBX7765645,11/12/2019 20:14,KO08,KW50MJG67260,1.5,11/12/2019 
OLS6858893,11/12/2019 20:48,GF00,UF84JOS00561,2.8,11/12/2019 
WIH3927040,11/12/2019 21:21,NE14,NZ35XLQ89678,1.5,11/12/2019 
FEX7098358,11/12/2019 21:32,EG04,IW53OQE31439,2.8,11/12/2019 
NTJ9794567,11/12/2019 23:52,AO09,DV04FQL29609,3.1,11/12/2019 
