passID,timestamp,stationRef,vehicleRef,charge,date
FOO8730639,2/8/2019 00:34,GF00,SL09NOT64494,2.5,2/8/2019 
LGK9820426,2/8/2019 01:15,AO15,CR31GMR97972,2.8,2/8/2019 
FLR8489261,2/8/2019 01:20,NE07,PD45WOT56494,2.0,2/8/2019 
XZQ4353713,2/8/2019 01:31,EG09,EV77EDV52985,3.1,2/8/2019 
HVZ9650434,2/8/2019 05:07,GF00,CP56DAO45598,2.8,2/8/2019 
CXC1005914,2/8/2019 05:39,KO05,IX01MVL33676,2.5,2/8/2019 
RTY9999489,2/8/2019 06:03,NE11,JV67MTI17124,2.5,2/8/2019 
ARJ4642057,2/8/2019 07:08,MR08,EZ65FLV39493,2.8,2/8/2019 
KQP3896242,2/8/2019 07:44,NE15,VX68BAR38623,1.5,2/8/2019 
TVT3445391,2/8/2019 09:08,NE03,JV67MTI17124,2.5,2/8/2019 
AYH2595730,2/8/2019 09:30,GF00,UF84JOS00561,2.8,2/8/2019 
CZG3683980,2/8/2019 09:50,OO01,IC95TLY24827,2.0,2/8/2019 
JUS2057421,2/8/2019 10:33,MR05,IZ65WAT29135,2.0,2/8/2019 
OCU8223582,2/8/2019 11:34,EG03,NY14GZR94632,1.0,2/8/2019 
RCX2650977,2/8/2019 11:40,OO12,JF94VYA88954,2.8,2/8/2019 
HZQ2213364,2/8/2019 11:44,MR01,HE38BQH01623,2.8,2/8/2019 
HCL3765461,2/8/2019 12:39,OO08,WG11QVY31890,1.0,2/8/2019 
TSP8500631,2/8/2019 13:35,NE00,VX68BAR38623,1.5,2/8/2019 
XYW9317751,2/8/2019 15:04,GF00,UF84JOS00561,2.8,2/8/2019 
NNJ0724604,2/8/2019 15:08,AO02,MQ65WJJ60020,2.8,2/8/2019 
FEO1542695,2/8/2019 15:47,NE01,PD45WOT56494,2.0,2/8/2019 
FAU9674551,2/8/2019 16:04,MR07,KF48RSD79865,2.8,2/8/2019 
VME5279221,2/8/2019 16:45,AO02,LG64ARC91224,13.0,2/8/2019 
YPN7819777,2/8/2019 16:53,OO07,IX01MVL33676,1.25,2/8/2019 
UIJ1800697,2/8/2019 17:36,MR04,EZ65FLV39493,2.8,2/8/2019 
JDG0767343,2/8/2019 18:54,KO02,CM15YCB60994,2.5,2/8/2019 
BLF7491490,2/8/2019 19:44,MR02,PM58XHX45588,2.8,2/8/2019 
BTM5577710,2/8/2019 20:19,GF00,MA30QLI76818,2.5,2/8/2019 
DIE2043407,2/8/2019 20:23,GF00,UF84JOS00561,2.8,2/8/2019 
DSA8618423,2/8/2019 20:28,GF00,KW50MJG67260,2.2,2/8/2019 
KPF2012779,2/8/2019 21:41,KO09,PE73VJU23485,1.0,2/8/2019 
ANP2786369,2/8/2019 21:49,NE08,NY14GZR94632,2.8,2/8/2019 
IQJ3139024,2/8/2019 22:13,NE00,JV67MTI17124,2.5,2/8/2019 
AWN3167693,2/8/2019 22:33,OO12,JF94VYA88954,2.8,2/8/2019 
ETT8136548,2/8/2019 22:59,NE01,JE65QJK64802,1.0,2/8/2019 
DUM3561936,2/8/2019 23:53,AO04,DV04FQL29609,3.1,2/8/2019 
