passID,timestamp,stationRef,vehicleRef,charge,date
KGE0623428,14/9/2020 01:03,NE08,VX68BAR38623,1.5,14/9/2020 
EII0705606,14/9/2020 02:37,GF00,PF04UCA93312,3.1,14/9/2020 
KXF5048533,14/9/2020 02:52,AO05,BZ76ROL87339,1.0,14/9/2020 
ODC1579083,14/9/2020 03:17,NE14,NZ35XLQ89678,1.5,14/9/2020 
EPO4120043,14/9/2020 04:22,MR05,BZ76ROL87339,1.25,14/9/2020 
YLC3364888,14/9/2020 05:21,NE08,SY96JDQ97089,2.5,14/9/2020 
XUU3975783,14/9/2020 07:16,GF00,BY85QGR11636,2.5,14/9/2020 
BQQ0281576,14/9/2020 07:17,MR05,AT19HLV57173,2.2,14/9/2020 
OFT1243242,14/9/2020 08:31,KO06,JO50FSF60755,2.2,14/9/2020 
FLT8321757,14/9/2020 08:36,GF00,JE65QJK64802,2.8,14/9/2020 
ATS3908711,14/9/2020 09:27,GF00,MA30QLI76818,2.5,14/9/2020 
BSN9944155,14/9/2020 10:08,MR03,HR53SRO94328,13.0,14/9/2020 
UPT7574107,14/9/2020 10:27,EG04,IN99SEN20660,2.8,14/9/2020 
KSE1966461,14/9/2020 12:09,EG12,MU06LHX94338,1.5,14/9/2020 
DJN6639759,14/9/2020 13:51,EG09,QU94IGC75528,1.25,14/9/2020 
ASO5257658,14/9/2020 16:51,NE04,OY94SZK34436,2.5,14/9/2020 
ZZK3832523,14/9/2020 18:30,KO01,HW75BKT77773,2.2,14/9/2020 
GJA1123852,14/9/2020 20:28,OO12,VJ92OYV94295,2.5,14/9/2020 
DAS9201676,14/9/2020 21:20,NE02,IA29IQS63679,1.0,14/9/2020 
KVN2976313,14/9/2020 21:35,AO09,RR73DWB65452,2.8,14/9/2020 
PZN1680781,14/9/2020 21:44,AO19,DP11ENT03275,3.1,14/9/2020 
