passID,timestamp,stationRef,vehicleRef,charge,date
PEM6400517,16/3/2020 02:27,OO06,IC95TLY24827,2.0,16/3/2020 
QCO2048531,16/3/2020 04:25,EG00,TE24LCO18661,1.25,16/3/2020 
ZYW7981762,16/3/2020 05:55,MR07,HE38BQH01623,2.8,16/3/2020 
HBL4742413,16/3/2020 06:33,AO13,DP11ENT03275,3.1,16/3/2020 
FJE8075381,16/3/2020 07:19,NE02,NY14GZR94632,2.8,16/3/2020 
API9422334,16/3/2020 07:24,KO09,MQ65WJJ60020,1.25,16/3/2020 
YRA4498432,16/3/2020 07:36,EG06,XE59BZM26378,2.5,16/3/2020 
WQP4680827,16/3/2020 08:51,EG00,KF48RSD79865,1.25,16/3/2020 
PTX8306552,16/3/2020 10:03,NE15,NZ35XLQ89678,1.5,16/3/2020 
FTA7459241,16/3/2020 11:28,KO03,WY00MLL63827,1.0,16/3/2020 
BAN8228689,16/3/2020 11:43,KO08,KB55KTM48860,2.5,16/3/2020 
DHF5846185,16/3/2020 11:43,KO02,MA30QLI76818,1.0,16/3/2020 
YGP5251430,16/3/2020 12:05,AO14,BM25PHF40639,13.0,16/3/2020 
XFH6755545,16/3/2020 12:41,KO00,ED51EWW52190,2.8,16/3/2020 
XHF7908957,16/3/2020 13:18,MR00,BI87HYL81972,1.0,16/3/2020 
XYQ5480175,16/3/2020 15:39,OO03,VJ92OYV94295,2.5,16/3/2020 
NDP2745849,16/3/2020 15:40,GF00,YX66XYW62640,3.1,16/3/2020 
XSH7771389,16/3/2020 17:11,OO01,VJ92OYV94295,2.5,16/3/2020 
FHV6360202,16/3/2020 17:11,MR03,QN23UHH39091,2.8,16/3/2020 
DXK1061908,16/3/2020 17:25,NE03,QP02SYE47964,2.8,16/3/2020 
PMY7604525,16/3/2020 17:29,EG06,IN99SEN20660,2.8,16/3/2020 
MAW8086712,16/3/2020 18:25,AO17,DP11ENT03275,3.1,16/3/2020 
BMD5764529,16/3/2020 18:29,OO08,RK48BOP88344,2.8,16/3/2020 
TUU4413085,16/3/2020 19:02,EG04,TE24LCO18661,1.25,16/3/2020 
EBD2819896,16/3/2020 19:10,NE01,NZ35XLQ89678,1.5,16/3/2020 
QLH2916306,16/3/2020 19:19,MR08,UA13YTK28483,2.8,16/3/2020 
IRN2787972,16/3/2020 19:37,MR01,EZ65FLV39493,2.8,16/3/2020 
BIG9962383,16/3/2020 20:15,EG04,TV81MAQ99005,2.8,16/3/2020 
FMV5085112,16/3/2020 21:51,AO07,DP11ENT03275,3.1,16/3/2020 
OIU1818781,16/3/2020 22:35,OO13,ZY93PCY41868,3.1,16/3/2020 
XOL6849280,16/3/2020 23:19,MR03,HE38BQH01623,2.8,16/3/2020 
MCM8836925,16/3/2020 23:56,AO15,DP11ENT03275,3.1,16/3/2020 
