passID,timestamp,stationRef,vehicleRef,charge,date
ULL4717404,6/11/2019 00:00,MR00,XV91YMP27722,2.5,6/11/2019 
MLI3076796,6/11/2019 00:44,KO04,VL67TFO75321,1.25,6/11/2019 
KMN6278057,6/11/2019 02:00,KO02,UP28MBM38391,1.5,6/11/2019 
MHN3829413,6/11/2019 03:01,NE03,EV77EDV52985,1.0,6/11/2019 
JZC4276559,6/11/2019 03:07,AO08,BM25PHF40639,13.0,6/11/2019 
FAX3419151,6/11/2019 03:35,KO09,JO50FSF60755,2.2,6/11/2019 
JBI9735476,6/11/2019 03:46,GF00,PF04UCA93312,3.1,6/11/2019 
LGN2032902,6/11/2019 04:12,AO13,YL27IFD65117,2.0,6/11/2019 
RNM2814145,6/11/2019 05:17,AO14,OC94ASJ72024,1.0,6/11/2019 
JFO7762470,6/11/2019 06:16,AO10,JO50FSF60755,2.8,6/11/2019 
ACE8114498,6/11/2019 08:14,EG11,IW53OQE31439,2.8,6/11/2019 
DLG2743562,6/11/2019 08:32,KO07,BM25PHF40639,2.2,6/11/2019 
QYN3351864,6/11/2019 09:50,EG07,VL67TFO75321,13.0,6/11/2019 
GZM5269378,6/11/2019 10:07,AO03,QN12NTR81378,2.8,6/11/2019 
RAQ8677047,6/11/2019 11:54,AO04,LG64ARC91224,13.0,6/11/2019 
YEB0426334,6/11/2019 14:23,OO07,VJ92OYV94295,2.5,6/11/2019 
YLC5493935,6/11/2019 14:40,OO11,AY38OQF67603,2.8,6/11/2019 
SPO5968274,6/11/2019 15:15,AO17,XF28DGK65250,2.8,6/11/2019 
HXP8049217,6/11/2019 15:22,MR02,BI87HYL81972,1.0,6/11/2019 
QWG6619520,6/11/2019 15:42,AO03,BM25PHF40639,13.0,6/11/2019 
NMN0469244,6/11/2019 16:41,KO03,KB55KTM48860,2.5,6/11/2019 
SNH5325532,6/11/2019 17:14,OO01,QR03XCJ37459,2.8,6/11/2019 
MMM1239318,6/11/2019 17:30,MR04,KF48RSD79865,2.8,6/11/2019 
SSR1531442,6/11/2019 17:47,MR02,EZ65FLV39493,2.8,6/11/2019 
OSX9280004,6/11/2019 17:52,EG09,XE59BZM26378,2.5,6/11/2019 
HLB1670169,6/11/2019 17:55,OO08,MP14WFM40909,1.0,6/11/2019 
MDX9635488,6/11/2019 18:12,NE05,PM58XHX45588,1.25,6/11/2019 
WQW0086178,6/11/2019 21:36,OO09,AY38OQF67603,2.8,6/11/2019 
FIW8128258,6/11/2019 22:05,MR05,BI87HYL81972,1.0,6/11/2019 
OAY7591813,6/11/2019 22:26,KO06,JO50FSF60755,2.2,6/11/2019 
BVL5607381,6/11/2019 23:59,MR07,EZ65FLV39493,2.8,6/11/2019 
