passID,timestamp,stationRef,vehicleRef,charge,date
UNP9886327,8/6/2020 00:37,MR01,RR98KQE80731,1.25,8/6/2020 
AOU7795357,8/6/2020 00:57,NE16,NZ35XLQ89678,1.5,8/6/2020 
HVN6220736,8/6/2020 01:00,GF00,SL09NOT64494,2.5,8/6/2020 
PRV8990224,8/6/2020 01:00,MR04,EZ65FLV39493,2.8,8/6/2020 
FUJ2284856,8/6/2020 02:52,EG09,MU06LHX94338,1.5,8/6/2020 
TSO6488203,8/6/2020 02:59,OO05,SL09NOT64494,2.5,8/6/2020 
WGH6681144,8/6/2020 03:28,KO04,ED51EWW52190,2.8,8/6/2020 
GJK3585100,8/6/2020 03:38,OO02,AY38OQF67603,2.8,8/6/2020 
ECV7099283,8/6/2020 04:02,OO04,AT19HLV57173,2.8,8/6/2020 
IRU7858254,8/6/2020 06:48,MR07,KF48RSD79865,2.8,8/6/2020 
UJV7362899,8/6/2020 08:26,AO18,HT62RDI04611,2.8,8/6/2020 
JFZ0093579,8/6/2020 09:04,MR02,EZ65FLV39493,2.8,8/6/2020 
LPJ1593822,8/6/2020 10:24,EG05,HR53SRO94328,2.0,8/6/2020 
XCY7370509,8/6/2020 12:13,KO01,FL13UMN92207,1.0,8/6/2020 
CQL6836002,8/6/2020 12:15,OO06,IC95TLY24827,2.0,8/6/2020 
NBX8436607,8/6/2020 12:54,MR06,QH15HWX24570,1.5,8/6/2020 
PHE4432355,8/6/2020 13:02,MR07,IZ65WAT29135,2.0,8/6/2020 
CFI4871306,8/6/2020 13:31,GF00,IO09FGE68100,2.8,8/6/2020 
UGU3699091,8/6/2020 13:34,AO16,DP11ENT03275,3.1,8/6/2020 
IZU9228646,8/6/2020 13:37,EG05,TV81MAQ99005,2.8,8/6/2020 
FKD3337555,8/6/2020 16:49,GF00,WU78BMX13511,1.0,8/6/2020 
XPP4517791,8/6/2020 16:57,OO03,LC72NRN52084,3.1,8/6/2020 
BYJ6977047,8/6/2020 17:07,OO05,JF94VYA88954,2.8,8/6/2020 
HWK4040784,8/6/2020 17:15,KO04,RV87TIY76692,2.5,8/6/2020 
TBF3291950,8/6/2020 17:22,EG12,EC02LZC49528,2.8,8/6/2020 
PAR1951082,8/6/2020 18:18,MR08,RR98KQE80731,1.25,8/6/2020 
BBZ3868497,8/6/2020 18:26,OO00,AY38OQF67603,2.8,8/6/2020 
OIC4129017,8/6/2020 18:26,NE15,NY14GZR94632,2.8,8/6/2020 
FJH8931301,8/6/2020 18:37,AO17,DV04FQL29609,3.1,8/6/2020 
LXW1079161,8/6/2020 18:45,GF00,UF84JOS00561,2.8,8/6/2020 
AKJ7242244,8/6/2020 20:04,EG10,VL67TFO75321,2.2,8/6/2020 
EFK7737390,8/6/2020 20:18,MR02,IZ65WAT29135,2.0,8/6/2020 
TZM8801638,8/6/2020 20:19,KO06,DO24BCW15511,1.25,8/6/2020 
XFT3093287,8/6/2020 20:20,MR07,IZ65WAT29135,2.0,8/6/2020 
ZFJ8869604,8/6/2020 21:06,OO00,LC72NRN52084,3.1,8/6/2020 
JAH6240490,8/6/2020 21:39,OO01,EM54HQI58682,2.8,8/6/2020 
BJZ6683357,8/6/2020 21:46,MR08,RR98KQE80731,1.25,8/6/2020 
QNE9372133,8/6/2020 22:55,AO19,YH66OKD41942,2.8,8/6/2020 
