passID,timestamp,stationRef,vehicleRef,charge,date
QXL0442190,9/9/2021 00:04,EG04,DW44ZOO26361,2.5,9/9/2021 
XKZ3458937,9/9/2021 00:20,NE03,PD45WOT56494,2.0,9/9/2021 
VJQ9474869,9/9/2021 01:31,NE00,IA29IQS63679,1.0,9/9/2021 
PEB6906762,9/9/2021 01:46,KO06,FL13UMN92207,1.0,9/9/2021 
XEP9837110,9/9/2021 03:00,AO15,KF48RSD79865,2.8,9/9/2021 
LUZ0927135,9/9/2021 03:19,NE06,FY47TUN40300,1.0,9/9/2021 
NKZ0735448,9/9/2021 03:23,GF00,WU78BMX13511,1.0,9/9/2021 
YAA4110574,9/9/2021 04:18,MR03,KF48RSD79865,2.8,9/9/2021 
WLT4575389,9/9/2021 04:35,NE12,OY94SZK34436,2.5,9/9/2021 
XHU8021548,9/9/2021 08:40,GF00,JE65QJK64802,2.8,9/9/2021 
DFH4309896,9/9/2021 09:26,OO04,RK48BOP88344,2.8,9/9/2021 
LKH3572616,9/9/2021 09:44,NE03,QP02SYE47964,2.8,9/9/2021 
ECQ2527336,9/9/2021 10:51,OO11,VJ92OYV94295,2.5,9/9/2021 
GFT0052357,9/9/2021 11:24,NE08,QP02SYE47964,2.8,9/9/2021 
TLG1887639,9/9/2021 11:25,EG10,EM54HQI58682,1.5,9/9/2021 
MFP8851184,9/9/2021 11:35,GF00,UF84JOS00561,2.8,9/9/2021 
GPW3051683,9/9/2021 12:49,AO14,RR73DWB65452,2.8,9/9/2021 
ECX5378613,9/9/2021 13:41,AO06,LG64ARC91224,13.0,9/9/2021 
JRA5718735,9/9/2021 13:43,AO00,DV04FQL29609,3.1,9/9/2021 
LPS8183633,9/9/2021 14:32,NE03,FY47TUN40300,2.8,9/9/2021 
HDK7525936,9/9/2021 16:03,MR06,RR98KQE80731,1.25,9/9/2021 
QMY2300948,9/9/2021 16:10,AO00,BM25PHF40639,13.0,9/9/2021 
KFE8017377,9/9/2021 17:11,KO07,DO24BCW15511,1.25,9/9/2021 
GGY0946331,9/9/2021 17:29,EG08,QN12NTR81378,2.0,9/9/2021 
PYB9678844,9/9/2021 17:46,NE03,VX68BAR38623,1.5,9/9/2021 
ZAV9898036,9/9/2021 19:00,OO12,QR03XCJ37459,2.8,9/9/2021 
IBO1519820,9/9/2021 19:08,AO16,CP56DAO45598,2.8,9/9/2021 
UGY5747225,9/9/2021 19:10,AO00,DV04FQL29609,3.1,9/9/2021 
ZIV2291555,9/9/2021 19:51,EG12,TV81MAQ99005,2.8,9/9/2021 
OBN5285273,9/9/2021 20:56,NE12,OY94SZK34436,2.5,9/9/2021 
VMW2045194,9/9/2021 20:59,OO08,RK48BOP88344,2.8,9/9/2021 
ELI5535653,9/9/2021 21:02,EG11,IW53OQE31439,2.8,9/9/2021 
LFK5388540,9/9/2021 21:54,AO12,IO09FGE68100,2.8,9/9/2021 
VMY2486256,9/9/2021 22:52,GF00,BY85QGR11636,2.5,9/9/2021 
RXZ4250532,9/9/2021 23:53,MR05,QX75YWC61835,2.8,9/9/2021 
