passID,timestamp,stationRef,vehicleRef,charge,date
BZW3135253,3/5/2019 00:16,KO08,KB55KTM48860,1.0,3/5/2019 
MRX0511777,3/5/2019 01:17,OO04,QR03XCJ37459,2.8,3/5/2019 
QFA9801588,3/5/2019 02:30,MR08,UA13YTK28483,2.8,3/5/2019 
EXN6806532,3/5/2019 03:00,EG12,MU06LHX94338,1.5,3/5/2019 
JGH2943208,3/5/2019 03:40,AO15,YL27IFD65117,2.0,3/5/2019 
QZT7531671,3/5/2019 03:48,OO13,RK48BOP88344,2.8,3/5/2019 
LRH5434583,3/5/2019 04:28,KO05,KB55KTM48860,2.5,3/5/2019 
NWE5972439,3/5/2019 04:28,AO06,JD78PQD35395,2.8,3/5/2019 
SLY0810702,3/5/2019 04:46,AO12,LG64ARC91224,13.0,3/5/2019 
UKN1973530,3/5/2019 05:00,NE15,IA29IQS63679,1.0,3/5/2019 
EFK9331611,3/5/2019 06:43,GF00,MA30QLI76818,2.5,3/5/2019 
PKY9082086,3/5/2019 07:34,NE12,VX68BAR38623,1.5,3/5/2019 
QMA3861088,3/5/2019 11:26,KO00,ZY93PCY41868,1.5,3/5/2019 
SHF6633277,3/5/2019 11:36,GF00,BY85QGR11636,2.5,3/5/2019 
TVB6608859,3/5/2019 11:45,OO05,EM54HQI58682,2.8,3/5/2019 
NNZ5750240,3/5/2019 14:15,AO11,HT62RDI04611,2.8,3/5/2019 
ZBW0001710,3/5/2019 14:22,MR00,KF48RSD79865,2.8,3/5/2019 
WZT2179812,3/5/2019 18:26,NE14,QP02SYE47964,2.8,3/5/2019 
UBS0741701,3/5/2019 18:31,NE07,EV77EDV52985,1.0,3/5/2019 
LVM5171039,3/5/2019 19:52,AO14,TV81MAQ99005,2.8,3/5/2019 
DTI7178070,3/5/2019 20:35,OO13,FL13UMN92207,1.0,3/5/2019 
QEK9433005,3/5/2019 23:05,AO07,VX68BAR38623,2.8,3/5/2019 
RCQ4338234,3/5/2019 23:21,EG04,VX68BAR38623,2.2,3/5/2019 
