passID,timestamp,stationRef,vehicleRef,charge,date
LAA1563397,13/5/2019 01:09,AO17,JD78PQD35395,2.8,13/5/2019 
EEM3999298,13/5/2019 02:04,OO09,IC95TLY24827,2.0,13/5/2019 
YYB9553867,13/5/2019 03:04,KO01,FL13UMN92207,1.0,13/5/2019 
BNL7829885,13/5/2019 04:22,KO06,NO82BAX82566,1.25,13/5/2019 
ISS7249254,13/5/2019 05:04,KO00,ED51EWW52190,2.8,13/5/2019 
TMV8341868,13/5/2019 06:57,EG12,TV81MAQ99005,2.8,13/5/2019 
BGQ0728741,13/5/2019 07:06,NE04,CR31GMR97972,1.0,13/5/2019 
SXI5364411,13/5/2019 07:12,GF00,MA30QLI76818,2.5,13/5/2019 
QWA3694531,13/5/2019 07:25,NE04,FY47TUN40300,1.0,13/5/2019 
ILE1576614,13/5/2019 09:45,NE09,FL13UMN92207,2.5,13/5/2019 
NFL7442139,13/5/2019 10:58,NE05,JV67MTI17124,2.5,13/5/2019 
ZRK0843404,13/5/2019 11:01,AO07,QO77TFN61853,2.8,13/5/2019 
YWA1400203,13/5/2019 11:27,NE13,EG95RTB75032,2.8,13/5/2019 
EPX1958067,13/5/2019 12:00,KO01,QW79CHL42244,2.8,13/5/2019 
IJW6321160,13/5/2019 13:12,NE08,QR03XCJ37459,2.2,13/5/2019 
LWC4551647,13/5/2019 13:16,KO09,DW44ZOO26361,2.0,13/5/2019 
QIY5152647,13/5/2019 14:58,AO11,PE73VJU23485,2.8,13/5/2019 
ZUY4574663,13/5/2019 15:31,OO13,RK48BOP88344,2.8,13/5/2019 
ARU6529059,13/5/2019 15:34,AO06,YL27IFD65117,2.0,13/5/2019 
VFO5296835,13/5/2019 17:01,NE01,NZ35XLQ89678,1.5,13/5/2019 
GOR5279993,13/5/2019 17:24,AO16,SY96JDQ97089,1.5,13/5/2019 
AFU4906904,13/5/2019 18:14,MR08,EN26OAB52983,1.0,13/5/2019 
VED3276925,13/5/2019 19:53,AO08,DP11ENT03275,3.1,13/5/2019 
DUG2832744,13/5/2019 20:09,EG05,IN99SEN20660,2.8,13/5/2019 
TMT0757148,13/5/2019 21:20,GF00,JE65QJK64802,2.8,13/5/2019 
MCQ2516005,13/5/2019 21:56,NE05,IA29IQS63679,1.0,13/5/2019 
LXT0255329,13/5/2019 22:17,NE15,EV77EDV52985,1.0,13/5/2019 
LIZ4882823,13/5/2019 22:50,AO11,JD78PQD35395,2.8,13/5/2019 
EEZ6022420,13/5/2019 23:45,KO02,ED51EWW52190,2.8,13/5/2019 
