passID,timestamp,stationRef,vehicleRef,charge,date
PME2426681,26/12/2020 00:40,OO01,WG11QVY31890,1.0,26/12/2020 
IBR3369895,26/12/2020 01:06,GF00,UF84JOS00561,2.8,26/12/2020 
SVA4545080,26/12/2020 02:02,GF00,WU78BMX13511,1.0,26/12/2020 
QFT7181556,26/12/2020 03:25,OO09,JF94VYA88954,2.8,26/12/2020 
MQE8384062,26/12/2020 03:49,MR06,UA13YTK28483,2.8,26/12/2020 
GOU7677963,26/12/2020 03:52,NE00,EV77EDV52985,1.0,26/12/2020 
EIP1163509,26/12/2020 03:56,KO01,QO77TFN61853,2.2,26/12/2020 
RUI0351653,26/12/2020 05:18,MR08,DW44ZOO26361,2.0,26/12/2020 
ADR2866743,26/12/2020 07:49,AO05,DP11ENT03275,3.1,26/12/2020 
OEL2260511,26/12/2020 09:32,GF00,BY85QGR11636,2.5,26/12/2020 
VET2429967,26/12/2020 10:26,KO05,WY00MLL63827,1.0,26/12/2020 
LIJ9671714,26/12/2020 10:49,AO01,MX39VOS38645,2.8,26/12/2020 
SHF1670145,26/12/2020 11:57,NE16,NO82BAX82566,3.1,26/12/2020 
EHV4488605,26/12/2020 14:41,NE02,QP02SYE47964,2.8,26/12/2020 
KGE4492901,26/12/2020 16:09,AO00,DP11ENT03275,3.1,26/12/2020 
YCA4911180,26/12/2020 16:40,AO12,DP11ENT03275,3.1,26/12/2020 
CEV2296014,26/12/2020 18:52,EG02,EE22TMX10817,2.0,26/12/2020 
NRN2434431,26/12/2020 19:56,OO04,IO09FGE68100,2.8,26/12/2020 
GMQ3732828,26/12/2020 22:01,AO03,LG64ARC91224,13.0,26/12/2020 
FVH1203178,26/12/2020 22:27,EG01,EN26OAB52983,1.25,26/12/2020 
XIH4095470,26/12/2020 22:32,KO04,RV87TIY76692,2.5,26/12/2020 
VQU9002356,26/12/2020 23:20,OO10,RK48BOP88344,2.8,26/12/2020 
IUI2661667,26/12/2020 23:27,KO02,WY00MLL63827,1.0,26/12/2020 
