passID,timestamp,stationRef,vehicleRef,charge,date
AIC1120271,25/8/2019 00:37,KO04,DO24BCW15511,1.25,25/8/2019 
TFW2750113,25/8/2019 01:01,MR05,QR03XCJ37459,2.5,25/8/2019 
GMJ3458828,25/8/2019 02:34,KO07,IX01MVL33676,2.5,25/8/2019 
SBG7836774,25/8/2019 02:39,AO19,HT62RDI04611,2.8,25/8/2019 
MHV5786299,25/8/2019 03:38,KO00,DO24BCW15511,1.25,25/8/2019 
DVH8213572,25/8/2019 05:31,OO11,XV40HUQ04740,1.0,25/8/2019 
PPV2301905,25/8/2019 06:10,KO00,DO24BCW15511,2.5,25/8/2019 
KPQ7214344,25/8/2019 06:30,NE16,XV91YMP27722,2.5,25/8/2019 
COW4866078,25/8/2019 06:42,NE10,DW44ZOO26361,2.0,25/8/2019 
WPP9944933,25/8/2019 06:55,MR02,EZ65FLV39493,2.8,25/8/2019 
ODU8746147,25/8/2019 09:14,MR07,EM54HQI58682,1.25,25/8/2019 
NQS4395014,25/8/2019 09:48,OO07,VJ92OYV94295,2.5,25/8/2019 
OOM9472138,25/8/2019 10:02,OO09,EE22TMX10817,2.0,25/8/2019 
AYB8684160,25/8/2019 10:27,NE16,QO77TFN61853,1.5,25/8/2019 
WII5662950,25/8/2019 11:02,EG07,CM15YCB60994,2.0,25/8/2019 
GVG8508702,25/8/2019 12:09,OO06,EE22TMX10817,2.0,25/8/2019 
GEK2548684,25/8/2019 12:58,GF00,PF04UCA93312,3.1,25/8/2019 
CUR7727159,25/8/2019 13:55,NE06,VX68BAR38623,1.5,25/8/2019 
ZZO0708364,25/8/2019 14:07,KO03,RV87TIY76692,2.5,25/8/2019 
PKK9295788,25/8/2019 14:23,AO10,PM58XHX45588,2.8,25/8/2019 
CKC1096668,25/8/2019 14:33,KO09,WY00MLL63827,1.0,25/8/2019 
JYR1906856,25/8/2019 15:16,OO04,AY38OQF67603,2.8,25/8/2019 
FPL2274584,25/8/2019 16:18,MR06,UA13YTK28483,2.8,25/8/2019 
VSF8799402,25/8/2019 16:43,EG10,TV81MAQ99005,2.8,25/8/2019 
KGH8514298,25/8/2019 17:31,MR03,UO75YNW62238,1.25,25/8/2019 
LQJ7002387,25/8/2019 17:48,GF00,MA30QLI76818,2.5,25/8/2019 
AXI7807501,25/8/2019 18:03,MR07,HR53SRO94328,13.0,25/8/2019 
NKM2952519,25/8/2019 18:20,GF00,YX66XYW62640,3.1,25/8/2019 
FUB2214639,25/8/2019 18:45,OO02,RK48BOP88344,2.8,25/8/2019 
BTO7425720,25/8/2019 19:40,MR08,QO68DIC93032,2.5,25/8/2019 
FXB5906053,25/8/2019 19:41,GF00,MA30QLI76818,2.5,25/8/2019 
OPU1870167,25/8/2019 19:43,KO08,FL13UMN92207,1.0,25/8/2019 
KLO5924038,25/8/2019 20:14,OO03,QR03XCJ37459,2.8,25/8/2019 
JQD2336837,25/8/2019 20:16,GF00,CK97FAU13897,2.5,25/8/2019 
UOH1451586,25/8/2019 20:22,KO03,QW79CHL42244,2.8,25/8/2019 
IWO3339104,25/8/2019 20:43,MR00,BI87HYL81972,1.0,25/8/2019 
YNL1478244,25/8/2019 21:18,EG11,DW44ZOO26361,2.5,25/8/2019 
CBA8627859,25/8/2019 21:39,KO01,QW79CHL42244,2.8,25/8/2019 
QQM9875374,25/8/2019 21:58,OO00,QR03XCJ37459,2.8,25/8/2019 
HNP7517215,25/8/2019 22:26,OO06,AY38OQF67603,2.8,25/8/2019 
WGL8666077,25/8/2019 23:27,OO01,QR03XCJ37459,2.8,25/8/2019 
