passID,timestamp,stationRef,vehicleRef,charge,date
NRN9975164,21/3/2019 01:41,GF00,UF84JOS00561,2.8,21/3/2019 
XWA1930681,21/3/2019 03:37,AO17,AY38OQF67603,2.8,21/3/2019 
PBD3452742,21/3/2019 04:26,NE12,QP02SYE47964,2.8,21/3/2019 
KKV5475040,21/3/2019 04:33,NE15,JV67MTI17124,2.5,21/3/2019 
BIX9684261,21/3/2019 05:24,AO09,YL27IFD65117,2.0,21/3/2019 
VDN9603258,21/3/2019 06:24,NE09,EV77EDV52985,1.0,21/3/2019 
YPL9272316,21/3/2019 07:00,GF00,PF04UCA93312,3.1,21/3/2019 
WSJ2564568,21/3/2019 07:18,AO14,RR73DWB65452,2.8,21/3/2019 
ELF0480449,21/3/2019 07:58,GF00,EN26OAB52983,1.25,21/3/2019 
JGB1550235,21/3/2019 08:42,AO12,BM25PHF40639,2.8,21/3/2019 
KNJ1566602,21/3/2019 09:23,NE15,EV77EDV52985,1.0,21/3/2019 
GPS5795136,21/3/2019 09:31,NE10,EN26OAB52983,2.8,21/3/2019 
BSS2226381,21/3/2019 10:40,OO06,AT19HLV57173,2.8,21/3/2019 
GEJ3529406,21/3/2019 10:53,OO07,MQ65WJJ60020,1.25,21/3/2019 
XWB7540575,21/3/2019 11:03,KO05,KB55KTM48860,2.5,21/3/2019 
MQQ4463362,21/3/2019 11:11,AO07,IW53OQE31439,2.8,21/3/2019 
IRQ4668589,21/3/2019 15:11,OO12,EM54HQI58682,2.8,21/3/2019 
JBL4061124,21/3/2019 16:25,EG11,EC02LZC49528,2.8,21/3/2019 
YKR3473699,21/3/2019 19:34,KO08,RV87TIY76692,2.5,21/3/2019 
GKA9175048,21/3/2019 19:41,MR08,BI87HYL81972,1.0,21/3/2019 
TGK9399565,21/3/2019 19:52,EG03,MU06LHX94338,1.5,21/3/2019 
VTP8801130,21/3/2019 21:23,OO03,IA29IQS63679,2.5,21/3/2019 
YBZ8103783,21/3/2019 22:16,MR06,BI87HYL81972,1.0,21/3/2019 
THY0638024,21/3/2019 22:18,EG11,JD78PQD35395,1.0,21/3/2019 
TUX4891482,21/3/2019 22:25,MR04,KF48RSD79865,2.8,21/3/2019 
HSE7225555,21/3/2019 22:29,AO01,IX01MVL33676,2.8,21/3/2019 
CFR1638432,21/3/2019 22:36,OO04,FL13UMN92207,2.5,21/3/2019 
PMM2111615,21/3/2019 23:16,NE04,JD78PQD35395,2.2,21/3/2019 
VWG9961598,21/3/2019 23:55,AO02,LG64ARC91224,13.0,21/3/2019 
