passID,timestamp,stationRef,vehicleRef,charge,date
UAZ9470317,9/9/2019 02:16,GF00,SL09NOT64494,2.5,9/9/2019 
NPB0995554,9/9/2019 02:33,KO09,ZY93PCY41868,1.5,9/9/2019 
FER0429665,9/9/2019 05:34,KO01,KB55KTM48860,2.5,9/9/2019 
JMK2386624,9/9/2019 07:27,NE15,OY94SZK34436,2.5,9/9/2019 
XQP8874835,9/9/2019 08:22,NE10,NZ35XLQ89678,1.5,9/9/2019 
DNR2567741,9/9/2019 08:52,AO01,PE73VJU23485,2.8,9/9/2019 
AHT4472851,9/9/2019 08:55,KO03,YH66OKD41942,2.8,9/9/2019 
VVA5920693,9/9/2019 09:08,OO05,MP14WFM40909,1.5,9/9/2019 
VKZ0551342,9/9/2019 10:08,KO09,KB55KTM48860,2.5,9/9/2019 
SDH0985260,9/9/2019 12:11,NE08,QP02SYE47964,2.8,9/9/2019 
VYR8823000,9/9/2019 12:45,EG11,XE59BZM26378,2.5,9/9/2019 
WGH2138687,9/9/2019 13:23,EG04,JE65QJK64802,3.1,9/9/2019 
SSF0993175,9/9/2019 14:44,MR01,BI87HYL81972,1.0,9/9/2019 
RAD4844164,9/9/2019 15:27,AO15,QP02SYE47964,2.8,9/9/2019 
VHO6536873,9/9/2019 16:48,NE00,IA29IQS63679,1.0,9/9/2019 
HIJ2815249,9/9/2019 18:03,GF00,IO09FGE68100,2.8,9/9/2019 
BHQ6764893,9/9/2019 19:02,KO01,WY00MLL63827,1.0,9/9/2019 
ONI2283972,9/9/2019 19:57,GF00,WU78BMX13511,1.0,9/9/2019 
ADK6623802,9/9/2019 20:48,AO05,LG64ARC91224,13.0,9/9/2019 
WZC7160454,9/9/2019 21:33,GF00,IO09FGE68100,2.8,9/9/2019 
BRA7003189,9/9/2019 21:41,GF00,CP56DAO45598,2.8,9/9/2019 
IXQ0484446,9/9/2019 21:57,AO06,HT62RDI04611,2.8,9/9/2019 
ZBY0005243,9/9/2019 22:17,EG02,IN99SEN20660,2.8,9/9/2019 
AYR9987509,9/9/2019 23:01,OO12,WG11QVY31890,1.0,9/9/2019 
DLR6469513,9/9/2019 23:12,MR01,HE38BQH01623,2.8,9/9/2019 
CHY7032076,9/9/2019 23:21,MR06,QN23UHH39091,2.8,9/9/2019 
YIQ9048433,9/9/2019 23:46,OO01,AT19HLV57173,2.8,9/9/2019 
