passID,timestamp,stationRef,vehicleRef,charge,date
NBL2839085,28/3/2020 00:02,GF00,JE65QJK64802,2.8,28/3/2020 
EXP6575861,28/3/2020 00:49,NE09,RK48BOP88344,2.8,28/3/2020 
JCQ3994458,28/3/2020 01:53,AO14,MQ65WJJ60020,2.8,28/3/2020 
QDA9184220,28/3/2020 02:03,AO17,PE73VJU23485,2.8,28/3/2020 
GHJ2311581,28/3/2020 02:37,AO07,LG64ARC91224,13.0,28/3/2020 
XAB9412709,28/3/2020 02:44,AO12,BM25PHF40639,13.0,28/3/2020 
JPR4190505,28/3/2020 02:56,AO05,OC94ASJ72024,1.0,28/3/2020 
JCQ1166408,28/3/2020 03:20,EG12,BZ76ROL87339,2.8,28/3/2020 
UHE8220357,28/3/2020 03:31,MR07,RR98KQE80731,1.25,28/3/2020 
OTG1715886,28/3/2020 04:26,EG05,PD45WOT56494,1.25,28/3/2020 
OKL1815502,28/3/2020 04:41,EG11,EC02LZC49528,2.8,28/3/2020 
ZRX0029631,28/3/2020 04:59,OO03,LC72NRN52084,3.1,28/3/2020 
RVW3114560,28/3/2020 05:43,KO05,HW75BKT77773,2.2,28/3/2020 
KMX1869326,28/3/2020 06:00,GF00,EN26OAB52983,1.25,28/3/2020 
IUK5948614,28/3/2020 08:30,AO09,PE73VJU23485,2.8,28/3/2020 
NPY3597868,28/3/2020 08:42,AO11,UF84JOS00561,2.8,28/3/2020 
CHO0835399,28/3/2020 09:40,KO01,ED51EWW52190,2.8,28/3/2020 
OQR4350791,28/3/2020 09:55,KO04,HW75BKT77773,2.2,28/3/2020 
RNS1031815,28/3/2020 11:21,MR06,HE38BQH01623,2.8,28/3/2020 
RYL5701139,28/3/2020 12:26,OO00,AY38OQF67603,2.8,28/3/2020 
XQX1110782,28/3/2020 14:16,NE05,VX68BAR38623,1.5,28/3/2020 
YSQ1981948,28/3/2020 14:38,AO10,BM25PHF40639,13.0,28/3/2020 
EUG0914939,28/3/2020 15:20,AO16,SY96JDQ97089,1.5,28/3/2020 
SDS2256962,28/3/2020 15:33,KO06,RV87TIY76692,2.5,28/3/2020 
BRM5127459,28/3/2020 16:44,OO07,EM54HQI58682,2.8,28/3/2020 
LOP8039678,28/3/2020 16:58,AO05,BK77KNV91142,2.8,28/3/2020 
MIK2832569,28/3/2020 17:12,AO01,BZ76ROL87339,1.0,28/3/2020 
VID4094979,28/3/2020 17:20,MR00,KF48RSD79865,2.8,28/3/2020 
FVH7869977,28/3/2020 18:05,EG03,IN99SEN20660,2.8,28/3/2020 
AYO7314263,28/3/2020 20:01,MR08,UA13YTK28483,2.8,28/3/2020 
DWF2740510,28/3/2020 22:39,KO04,MQ65WJJ60020,1.25,28/3/2020 
CAG0699161,28/3/2020 23:28,GF00,UF84JOS00561,2.8,28/3/2020 
RWU1417025,28/3/2020 23:32,NE10,IA29IQS63679,1.0,28/3/2020 
EFW1457627,28/3/2020 23:40,EG08,XE59BZM26378,2.5,28/3/2020 
