passID,timestamp,stationRef,vehicleRef,charge,date
YOH0195413,17/4/2020 01:42,EG12,CM15YCB60994,2.0,17/4/2020 
NGE9904585,17/4/2020 02:27,AO01,YL27IFD65117,2.8,17/4/2020 
OAI3787588,17/4/2020 02:56,KO00,IX01MVL33676,2.5,17/4/2020 
FYR3746379,17/4/2020 03:26,AO08,QN23UHH39091,2.8,17/4/2020 
QOD3992281,17/4/2020 03:27,AO19,XF28DGK65250,2.8,17/4/2020 
ENR2420520,17/4/2020 05:34,MR00,HR53SRO94328,13.0,17/4/2020 
VRY5556162,17/4/2020 06:03,GF00,EN26OAB52983,1.25,17/4/2020 
AVB7519216,17/4/2020 07:26,MR02,UA13YTK28483,2.8,17/4/2020 
PGV7219698,17/4/2020 08:02,OO04,EE22TMX10817,2.0,17/4/2020 
DBQ7440455,17/4/2020 08:45,MR04,EZ65FLV39493,2.8,17/4/2020 
FUY8623146,17/4/2020 09:28,MR08,KF48RSD79865,2.8,17/4/2020 
AVP2326333,17/4/2020 09:55,NE02,TV81MAQ99005,1.25,17/4/2020 
NZN2741727,17/4/2020 10:20,OO04,BK77KNV91142,2.8,17/4/2020 
PLX6921744,17/4/2020 11:25,GF00,PF04UCA93312,3.1,17/4/2020 
JER5792411,17/4/2020 11:38,GF00,YX66XYW62640,3.1,17/4/2020 
LHG9089686,17/4/2020 12:02,AO06,XV40HUQ04740,2.8,17/4/2020 
XBC6926699,17/4/2020 12:51,NE05,NY14GZR94632,2.8,17/4/2020 
WWW0528375,17/4/2020 13:19,KO09,WY00MLL63827,1.0,17/4/2020 
IYB6447804,17/4/2020 14:31,NE02,BZ76ROL87339,3.1,17/4/2020 
OQA8198190,17/4/2020 14:32,GF00,MP14WFM40909,2.8,17/4/2020 
DOO7945976,17/4/2020 14:36,AO06,DV04FQL29609,3.1,17/4/2020 
JUN9774909,17/4/2020 15:27,EG00,EC02LZC49528,2.8,17/4/2020 
WEI6061271,17/4/2020 15:29,AO09,KF48RSD79865,2.8,17/4/2020 
CVR3718513,17/4/2020 15:46,OO10,JF94VYA88954,2.8,17/4/2020 
AGG7305789,17/4/2020 22:58,EG04,OC94ASJ72024,2.8,17/4/2020 
