passID,timestamp,stationRef,vehicleRef,charge,date
VAH5151221,26/8/2020 00:01,AO08,LG64ARC91224,13.0,26/8/2020 
AZE4188178,26/8/2020 00:29,MR01,HR53SRO94328,13.0,26/8/2020 
BNM7696633,26/8/2020 01:29,OO02,XV40HUQ04740,1.0,26/8/2020 
DUC7660653,26/8/2020 02:21,GF00,IO09FGE68100,2.8,26/8/2020 
XOZ7756950,26/8/2020 02:44,EG10,XE59BZM26378,2.5,26/8/2020 
MMR0542219,26/8/2020 02:46,AO03,VL67TFO75321,2.8,26/8/2020 
LKL9109365,26/8/2020 02:58,NE16,EE22TMX10817,2.5,26/8/2020 
NJK0576243,26/8/2020 03:19,KO03,QW79CHL42244,2.8,26/8/2020 
JAI4489914,26/8/2020 03:47,OO10,IA29IQS63679,1.0,26/8/2020 
GAT6333025,26/8/2020 04:24,KO08,IX01MVL33676,2.5,26/8/2020 
PEF5735339,26/8/2020 05:21,NE00,VX68BAR38623,1.5,26/8/2020 
EHG8017401,26/8/2020 06:02,NE12,EV77EDV52985,1.0,26/8/2020 
UNX3701460,26/8/2020 08:36,NE03,QP02SYE47964,2.8,26/8/2020 
KOL3288068,26/8/2020 08:40,EG09,TV81MAQ99005,2.8,26/8/2020 
SAV5734889,26/8/2020 08:46,AO16,LG64ARC91224,13.0,26/8/2020 
COA7850252,26/8/2020 09:00,EG10,IN99SEN20660,2.8,26/8/2020 
BXM9164489,26/8/2020 10:09,KO00,HW75BKT77773,2.2,26/8/2020 
FCN4495501,26/8/2020 10:52,GF00,CK97FAU13897,2.5,26/8/2020 
FJU5430655,26/8/2020 11:01,OO01,AT19HLV57173,2.8,26/8/2020 
LPQ6867459,26/8/2020 11:57,EG03,CM15YCB60994,2.0,26/8/2020 
LMA6959694,26/8/2020 12:14,MR08,EZ65FLV39493,2.8,26/8/2020 
QRG2740644,26/8/2020 12:24,MR01,HE38BQH01623,2.8,26/8/2020 
FTD8675387,26/8/2020 12:43,OO11,QU94IGC75528,1.25,26/8/2020 
SRG3049064,26/8/2020 12:50,EG11,MU06LHX94338,1.5,26/8/2020 
MHE4955613,26/8/2020 13:25,MR06,OC94ASJ72024,1.0,26/8/2020 
BEZ0199880,26/8/2020 13:29,EG03,TE24LCO18661,1.25,26/8/2020 
NHK5562120,26/8/2020 13:30,EG05,EC02LZC49528,2.8,26/8/2020 
NIC6025527,26/8/2020 15:05,EG12,IN99SEN20660,2.8,26/8/2020 
LDJ4936876,26/8/2020 15:50,OO10,JF94VYA88954,2.8,26/8/2020 
EJZ4730516,26/8/2020 18:07,KO06,RV87TIY76692,2.5,26/8/2020 
WMZ1373684,26/8/2020 18:09,AO04,LG64ARC91224,13.0,26/8/2020 
XNT9902786,26/8/2020 19:32,NE11,JV67MTI17124,2.5,26/8/2020 
DDE9760613,26/8/2020 21:07,AO10,BM25PHF40639,13.0,26/8/2020 
TOG2872908,26/8/2020 21:09,EG02,IW53OQE31439,2.8,26/8/2020 
BBJ5065616,26/8/2020 22:09,GF00,PF04UCA93312,3.1,26/8/2020 
ILO0405462,26/8/2020 23:33,AO06,PE73VJU23485,2.8,26/8/2020 
