passID,timestamp,stationRef,vehicleRef,charge,date
HPZ3034637,6/7/2019 01:58,NE06,IA29IQS63679,1.0,6/7/2019 
PCR1479645,6/7/2019 03:33,MR01,EZ65FLV39493,2.5,6/7/2019 
XPJ3115383,6/7/2019 04:13,OO04,QU94IGC75528,2.0,6/7/2019 
DEY2439529,6/7/2019 04:31,NE16,CR31GMR97972,2.2,6/7/2019 
LOC8021862,6/7/2019 06:23,OO12,JF94VYA88954,2.8,6/7/2019 
SBJ6458246,6/7/2019 06:27,AO15,EN26OAB52983,2.8,6/7/2019 
KYG7755169,6/7/2019 07:01,KO04,RV87TIY76692,2.5,6/7/2019 
ILO6757842,6/7/2019 07:58,AO11,BM25PHF40639,13.0,6/7/2019 
NCJ4834970,6/7/2019 08:05,NE11,SL09NOT64494,2.2,6/7/2019 
GIJ6715659,6/7/2019 08:27,NE16,NO82BAX82566,3.1,6/7/2019 
KJO3355540,6/7/2019 09:20,OO07,AT19HLV57173,2.8,6/7/2019 
DYR0652326,6/7/2019 09:55,EG01,JD78PQD35395,1.0,6/7/2019 
LXF6210946,6/7/2019 09:57,EG11,KB55KTM48860,1.5,6/7/2019 
YSV1569768,6/7/2019 10:26,OO01,BK77KNV91142,2.8,6/7/2019 
IHX7647850,6/7/2019 10:37,GF00,IO09FGE68100,2.8,6/7/2019 
MAE5322638,6/7/2019 10:53,OO02,AY38OQF67603,2.8,6/7/2019 
MHP3624530,6/7/2019 11:48,EG03,EG95RTB75032,2.0,6/7/2019 
RLT7202872,6/7/2019 12:46,NE06,VX68BAR38623,3.1,6/7/2019 
QHL1400350,6/7/2019 12:51,NE06,IA29IQS63679,1.0,6/7/2019 
IPE8326138,6/7/2019 14:49,EG00,CM15YCB60994,2.0,6/7/2019 
AQX1671875,6/7/2019 15:02,MR08,RR98KQE80731,1.25,6/7/2019 
YAN5329704,6/7/2019 15:15,AO17,DP11ENT03275,3.1,6/7/2019 
TDX2011712,6/7/2019 15:15,OO00,XV40HUQ04740,1.0,6/7/2019 
ANL6630517,6/7/2019 15:30,OO13,UA13YTK28483,2.8,6/7/2019 
QJQ6938698,6/7/2019 16:17,EG00,EC02LZC49528,2.8,6/7/2019 
PEH3828592,6/7/2019 16:22,MR00,QH15HWX24570,3.1,6/7/2019 
MQO1876188,6/7/2019 16:24,OO02,RK48BOP88344,2.8,6/7/2019 
QWN3690828,6/7/2019 17:12,MR03,UA13YTK28483,2.8,6/7/2019 
YOF4724509,6/7/2019 17:30,OO03,WY00MLL63827,2.0,6/7/2019 
FIJ6790770,6/7/2019 18:29,NE04,FY47TUN40300,1.0,6/7/2019 
BKY5455128,6/7/2019 19:00,KO09,RV87TIY76692,2.5,6/7/2019 
CVO5371710,6/7/2019 19:15,GF00,UF84JOS00561,2.8,6/7/2019 
LMD9419265,6/7/2019 20:06,NE13,JD78PQD35395,2.2,6/7/2019 
NID6654337,6/7/2019 21:44,KO05,RV87TIY76692,2.5,6/7/2019 
ZOA9621449,6/7/2019 22:33,KO00,BK77KNV91142,1.5,6/7/2019 
JXA5522093,6/7/2019 23:30,EG02,TV81MAQ99005,2.8,6/7/2019 
