passID,timestamp,stationRef,vehicleRef,charge,date
JGY4528011,19/10/2020 00:52,GF00,MA30QLI76818,2.5,19/10/2020 
ILW6006418,19/10/2020 00:55,OO07,VJ92OYV94295,1.5,19/10/2020 
GYN1160762,19/10/2020 01:02,NE15,OY94SZK34436,2.5,19/10/2020 
THY0881692,19/10/2020 02:29,GF00,YX66XYW62640,3.1,19/10/2020 
ZHH5095032,19/10/2020 04:15,OO09,QR03XCJ37459,2.8,19/10/2020 
NXN7588162,19/10/2020 05:20,AO13,HT62RDI04611,2.8,19/10/2020 
ASP4827597,19/10/2020 06:46,MR02,HE38BQH01623,2.8,19/10/2020 
GLC2172414,19/10/2020 07:24,OO08,EM54HQI58682,1.0,19/10/2020 
UUO4895890,19/10/2020 08:27,GF00,UF84JOS00561,2.8,19/10/2020 
KUT7322901,19/10/2020 08:54,OO09,AY38OQF67603,2.8,19/10/2020 
BAB6957051,19/10/2020 09:42,GF00,LM86GYO69819,2.8,19/10/2020 
GPB8574661,19/10/2020 10:23,EG05,JO50FSF60755,2.8,19/10/2020 
HWF8478925,19/10/2020 11:22,MR08,IZ65WAT29135,2.0,19/10/2020 
LRM5988962,19/10/2020 12:12,MR00,QO68DIC93032,2.5,19/10/2020 
BTW4289965,19/10/2020 13:12,KO02,SU00RDZ36214,2.2,19/10/2020 
MUK4846631,19/10/2020 14:06,MR00,QO77TFN61853,2.2,19/10/2020 
EJZ1150645,19/10/2020 14:09,AO01,PE73VJU23485,2.8,19/10/2020 
OYD9669206,19/10/2020 14:42,NE11,EV77EDV52985,1.0,19/10/2020 
RXR1276646,19/10/2020 14:51,OO08,VJ92OYV94295,2.5,19/10/2020 
GSZ8654650,19/10/2020 15:09,OO10,XF28DGK65250,2.5,19/10/2020 
GRB6072909,19/10/2020 15:22,OO09,BK77KNV91142,2.8,19/10/2020 
HXV5233287,19/10/2020 15:45,EG10,IW53OQE31439,2.8,19/10/2020 
BOU1725709,19/10/2020 16:19,MR01,EZ65FLV39493,2.8,19/10/2020 
QDA8091988,19/10/2020 16:34,KO08,UO75YNW62238,2.8,19/10/2020 
ORM2466328,19/10/2020 16:47,MR07,HE38BQH01623,2.8,19/10/2020 
XPH0741932,19/10/2020 18:06,OO12,EE22TMX10817,2.0,19/10/2020 
DHN4726705,19/10/2020 19:24,MR08,IZ65WAT29135,2.0,19/10/2020 
CDQ4017448,19/10/2020 22:01,GF00,UF84JOS00561,2.8,19/10/2020 
TAN7374759,19/10/2020 22:06,NE02,NZ35XLQ89678,1.5,19/10/2020 
FJV4417550,19/10/2020 22:19,OO11,HE38BQH01623,3.1,19/10/2020 
LLK9201053,19/10/2020 23:35,AO01,LG64ARC91224,13.0,19/10/2020 
