passID,timestamp,stationRef,vehicleRef,charge,date
NIQ2820127,19/4/2019 02:33,GF00,CP56DAO45598,2.8,19/4/2019 
RNG7937959,19/4/2019 03:37,GF00,XF28DGK65250,2.0,19/4/2019 
TQG8566094,19/4/2019 03:57,NE09,RR73DWB65452,2.5,19/4/2019 
KAS5630799,19/4/2019 04:21,KO04,RR98KQE80731,2.2,19/4/2019 
CDT8347062,19/4/2019 04:23,EG09,CM15YCB60994,2.0,19/4/2019 
CJD9248078,19/4/2019 04:26,MR08,UA13YTK28483,2.8,19/4/2019 
QTN7055350,19/4/2019 04:28,GF00,CP56DAO45598,2.8,19/4/2019 
MAV7989289,19/4/2019 05:05,EG02,JD78PQD35395,1.0,19/4/2019 
WUJ3713451,19/4/2019 06:17,EG05,JD78PQD35395,1.0,19/4/2019 
WLK5453962,19/4/2019 06:24,NE13,CM15YCB60994,2.5,19/4/2019 
VJL9841063,19/4/2019 07:39,MR02,QN23UHH39091,2.8,19/4/2019 
CWE7728753,19/4/2019 09:15,MR02,HR53SRO94328,13.0,19/4/2019 
TUK9346513,19/4/2019 10:12,AO15,YL27IFD65117,2.0,19/4/2019 
PEJ2746090,19/4/2019 10:44,KO00,RR73DWB65452,1.0,19/4/2019 
JCR1115993,19/4/2019 11:26,KO01,WY00MLL63827,1.0,19/4/2019 
HWT3692841,19/4/2019 11:32,GF00,BY85QGR11636,2.5,19/4/2019 
SSC7649684,19/4/2019 12:01,AO15,DV04FQL29609,3.1,19/4/2019 
VDJ9672913,19/4/2019 12:44,KO03,FL13UMN92207,1.0,19/4/2019 
JNJ9402309,19/4/2019 14:15,MR02,HE38BQH01623,2.8,19/4/2019 
HQQ5286230,19/4/2019 14:48,OO00,LC72NRN52084,3.1,19/4/2019 
XFU2546696,19/4/2019 15:17,MR03,IZ65WAT29135,2.0,19/4/2019 
LRQ1346147,19/4/2019 16:30,GF00,UF84JOS00561,2.8,19/4/2019 
MOH9741366,19/4/2019 16:49,GF00,QN12NTR81378,2.8,19/4/2019 
POQ7068544,19/4/2019 17:18,KO04,WY00MLL63827,1.0,19/4/2019 
LJL1774445,19/4/2019 17:33,NE02,OY94SZK34436,2.5,19/4/2019 
HQJ2052620,19/4/2019 17:50,EG06,TZ48CCW54765,3.1,19/4/2019 
KPF7781053,19/4/2019 18:50,KO00,IX01MVL33676,2.5,19/4/2019 
LRM5570658,19/4/2019 21:34,GF00,PF04UCA93312,3.1,19/4/2019 
QXC9281062,19/4/2019 21:50,OO05,RK48BOP88344,2.8,19/4/2019 
EAT5500819,19/4/2019 23:26,MR08,EZ65FLV39493,2.8,19/4/2019 
