passID,timestamp,stationRef,vehicleRef,charge,date
DMC2522662,16/2/2021 00:00,AO02,CR31GMR97972,2.8,16/2/2021 
NKX7915074,16/2/2021 00:27,EG03,QU94IGC75528,1.25,16/2/2021 
IOW5070842,16/2/2021 00:56,GF00,UF84JOS00561,2.8,16/2/2021 
YJE1168479,16/2/2021 00:59,OO10,AY38OQF67603,2.8,16/2/2021 
JKN9028462,16/2/2021 01:39,AO11,BZ76ROL87339,2.8,16/2/2021 
HYG6325323,16/2/2021 02:08,EG07,QX75YWC61835,1.5,16/2/2021 
LMG5213786,16/2/2021 02:09,OO05,VJ92OYV94295,2.5,16/2/2021 
XKR3873597,16/2/2021 03:06,MR08,HE38BQH01623,2.8,16/2/2021 
ABG6628327,16/2/2021 03:13,AO13,BM25PHF40639,13.0,16/2/2021 
MWE0646139,16/2/2021 03:35,NE08,FY47TUN40300,1.0,16/2/2021 
RKO7946502,16/2/2021 04:06,MR06,EZ65FLV39493,2.8,16/2/2021 
TZZ9182391,16/2/2021 04:29,GF00,IO09FGE68100,2.8,16/2/2021 
GCR6159338,16/2/2021 06:22,GF00,MA30QLI76818,2.5,16/2/2021 
SNU8374970,16/2/2021 09:21,AO10,DP11ENT03275,3.1,16/2/2021 
SHL3755869,16/2/2021 10:24,AO09,PE73VJU23485,2.8,16/2/2021 
LUK1482148,16/2/2021 10:58,MR01,HA82SCK64299,1.5,16/2/2021 
EZO9112399,16/2/2021 11:27,OO09,EM54HQI58682,2.8,16/2/2021 
MHI3993190,16/2/2021 12:04,MR01,HA82SCK64299,1.5,16/2/2021 
VOG5956965,16/2/2021 12:34,MR02,BI87HYL81972,1.0,16/2/2021 
HTS7421498,16/2/2021 14:52,MR08,UA13YTK28483,2.8,16/2/2021 
BSK9286461,16/2/2021 15:33,EG10,KF48RSD79865,1.25,16/2/2021 
IIW1614105,16/2/2021 16:06,KO04,WY00MLL63827,1.0,16/2/2021 
RTX7808676,16/2/2021 16:25,KO06,KB55KTM48860,2.5,16/2/2021 
OCB8430405,16/2/2021 16:40,EG09,MU06LHX94338,1.5,16/2/2021 
KTL3619561,16/2/2021 17:58,AO01,SU00RDZ36214,2.8,16/2/2021 
AVT4265572,16/2/2021 18:10,EG12,CM15YCB60994,2.0,16/2/2021 
ONK8706297,16/2/2021 19:30,MR01,QO68DIC93032,2.5,16/2/2021 
ARI3748704,16/2/2021 20:09,EG07,VL67TFO75321,13.0,16/2/2021 
QSK9455870,16/2/2021 21:02,MR06,QO68DIC93032,2.5,16/2/2021 
QXP7542740,16/2/2021 21:35,AO00,HT62RDI04611,2.8,16/2/2021 
OGY9539564,16/2/2021 21:53,OO04,RK48BOP88344,2.8,16/2/2021 
UMC6327252,16/2/2021 23:02,NE02,QP02SYE47964,2.8,16/2/2021 
FQL9652395,16/2/2021 23:10,MR07,IZ65WAT29135,2.0,16/2/2021 
