passID,timestamp,stationRef,vehicleRef,charge,date
NJA4020022,27/2/2021 00:14,KO05,WY00MLL63827,1.0,27/2/2021 
ZOZ8700419,27/2/2021 00:29,OO00,QO68DIC93032,3.1,27/2/2021 
FHP3797897,27/2/2021 00:29,AO01,OC94ASJ72024,1.0,27/2/2021 
APC6183381,27/2/2021 01:37,NE15,EC02LZC49528,3.1,27/2/2021 
VMM4575502,27/2/2021 02:45,OO12,WG11QVY31890,1.0,27/2/2021 
NFY9175876,27/2/2021 03:31,GF00,CK97FAU13897,2.5,27/2/2021 
RLN3272608,27/2/2021 03:53,AO09,PE73VJU23485,2.8,27/2/2021 
HZR2250339,27/2/2021 05:05,GF00,UF84JOS00561,2.8,27/2/2021 
TCZ7431989,27/2/2021 05:27,NE06,NY14GZR94632,2.8,27/2/2021 
UDC5752570,27/2/2021 06:30,OO04,RK48BOP88344,2.8,27/2/2021 
QNJ2155217,27/2/2021 06:56,OO10,WG11QVY31890,1.0,27/2/2021 
KHH4745154,27/2/2021 07:41,AO10,OC94ASJ72024,1.0,27/2/2021 
IMW0981412,27/2/2021 10:42,OO12,WG11QVY31890,1.0,27/2/2021 
MJN1618929,27/2/2021 10:52,OO05,QR03XCJ37459,2.8,27/2/2021 
AMO0439665,27/2/2021 11:58,AO08,YL27IFD65117,2.0,27/2/2021 
EFN3646196,27/2/2021 12:17,KO07,IX01MVL33676,2.5,27/2/2021 
XDJ9695481,27/2/2021 12:41,AO08,PE73VJU23485,2.8,27/2/2021 
UKP1521555,27/2/2021 15:01,GF00,WU78BMX13511,1.0,27/2/2021 
DNO8384992,27/2/2021 15:57,EG12,TE24LCO18661,1.25,27/2/2021 
QJK8152959,27/2/2021 17:03,KO05,HE38BQH01623,2.5,27/2/2021 
QXN8561098,27/2/2021 17:37,AO02,PE73VJU23485,2.8,27/2/2021 
VHF6461710,27/2/2021 17:53,KO02,TZ48CCW54765,1.25,27/2/2021 
PKD1896998,27/2/2021 18:49,KO07,WY00MLL63827,1.0,27/2/2021 
PWG7179549,27/2/2021 19:07,GF00,CP56DAO45598,2.8,27/2/2021 
PZC9534972,27/2/2021 19:49,AO00,BM25PHF40639,13.0,27/2/2021 
NQH0067576,27/2/2021 20:42,NE01,OY94SZK34436,2.5,27/2/2021 
ZTX5197656,27/2/2021 21:09,KO04,WY00MLL63827,1.0,27/2/2021 
YAT5901598,27/2/2021 21:53,OO10,XV40HUQ04740,1.0,27/2/2021 
NZP0543910,27/2/2021 22:23,GF00,MP14WFM40909,2.8,27/2/2021 
QDT7225980,27/2/2021 22:48,GF00,IO09FGE68100,2.8,27/2/2021 
YRI6762669,27/2/2021 22:49,OO06,LC72NRN52084,3.1,27/2/2021 
RCN6447469,27/2/2021 22:52,GF00,LM86GYO69819,2.8,27/2/2021 
