passID,timestamp,stationRef,vehicleRef,charge,date
VDW0334861,8/10/2021 00:35,AO17,OC94ASJ72024,1.0,8/10/2021 
RQZ9409055,8/10/2021 00:40,AO00,PM58XHX45588,2.8,8/10/2021 
HOH3144091,8/10/2021 00:46,EG01,TE24LCO18661,2.0,8/10/2021 
BLM1723310,8/10/2021 01:13,OO02,JF94VYA88954,2.8,8/10/2021 
TKG4539483,8/10/2021 02:04,NE06,VJ92OYV94295,2.5,8/10/2021 
KQD1832032,8/10/2021 03:08,GF00,IO09FGE68100,2.8,8/10/2021 
REA5416707,8/10/2021 03:38,EG06,DW44ZOO26361,2.5,8/10/2021 
UAW1740666,8/10/2021 04:11,EG06,MU06LHX94338,1.5,8/10/2021 
AOC9721638,8/10/2021 04:34,NE01,CM15YCB60994,1.25,8/10/2021 
VPT4944844,8/10/2021 04:51,GF00,BY85QGR11636,2.5,8/10/2021 
SMB4416536,8/10/2021 05:18,OO05,VX68BAR38623,2.0,8/10/2021 
EMK4550823,8/10/2021 08:29,KO03,IX01MVL33676,2.5,8/10/2021 
OLI4872295,8/10/2021 08:50,MR02,HR53SRO94328,13.0,8/10/2021 
FWR7540238,8/10/2021 09:47,MR01,QH15HWX24570,3.1,8/10/2021 
YGA0066226,8/10/2021 10:03,GF00,MA30QLI76818,2.5,8/10/2021 
PSQ9431283,8/10/2021 10:13,NE07,IA29IQS63679,1.0,8/10/2021 
LCZ4756158,8/10/2021 10:41,NE06,EV77EDV52985,1.0,8/10/2021 
FYO1363087,8/10/2021 10:49,MR01,HE38BQH01623,2.8,8/10/2021 
TKS5659074,8/10/2021 11:55,AO12,SY96JDQ97089,1.5,8/10/2021 
HVE6773857,8/10/2021 12:53,EG02,JV67MTI17124,1.5,8/10/2021 
GEJ0439204,8/10/2021 13:00,NE16,JV67MTI17124,2.5,8/10/2021 
VSK7421583,8/10/2021 13:13,AO01,DV04FQL29609,3.1,8/10/2021 
GDX0045542,8/10/2021 14:30,OO11,EM54HQI58682,2.8,8/10/2021 
YGO3849032,8/10/2021 14:58,NE13,PM58XHX45588,1.5,8/10/2021 
HIQ8768223,8/10/2021 15:04,MR01,IZ65WAT29135,2.0,8/10/2021 
UPD9597320,8/10/2021 15:20,AO11,MX39VOS38645,2.8,8/10/2021 
TTL2470242,8/10/2021 15:45,AO00,BZ76ROL87339,1.0,8/10/2021 
OVF8851875,8/10/2021 16:15,GF00,BY85QGR11636,2.5,8/10/2021 
QRV6209603,8/10/2021 17:11,NE15,HW75BKT77773,1.0,8/10/2021 
DJF3083614,8/10/2021 17:41,KO04,FL13UMN92207,1.0,8/10/2021 
MCY1025680,8/10/2021 20:10,OO06,EG95RTB75032,2.2,8/10/2021 
UDO1389269,8/10/2021 20:24,MR07,HR53SRO94328,13.0,8/10/2021 
BEY6066476,8/10/2021 21:01,AO02,DV04FQL29609,3.1,8/10/2021 
XME9142928,8/10/2021 22:31,AO15,DV04FQL29609,3.1,8/10/2021 
FNC8073413,8/10/2021 22:36,MR06,HE38BQH01623,2.8,8/10/2021 
RZA2459112,8/10/2021 23:09,KO02,KB55KTM48860,2.5,8/10/2021 
IIE3903269,8/10/2021 23:35,NE11,IA29IQS63679,1.0,8/10/2021 
