passID,timestamp,stationRef,vehicleRef,charge,date
HHQ1054249,22/2/2021 00:01,EG06,TZ48CCW54765,3.1,22/2/2021 
ZRP5871466,22/2/2021 01:24,EG08,TE24LCO18661,1.25,22/2/2021 
FPX1510386,22/2/2021 02:31,AO10,PE73VJU23485,2.8,22/2/2021 
JCF5809224,22/2/2021 02:38,KO07,DO24BCW15511,1.25,22/2/2021 
SVC4092447,22/2/2021 03:15,NE13,XV91YMP27722,2.5,22/2/2021 
JEJ9337472,22/2/2021 03:17,KO01,ZY93PCY41868,1.5,22/2/2021 
AMF1808516,22/2/2021 03:33,GF00,PF04UCA93312,3.1,22/2/2021 
PFD6490000,22/2/2021 03:40,AO12,OC94ASJ72024,1.0,22/2/2021 
KRV9029526,22/2/2021 04:09,EG02,EC02LZC49528,2.8,22/2/2021 
ESJ2154959,22/2/2021 05:32,EG00,IN99SEN20660,2.8,22/2/2021 
IXQ7920437,22/2/2021 05:39,NE15,OY94SZK34436,1.5,22/2/2021 
WGC6366151,22/2/2021 06:07,EG03,IW53OQE31439,2.8,22/2/2021 
KRV3245395,22/2/2021 07:05,AO11,BM25PHF40639,13.0,22/2/2021 
UGX0487309,22/2/2021 07:40,MR03,QH15HWX24570,3.1,22/2/2021 
ROD6195726,22/2/2021 08:49,OO03,VJ92OYV94295,2.5,22/2/2021 
UIS1332247,22/2/2021 09:05,GF00,PF04UCA93312,3.1,22/2/2021 
OVL3986809,22/2/2021 10:09,KO01,ZY93PCY41868,1.5,22/2/2021 
IAY5545699,22/2/2021 11:26,EG05,NY14GZR94632,1.25,22/2/2021 
AXM9401911,22/2/2021 11:51,GF00,JE65QJK64802,2.8,22/2/2021 
GPB4467481,22/2/2021 13:02,AO06,HT62RDI04611,2.8,22/2/2021 
YLO5046039,22/2/2021 13:06,KO05,ZY93PCY41868,1.5,22/2/2021 
JSC0675645,22/2/2021 13:39,KO02,RV87TIY76692,2.5,22/2/2021 
ZSP7234227,22/2/2021 14:42,NE04,OY94SZK34436,2.5,22/2/2021 
MJX4622839,22/2/2021 15:07,NE01,PD45WOT56494,2.0,22/2/2021 
JBN7926977,22/2/2021 15:28,KO06,HW75BKT77773,2.2,22/2/2021 
XIB6893059,22/2/2021 17:12,KO09,KB55KTM48860,2.5,22/2/2021 
YOY8806030,22/2/2021 17:18,NE12,OY94SZK34436,2.5,22/2/2021 
HMW3913514,22/2/2021 17:39,OO06,VJ92OYV94295,2.5,22/2/2021 
VIZ9693790,22/2/2021 19:01,KO07,QN12NTR81378,1.0,22/2/2021 
BOH7280411,22/2/2021 19:38,EG07,NY14GZR94632,1.5,22/2/2021 
HEZ8208231,22/2/2021 20:18,EG10,IW53OQE31439,2.8,22/2/2021 
WTX5049464,22/2/2021 21:03,EG00,QU94IGC75528,1.25,22/2/2021 
NRF6753086,22/2/2021 21:14,KO09,MQ65WJJ60020,1.25,22/2/2021 
YLQ2164200,22/2/2021 22:20,AO14,DV04FQL29609,3.1,22/2/2021 
TCF4416331,22/2/2021 22:28,KO01,RV87TIY76692,2.0,22/2/2021 
NRQ4377131,22/2/2021 22:52,OO10,YX66XYW62640,2.0,22/2/2021 
