passID,timestamp,stationRef,vehicleRef,charge,date
HIQ7078490,26/3/2019 01:11,MR05,UA13YTK28483,2.8,26/3/2019 
IQL8247165,26/3/2019 01:45,EG03,DW44ZOO26361,2.5,26/3/2019 
OBU0497153,26/3/2019 02:04,NE12,QU94IGC75528,3.1,26/3/2019 
GBU3936397,26/3/2019 03:09,OO00,RK48BOP88344,2.8,26/3/2019 
GPH1029050,26/3/2019 03:26,NE14,KW50MJG67260,3.1,26/3/2019 
ZPM6277549,26/3/2019 03:45,EG10,TZ48CCW54765,3.1,26/3/2019 
TWW9287068,26/3/2019 04:28,EG00,XE59BZM26378,2.5,26/3/2019 
LMO1899351,26/3/2019 05:51,NE05,EV77EDV52985,1.0,26/3/2019 
PNC5132100,26/3/2019 06:07,AO00,BM25PHF40639,13.0,26/3/2019 
WIU1316846,26/3/2019 07:31,EG05,QU94IGC75528,1.25,26/3/2019 
PTQ8493618,26/3/2019 07:41,MR05,BI87HYL81972,1.0,26/3/2019 
YNG1425300,26/3/2019 09:12,NE08,PM58XHX45588,1.5,26/3/2019 
MPQ8621418,26/3/2019 09:32,NE12,PM58XHX45588,1.5,26/3/2019 
EEX2240490,26/3/2019 10:46,OO13,IW53OQE31439,2.2,26/3/2019 
JOE0296326,26/3/2019 10:59,KO02,LG64ARC91224,1.5,26/3/2019 
FBU7171424,26/3/2019 12:40,GF00,BY85QGR11636,2.5,26/3/2019 
PUX1152795,26/3/2019 14:30,EG01,XE59BZM26378,2.5,26/3/2019 
OJV5361980,26/3/2019 14:53,OO09,MA30QLI76818,3.1,26/3/2019 
OAT4818665,26/3/2019 16:28,NE12,SU00RDZ36214,1.25,26/3/2019 
OGP6512274,26/3/2019 17:59,EG10,MU06LHX94338,1.5,26/3/2019 
SLB7425514,26/3/2019 18:39,MR03,PD45WOT56494,1.0,26/3/2019 
HJR2129420,26/3/2019 19:05,KO09,KB55KTM48860,2.5,26/3/2019 
IRP7698853,26/3/2019 19:15,OO05,QX75YWC61835,2.8,26/3/2019 
CCA4828229,26/3/2019 20:21,MR04,QN23UHH39091,2.8,26/3/2019 
MDA7817323,26/3/2019 21:32,KO01,EN26OAB52983,2.5,26/3/2019 
LKX8865949,26/3/2019 21:56,NE04,QP02SYE47964,2.8,26/3/2019 
