passID,timestamp,stationRef,vehicleRef,charge,date
WOG3709531,9/11/2021 00:24,EG04,MU06LHX94338,1.5,9/11/2021 
YBJ7025641,9/11/2021 00:36,KO01,ZY93PCY41868,1.5,9/11/2021 
PBM7768992,9/11/2021 01:16,EG10,XE59BZM26378,2.5,9/11/2021 
AIS9578712,9/11/2021 01:29,MR02,TZ48CCW54765,1.0,9/11/2021 
RDR9581533,9/11/2021 03:08,OO01,IC95TLY24827,2.0,9/11/2021 
MAW4179406,9/11/2021 03:25,MR05,QO68DIC93032,2.5,9/11/2021 
XAX3550021,9/11/2021 04:55,EG04,JD78PQD35395,1.0,9/11/2021 
ZAB6444167,9/11/2021 06:39,EG00,DW44ZOO26361,2.5,9/11/2021 
DVM8817507,9/11/2021 07:07,NE14,FY47TUN40300,1.0,9/11/2021 
MOY2026834,9/11/2021 08:07,KO02,MQ65WJJ60020,1.25,9/11/2021 
TPB5725014,9/11/2021 08:55,KO04,ED51EWW52190,2.8,9/11/2021 
ASV0726097,9/11/2021 09:02,OO01,RK48BOP88344,2.8,9/11/2021 
VAS8787605,9/11/2021 09:39,KO02,WY00MLL63827,1.0,9/11/2021 
XGH7893321,9/11/2021 10:52,MR01,EZ65FLV39493,2.8,9/11/2021 
TOU8930368,9/11/2021 11:21,NE03,NO82BAX82566,3.1,9/11/2021 
QOW9363843,9/11/2021 11:37,AO12,QO68DIC93032,2.8,9/11/2021 
DBN6309609,9/11/2021 12:16,KO02,HW75BKT77773,2.2,9/11/2021 
FRN9149254,9/11/2021 12:19,MR06,HE38BQH01623,2.8,9/11/2021 
KMO7031271,9/11/2021 12:19,OO10,RK48BOP88344,2.8,9/11/2021 
EOK0245850,9/11/2021 13:07,KO02,ZY93PCY41868,1.5,9/11/2021 
CLR1192384,9/11/2021 13:36,NE13,JV67MTI17124,2.5,9/11/2021 
CLT4254189,9/11/2021 13:52,EG01,VL67TFO75321,13.0,9/11/2021 
HOH7395642,9/11/2021 14:01,OO00,WG11QVY31890,1.0,9/11/2021 
MHG3955514,9/11/2021 16:19,EG12,DW44ZOO26361,2.5,9/11/2021 
EYK9626705,9/11/2021 16:28,OO02,JF94VYA88954,2.8,9/11/2021 
DNO6200606,9/11/2021 17:14,KO00,ED51EWW52190,2.8,9/11/2021 
YAG0645900,9/11/2021 17:21,NE14,NZ35XLQ89678,1.5,9/11/2021 
GAS0572362,9/11/2021 18:10,MR00,EZ65FLV39493,2.8,9/11/2021 
TPE4138911,9/11/2021 18:23,MR07,HE38BQH01623,1.25,9/11/2021 
KXB1585482,9/11/2021 20:33,NE15,KF48RSD79865,2.2,9/11/2021 
LZY5474578,9/11/2021 21:22,OO06,IN99SEN20660,1.0,9/11/2021 
MLT0501487,9/11/2021 21:33,EG01,IO09FGE68100,1.5,9/11/2021 
YRS8104217,9/11/2021 23:02,GF00,KW50MJG67260,2.2,9/11/2021 
