passID,timestamp,stationRef,vehicleRef,charge,date
EOR8113250,14/11/2020 00:15,AO07,YL27IFD65117,2.0,14/11/2020 
OKU7407037,14/11/2020 00:47,OO01,XV91YMP27722,1.5,14/11/2020 
XNG8008455,14/11/2020 00:55,AO17,BZ76ROL87339,1.0,14/11/2020 
DLR4843457,14/11/2020 01:16,NE09,PM58XHX45588,1.5,14/11/2020 
GDZ7461990,14/11/2020 03:46,MR08,PF04UCA93312,1.5,14/11/2020 
WTZ7123738,14/11/2020 05:03,AO03,OC94ASJ72024,1.0,14/11/2020 
XMY5289025,14/11/2020 05:04,MR08,HE38BQH01623,2.8,14/11/2020 
WFG1243260,14/11/2020 05:58,KO00,ZY93PCY41868,1.5,14/11/2020 
JXR4017152,14/11/2020 06:37,MR04,BI87HYL81972,1.0,14/11/2020 
CIE2700795,14/11/2020 06:42,NE03,IO09FGE68100,2.0,14/11/2020 
UZX3815986,14/11/2020 06:51,KO04,QO77TFN61853,2.2,14/11/2020 
AFB9785795,14/11/2020 06:52,OO11,RK48BOP88344,2.8,14/11/2020 
TFJ5448271,14/11/2020 08:21,AO09,CM15YCB60994,2.8,14/11/2020 
RFT6689949,14/11/2020 08:34,OO06,LG64ARC91224,1.25,14/11/2020 
TUL8750335,14/11/2020 09:04,EG09,EC02LZC49528,2.8,14/11/2020 
ETX0712848,14/11/2020 10:00,NE04,NY14GZR94632,2.8,14/11/2020 
MTJ9039682,14/11/2020 10:11,EG03,MU06LHX94338,1.5,14/11/2020 
ZWF1277850,14/11/2020 11:49,AO16,OC94ASJ72024,1.0,14/11/2020 
MQX7385512,14/11/2020 11:52,EG08,DW44ZOO26361,2.5,14/11/2020 
DJW7397778,14/11/2020 12:16,GF00,BY85QGR11636,2.5,14/11/2020 
ECN7548654,14/11/2020 12:39,GF00,XF28DGK65250,2.0,14/11/2020 
QCK0875377,14/11/2020 14:46,NE07,NY14GZR94632,2.8,14/11/2020 
RHP0798710,14/11/2020 16:03,KO07,IX01MVL33676,2.5,14/11/2020 
VGL3673139,14/11/2020 16:18,EG10,CM15YCB60994,2.0,14/11/2020 
FUN3266822,14/11/2020 19:12,OO06,IC95TLY24827,2.0,14/11/2020 
UPG6829348,14/11/2020 19:29,AO02,SL09NOT64494,2.8,14/11/2020 
VSA9711972,14/11/2020 21:34,OO03,AT19HLV57173,2.8,14/11/2020 
