passID,timestamp,stationRef,vehicleRef,charge,date
WAS5145433,20/3/2019 00:20,AO01,HT62RDI04611,2.8,20/3/2019 
YBA7499065,20/3/2019 01:22,GF00,EN26OAB52983,1.25,20/3/2019 
YQN3013966,20/3/2019 01:23,EG03,EC02LZC49528,2.8,20/3/2019 
WUV8581664,20/3/2019 01:27,OO03,VJ92OYV94295,2.5,20/3/2019 
BMW5059436,20/3/2019 01:47,EG03,JD78PQD35395,1.0,20/3/2019 
AHH8505837,20/3/2019 02:03,GF00,CK97FAU13897,2.5,20/3/2019 
MVH4230872,20/3/2019 02:18,EG02,CM15YCB60994,2.0,20/3/2019 
YTW9399068,20/3/2019 05:18,AO11,DV04FQL29609,3.1,20/3/2019 
ASU6940252,20/3/2019 05:45,NE15,NO82BAX82566,2.8,20/3/2019 
WMK7589255,20/3/2019 05:46,OO02,XV40HUQ04740,1.0,20/3/2019 
AKQ3999694,20/3/2019 05:52,MR02,RR73DWB65452,1.25,20/3/2019 
IWA1839673,20/3/2019 06:43,KO04,RV87TIY76692,2.5,20/3/2019 
RGP9428284,20/3/2019 07:41,NE02,SU00RDZ36214,1.0,20/3/2019 
KPI7971288,20/3/2019 08:07,OO04,QR03XCJ37459,2.8,20/3/2019 
XGR8554262,20/3/2019 08:24,NE07,ED51EWW52190,2.5,20/3/2019 
SQF9400009,20/3/2019 09:17,MR06,PF04UCA93312,2.8,20/3/2019 
FAN8609269,20/3/2019 09:41,OO00,AT19HLV57173,2.8,20/3/2019 
KYO7378116,20/3/2019 09:53,NE11,OY94SZK34436,2.5,20/3/2019 
QIG4900434,20/3/2019 10:53,AO13,EZ65FLV39493,2.8,20/3/2019 
DVI9734397,20/3/2019 10:58,MR04,EZ65FLV39493,2.8,20/3/2019 
NZP9786632,20/3/2019 12:10,OO10,AY38OQF67603,2.8,20/3/2019 
FLZ6914378,20/3/2019 12:31,GF00,JE65QJK64802,2.8,20/3/2019 
USU7332917,20/3/2019 12:33,EG01,TE24LCO18661,1.25,20/3/2019 
ZTR4085951,20/3/2019 12:59,EG12,CR31GMR97972,1.5,20/3/2019 
YUD1234428,20/3/2019 13:01,MR06,KF48RSD79865,2.8,20/3/2019 
ZGF1751677,20/3/2019 13:42,NE01,EG95RTB75032,2.8,20/3/2019 
SSN2389891,20/3/2019 13:56,OO05,QN12NTR81378,2.0,20/3/2019 
CEY7894153,20/3/2019 14:35,EG04,HA82SCK64299,1.0,20/3/2019 
VCZ7338508,20/3/2019 15:27,GF00,UF84JOS00561,2.8,20/3/2019 
JKC3715096,20/3/2019 15:47,GF00,UF84JOS00561,2.8,20/3/2019 
MEZ0747173,20/3/2019 16:06,GF00,XF28DGK65250,2.0,20/3/2019 
LQD9118389,20/3/2019 17:37,MR00,KF48RSD79865,2.8,20/3/2019 
GLA7969772,20/3/2019 18:07,OO03,EE22TMX10817,2.0,20/3/2019 
ERU7247446,20/3/2019 18:43,OO04,QW79CHL42244,3.1,20/3/2019 
HVY5483860,20/3/2019 19:44,MR00,IZ65WAT29135,2.0,20/3/2019 
SJX4406719,20/3/2019 20:30,MR04,LG64ARC91224,2.8,20/3/2019 
EDN2363491,20/3/2019 22:07,AO17,LG64ARC91224,13.0,20/3/2019 
